
# Curve 0 of 1, 355 points
# Curve title: ""d0_29pB7.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 81  0.000125977  i
 83  0.000194888  i
 85  0.000255967  i
 87  0.000381944  i
 91  0.000635733  i
 92  0.000942279  i
 93  0.00119607  i
 94  0.00126616  i
 95  0.00147484  i
 96  0.00159006  i
 97  0.00183879  i
 98  0.00210591  i
 99  0.00228598  i
 100  0.00254041  i
 101  0.00268254  i
 102  0.00269874  i
 103  0.00272499  i
 104  0.00274561  i
 108  0.00284458  i
 109  0.00295623  i
 111  0.00297059  i
 112  0.00301456  i
 145  0.00304418  i
 161  0.00318631  i
 175  0.00320957  i
 176  0.00332123  i
 177  0.00363791  i
 179  0.00377022  i
 180  0.0039381  i
 184  0.00399223  i
 188  0.00408763  i
 189  0.00430321  i
 190  0.00445631  i
 191  0.0047101  i
 192  0.00480606  i
 196  0.0048602  i
 201  0.00494792  i
 203  0.00515896  i
 204  0.00531315  i
 205  0.00536841  i
 208  0.00549798  i
 209  0.00558232  i
 210  0.00560857  i
 212  0.0057669  i
 215  0.00589776  i
 216  0.00643419  i
 217  0.00666504  i
 218  0.00700344  i
 219  0.00718589  i
 221  0.00722842  i
 222  0.00756908  i
 223  0.00762321  i
 224  0.00774863  i
 225  0.00826685  i
 226  0.00857325  i
 227  0.00867222  i
 230  0.00880775  i
 231  0.00902091  i
 232  0.00917974  i
 233  0.00930998  i
 236  0.00957809  i
 237  0.00966992  i
 238  0.00994561  i
 239  0.0101405  i
 240  0.0103039  i
 241  0.0103817  i
 242  0.0104023  i
 243  0.0106585  i
 244  0.0108602  i
 246  0.0114081  i
 247  0.0118288  i
 248  0.0118829  i
 249  0.0119309  i
 250  0.0125413  i
 251  0.0130712  i
 252  0.0136974  i
 253  0.0140287  i
 254  0.0144912  i
 256  0.0147073  i
 257  0.0154684  i
 258  0.0163058  i
 259  0.0169009  i
 260  0.0178049  i
 261  0.0189102  i
 262  0.0199048  i
 263  0.0200276  i
 264  0.021302  i
 265  0.0235903  i
 266  0.0255276  i
 267  0.0282793  i
 268  0.0305934  i
 269  0.0335959  i
 270  0.0343494  i
 271  0.0352631  i
 272  0.0371048  i
 273  0.0391028  i
 274  0.0404732  i
 275  0.0426077  i
 276  0.0439796  i
 277  0.0444642  i
 278  0.0453236  i
 279  0.046625  i
 280  0.0482356  i
 281  0.0494385  i
 282  0.0527143  i
 283  0.0558024  i
 284  0.0574546  i
 285  0.0595129  i
 286  0.0633456  i
 287  0.0659879  i
 288  0.0688619  i
 289  0.0741161  i
 290  0.0777408  i
 291  0.0798445  i
 292  0.0818858  i
 293  0.0886073  i
 294  0.0949997  i
 295  0.103113  i
 296  0.109408  i
 297  0.115968  i
 298  0.118967  i
 299  0.123238  i
 300  0.131382  i
 301  0.138919  i
 302  0.149978  i
 303  0.161376  i
 304  0.16752  i
 305  0.173324  i
 306  0.178576  i
 307  0.188874  i
 308  0.194918  i
 309  0.204284  i
 310  0.214237  i
 311  0.223238  i
 312  0.225778  i
 313  0.231326  i
 314  0.240872  i
 315  0.250508  i
 316  0.261342  i
 317  0.268551  i
 318  0.273807  i
 319  0.276836  i
 320  0.28226  i
 321  0.289199  i
 322  0.292332  i
 323  0.300483  i
 324  0.304345  i
 325  0.307827  i
 326  0.309289  i
 327  0.314002  i
 328  0.316878  i
 329  0.322104  i
 330  0.326477  i
 331  0.330892  i
 332  0.333381  i
 333  0.333699  i
 334  0.336034  i
 335  0.339161  i
 336  0.342189  i
 337  0.344116  i
 338  0.34622  i
 339  0.348209  i
 340  0.348863  i
 341  0.350277  i
 342  0.353624  i
 343  0.355558  i
 344  0.359826  i
 345  0.36339  i
 346  0.365365  i
 347  0.366212  i
 348  0.368693  i
 349  0.372699  i
 350  0.377271  i
 351  0.381412  i
 352  0.383982  i
 353  0.385616  i
 354  0.3867  i
 355  0.390167  i
 356  0.394938  i
 357  0.400991  i
 358  0.406152  i
 359  0.410731  i
 360  0.413481  i
 361  0.415211  i
 362  0.420275  i
 363  0.427903  i
 364  0.435518  i
 365  0.436437  i
 366  0.439859  i
 367  0.441961  i
 368  0.443611  i
 369  0.449185  i
 370  0.45946  i
 371  0.468538  i
 372  0.477489  i
 373  0.477741  i
 374  0.48334  i
 375  0.488833  i
 376  0.496999  i
 377  0.50656  i
 378  0.516365  i
 379  0.526545  i
 380  0.535177  i
 381  0.540667  i
 382  0.544514  i
 383  0.551799  i
 384  0.559725  i
 385  0.568765  i
 386  0.576147  i
 387  0.581782  i
 388  0.584461  i
 389  0.5864  i
 390  0.593676  i
 391  0.599566  i
 392  0.605524  i
 393  0.61067  i
 394  0.6146  i
 395  0.617468  i
 396  0.619069  i
 397  0.625764  i
 398  0.632199  i
 399  0.636887  i
 400  0.643234  i
 401  0.648036  i
 402  0.650419  i
 403  0.651858  i
 404  0.657425  i
 405  0.663779  i
 406  0.671143  i
 407  0.677332  i
 408  0.683825  i
 409  0.686105  i
 410  0.687757  i
 411  0.69322  i
 412  0.699019  i
 413  0.706349  i
 414  0.713649  i
 415  0.721972  i
 416  0.727124  i
 417  0.729526  i
 418  0.739404  i
 419  0.750764  i
 420  0.762378  i
 421  0.771582  i
 422  0.785205  i
 423  0.790493  i
 424  0.793631  i
 425  0.807952  i
 426  0.821461  i
 427  0.835453  i
 428  0.851458  i
 429  0.864461  i
 430  0.872589  i
 431  0.878956  i
 432  0.891862  i
 433  0.908628  i
 434  0.925545  i
 435  0.94054  i
 436  0.952709  i
 437  0.96134  i
 438  0.965928  i
 439  0.977449  i
 440  0.991523  i
 441  1.00568  i
 442  1.02013  i
 443  1.03866  i
 444  1.04659  i
 445  1.05146  i
 446  1.06574  i
 447  1.07896  i
 448  1.09439  i
 449  1.10286  i
 450  1.10891  i
 451  1.11762  i
 452  1.12008  i
 453  1.13191  i
 454  1.14209  i
 455  1.15077  i
 456  1.15661  i
 457  1.16535  i
 458  1.16999  i
 459  1.172  i
 460  1.17967  i
 461  1.18633  i
 462  1.19274  i
 463  1.20136  i
 464  1.20323  i
 465  1.20622  i
 466  1.20817  i
 467  1.20934  i
 468  1.21506  i
 469  1.22006  i
 470  1.22491  i
 471  1.22916  i
 472  1.22989  i
 473  1.23095  i
 474  1.23535  i
 475  1.23855  i
 476  1.24109  i
 477  1.24367  i
 478  1.24501  i
 479  1.24617  i
 480  1.24682  i
 481  1.2491  i
 482  1.25151  i
 483  1.25359  i
 484  1.25573  i
 485  1.25806  i
 486  1.25826  i
 487  1.25896  i
 488  1.26219  i
 489  1.26415  i
 490  1.26508  i
 491  1.26637  i
 492  1.26785  i
 494  1.26824  i
 495  1.27128  i
 496  1.27306  i
 497  1.27447  i
 498  1.27549  i
 499  1.27608  i
 500  1.27635  i
 501  1.2767  i
 502  1.27774  i
 503  1.27916  i
 504  1.28033  i
 505  1.28117  i
 506  1.28198  i
 507  1.28217  i
 508  1.28236  i
 509  1.2836  i
 510  1.28492  i
 511  1.28554  i
 512  1.28611  i
 513  1.28678  i
 514  1.28708  i
 515  1.28728  i
 516  1.28807  i
 517  1.28878  i
 518  1.28908  i
 519  1.28974  i
 520  1.28999  i
 521  1.29052  i
 522  1.29065  i
 523  1.29126  i
 524  1.2925  i
 525  1.29298  i
 526  1.29361  i
 527  1.29415  i
 529  1.29451  i
 530  1.29519  i
 531  1.29542  i
 532  1.29627  i
 533  1.29705  i

