
# Curve 0 of 1, 176 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  80448 -1 -1  i
 87  1  87  87  i
 91  2  91  91  i
 92  1  92  92  i
 201  1  201  201  i
 221  1  221  221  i
 267  1  267  267  i
 279  1  279  279  i
 281  1  281  281  i
 283  5  283  283  i
 284  4  284  284  i
 286  2  286  286  i
 287  1  287  287  i
 288  7  288  288  i
 289  1  289  289  i
 290  3  290  290  i
 291  1  291  291  i
 292  3  292  292  i
 293  3  293  293  i
 294  6  294  294  i
 295  3  295  295  i
 296  11  296  296  i
 297  1  297  297  i
 298  8  298  298  i
 299  6  299  299  i
 300  14  300  300  i
 301  2  301  301  i
 302  4  302  302  i
 303  2  303  303  i
 304  2  304  304  i
 305  2  305  305  i
 306  3  306  306  i
 307  2  307  307  i
 308  4  308  308  i
 309  5  309  309  i
 310  22  310  310  i
 311  3  311  311  i
 312  3  312  312  i
 313  3  313  313  i
 314  5  314  314  i
 315  1  315  315  i
 316  9  316  316  i
 317  2  317  317  i
 318  16  318  318  i
 319  2  319  319  i
 320  2  320  320  i
 322  1  322  322  i
 323  11  323  323  i
 324  2  324  324  i
 325  1  325  325  i
 327  5  327  327  i
 328  4  328  328  i
 329  1  329  329  i
 330  1  330  330  i
 331  6  331  331  i
 332  2  332  332  i
 333  2  333  333  i
 334  4  334  334  i
 335  2  335  335  i
 336  4  336  336  i
 337  5  337  337  i
 338  8  338  338  i
 339  2  339  339  i
 341  2  341  341  i
 342  1  342  342  i
 343  8  343  343  i
 344  1  344  344  i
 345  3  345  345  i
 346  1  346  346  i
 348  4  348  348  i
 349  3  349  349  i
 350  6  350  350  i
 351  3  351  351  i
 352  4  352  352  i
 355  3  355  355  i
 356  5  356  356  i
 357  18  357  357  i
 360  2  360  360  i
 361  1  361  361  i
 362  4  362  362  i
 363  1  363  363  i
 364  4  364  364  i
 365  6  365  365  i
 367  4  367  367  i
 368  3  368  368  i
 369  5  369  369  i
 370  3  370  370  i
 371  7  371  371  i
 372  13  372  372  i
 373  2  373  373  i
 374  3  374  374  i
 375  5  375  375  i
 376  5  376  376  i
 377  9  377  377  i
 378  1  378  378  i
 379  10  379  379  i
 380  3  380  380  i
 381  2  381  381  i
 383  2  383  383  i
 384  2  384  384  i
 385  4  385  385  i
 386  4  386  386  i
 387  1  387  387  i
 388  1  388  388  i
 389  8  389  389  i
 390  4  390  390  i
 391  3  391  391  i
 392  3  392  392  i
 393  8  393  393  i
 394  5  394  394  i
 395  5  395  395  i
 396  4  396  396  i
 397  4  397  397  i
 398  3  398  398  i
 399  3  399  399  i
 400  3  400  400  i
 401  2  401  401  i
 403  1  403  403  i
 404  6  404  404  i
 405  4  405  405  i
 406  3  406  406  i
 407  4  407  407  i
 408  1  408  408  i
 409  4  409  409  i
 410  2  410  410  i
 411  1  411  411  i
 413  1  413  413  i
 414  2  414  414  i
 415  4  415  415  i
 416  2  416  416  i
 417  1  417  417  i
 418  4  418  418  i
 419  1  419  419  i
 420  3  420  420  i
 421  2  421  421  i
 422  2  422  422  i
 423  2  423  423  i
 424  4  424  424  i
 425  4  425  425  i
 426  4  426  426  i
 427  3  427  427  i
 428  1  428  428  i
 429  1  429  429  i
 430  1  430  430  i
 431  2  431  431  i
 432  3  432  432  i
 433  1  433  433  i
 434  3  434  434  i
 435  4  435  435  i
 436  2  436  436  i
 437  1  437  437  i
 438  2  438  438  i
 439  3  439  439  i
 440  1  440  440  i
 441  3  441  441  i
 443  1  443  443  i
 444  2  444  444  i
 445  1  445  445  i
 446  1  446  446  i
 447  3  447  447  i
 449  2  449  449  i
 450  4  450  450  i
 454  2  454  454  i
 455  1  455  455  i
 456  1  456  456  i
 462  2  462  462  i
 463  1  463  463  i
 464  1  464  464  i
 467  3  467  467  i
 470  1  470  470  i
 476  1  476  476  i
 478  1  478  478  i
 484  3  484  484  i
 487  1  487  487  i
 490  1  490  490  i


