
# Curve 0 of 1, 300 points
# Curve title: "CFR modelled"
# x y type
-1  0  o
 85  0.000336719  i
 88  0.000448959  i
 90  0.000668257  i
 91  0.000971282  i
 92  0.000952273  i
 93  0.000972117  i
 94  0.00186145  i
 95  0.00203732  i
 96  0.00213954  i
 97  0.00310005  i
 98  0.00305256  i
 100  0.00308598  i
 101  0.00313485  i
 102  0.00234172  i
 104  0.00220781  i
 105  0.00240624  i
 106  0.00139445  i
 108  0.00123856  i
 112  0.00138965  i
 115  0.00136077  i
 120  0.00140273  i
 130  0.00134984  i
 138  0.00112886  i
 174  0.00109924  i
 177  0.00129728  i
 179  0.00111277  i
 180  0.00133155  i
 182  0.00138284  i
 187  0.00143573  i
 188  0.00149132  i
 189  0.00167702  i
 190  0.00144602  i
 191  0.00146172  i
 192  0.00162653  i
 196  0.00154563  i
 198  0.001516  i
 199  0.00136981  i
 201  0.00118411  i
 202  0.00126441  i
 203  0.00158046  i
 204  0.00128163  i
 205  0.00143371  i
 207  0.00142137  i
 208  0.00158756  i
 210  0.00168376  i
 211  0.00181229  i
 212  0.00183485  i
 215  0.0016498  i
 216  0.00207161  i
 217  0.0020424  i
 218  0.00191341  i
 219  0.00201563  i
 220  0.00192964  i
 222  0.00156141  i
 223  0.00182242  i
 225  0.00137144  i
 226  0.00164182  i
 227  0.00165752  i
 229  0.00159902  i
 230  0.00150913  i
 231  0.00150913  i
 233  0.00128108  i
 236  0.00115816  i
 238  0.00101923  i
 241  0.00094805  i
 243  0.000875459  i
 244  0.000875459  i
 245  0.000942789  i
 246  0.00101572  i
 248  0.00109959  i
 250  0.00103514  i
 251  0.0012349  i
 252  0.0014373  i
 253  0.00162709  i
 254  0.00162675  i
 257  0.00251014  i
 258  0.00295769  i
 259  0.003146  i
 260  0.00349386  i
 261  0.00445697  i
 262  0.00588735  i
 263  0.0063824  i
 264  0.00677567  i
 265  0.00828813  i
 266  0.010726  i
 267  0.0126843  i
 268  0.0139396  i
 269  0.0135946  i
 270  0.0136418  i
 271  0.0129272  i
 272  0.0133271  i
 273  0.013657  i
 274  0.013188  i
 275  0.0133388  i
 276  0.0148301  i
 277  0.0152102  i
 278  0.0167629  i
 279  0.0157847  i
