
# Curve 0 of 1, 341 points
# Curve title: "daily incidence"
# x y xlow xhigh type
 70  1  70  70  i
 72  1  72  72  i
 74  1  74  74  i
 76  1  76  76  i
 77  1  77  77  i
 78  2  78  78  i
 79  2  79  79  i
 80  3  80  80  i
 81  2  81  81  i
 82  1  82  82  i
 83  7  83  83  i
 84  12  84  84  i
 85  11  85  85  i
 86  8  86  86  i
 87  16  87  87  i
 88  17  88  88  i
 89  5  89  89  i
 90  22  90  90  i
 91  17  91  91  i
 92  7  92  92  i
 93  8  93  93  i
 94  5  94  94  i
 95  7  95  95  i
 96  2  96  96  i
 97  8  97  97  i
 98  2  98  98  i
 99  3  99  99  i
 100  2  100  100  i
 101  5  101  101  i
 102  1  102  102  i
 103  1  103  103  i
 104  3  104  104  i
 105  4  105  105  i
 107  1  107  107  i
 108  2  108  108  i
 109  2  109  109  i
 112  1  112  112  i
 113  1  113  113  i
 115  1  115  115  i
 122  1  122  122  i
 123  1  123  123  i
 126  1  126  126  i
 128  1  128  128  i
 131  1  131  131  i
 136  1  136  136  i
 138  1  138  138  i
 154  1  154  154  i
 155  1  155  155  i
 167  1  167  167  i
 168  1  168  168  i
 169  1  169  169  i
 170  13  170  170  i
 172  10  172  172  i
 173  14  173  173  i
 174  2  174  174  i
 175  4  175  175  i
 176  2  176  176  i
 177  2  177  177  i
 180  4  180  180  i
 181  6  181  181  i
 182  13  182  182  i
 183  7  183  183  i
 184  5  184  184  i
 185  8  185  185  i
 188  1  188  188  i
 189  2  189  189  i
 190  2  190  190  i
 191  2  191  191  i
 192  1  192  192  i
 194  2  194  194  i
 195  2  195  195  i
 196  6  196  196  i
 197  9  197  197  i
 198  12  198  198  i
 200  1  200  200  i
 201  9  201  201  i
 202  3  202  202  i
 203  5  203  203  i
 204  3  204  204  i
 205  8  205  205  i
 206  1  206  206  i
 208  6  208  208  i
 209  19  209  209  i
 210  10  210  210  i
 211  8  211  211  i
 212  9  212  212  i
 213  1  213  213  i
 214  3  214  214  i
 215  7  215  215  i
 216  3  216  216  i
 217  2  217  217  i
 218  13  218  218  i
 219  8  219  219  i
 220  2  220  220  i
 221  2  221  221  i
 222  4  222  222  i
 223  7  223  223  i
 224  6  224  224  i
 225  5  225  225  i
 226  4  226  226  i
 229  5  229  229  i
 230  4  230  230  i
 231  4  231  231  i
 232  4  232  232  i
 233  7  233  233  i
 234  2  234  234  i
 235  4  235  235  i
 236  7  236  236  i
 237  13  237  237  i
 238  7  238  238  i
 239  19  239  239  i
 240  13  240  240  i
 241  3  241  241  i
 242  4  242  242  i
 243  17  243  243  i
 244  16  244  244  i
 245  23  245  245  i
 246  13  246  246  i
 247  21  247  247  i
 248  3  248  248  i
 249  10  249  249  i
 250  22  250  250  i
 251  30  251  251  i
 252  35  252  252  i
 253  32  253  253  i
 254  42  254  254  i
 255  45  255  255  i
 256  9  256  256  i
 257  48  257  257  i
 258  85  258  258  i
 259  85  259  259  i
 260  107  260  260  i
