
# Curve 0 of 1, 200 points
# Curve title: "reported"
# x y type
 98  2  i
 109  1.5  i
 111  1.33333  i
 170  1.25  i
 244  1.2  i
 246  1.16667  i
 266  1.14286  i
 270  1  i
 271  1  i
 275  1  i
 280  1  i
 282  1.14286  i
 283  1.14286  i
 284  1.14286  i
 285  1.28571  i
 286  1.57143  i
 287  1.57143  i
 288  1.85714  i
 289  2.14286  i
 290  2.14286  i
 291  2.14286  i
 292  2.42857  i
 293  2.28571  i
 294  2.57143  i
 295  3  i
 296  3.14286  i
 297  3.42857  i
 298  4  i
 299  4  i
 300  4.85714  i
 301  6  i
 302  5.57143  i
 303  6.28571  i
 304  6.42857  i
 305  8  i
 306  8.57143  i
 307  8.28571  i
 308  7.85714  i
 309  7.71429  i
 310  7  i
 311  7.14286  i
 312  6.28571  i
 313  6.28571  i
 314  6.14286  i
 315  6  i
 316  6.85714  i
 317  7.42857  i
 318  8.14286  i
 319  7.14286  i
 320  7.57143  i
 321  7.57143  i
 322  7.14286  i
 323  6.28571  i
 324  5.42857  i
 325  4.71429  i
 326  5.28571  i
 327  4.57143  i
 328  4.71429  i
 329  4.71429  i
 330  4.71429  i
 331  4.57143  i
 332  4.42857  i
 333  3.57143  i
 334  3.28571  i
 335  3.42857  i
 336  3  i
 337  3.14286  i
 338  3.28571  i
 339  3.71429  i
 341  4  i
 342  4.42857  i
 343  3.85714  i
 344  4.14286  i
 345  4.28571  i
 346  4.57143  i
 347  4.28571  i
 348  5  i
 349  5.14286  i
 350  5.85714  i
 351  6  i
 352  5.57143  i
 353  5.71429  i
 354  6  i
 355  5.57143  i
 356  5.14286  i
 357  4.57143  i
 358  4.85714  i
 359  5.71429  i
 360  6.28571  i
 361  6.28571  i
 362  6.42857  i
 363  7.14286  i
 364  8.28571  i
 365  8  i
 366  8.28571  i
 367  8.28571  i
 368  8.14286  i
 369  8.14286  i
 370  7.57143  i
 371  6.85714  i
 372  6.85714  i
 373  6.85714  i
 374  6.42857  i
 375  6.28571  i
 376  6.71429  i
 377  6.71429  i
 378  6.71429  i
 379  7.28571  i
 380  6.85714  i
 381  7.28571  i
 382  7.42857  i
 383  7.57143  i
 384  7.42857  i
 385  7.57143  i
 386  7.42857  i
 387  7.57143  i
 388  6.85714  i
 389  6.57143  i
 390  6  i
 391  6.57143  i
 392  6.42857  i
 393  6.42857  i
 394  6  i
 395  6  i
 396  5.85714  i
 397  5.85714  i
 398  5.42857  i
 399  4.71429  i
 400  4.57143  i
 401  4.42857  i
 402  4.42857  i
 403  5.14286  i
 404  5  i
 405  5.28571  i
 406  6  i
 407  5.85714  i
 408  5.71429  i
 409  5.85714  i
 410  5.71429  i
 411  6.28571  i
 412  5.85714  i
 413  5.57143  i
 414  6  i
 415  6.71429  i
 416  6.85714  i
 417  6.85714  i
 418  6.85714  i
 419  6.71429  i
 420  7  i
 421  7  i
 422  7.28571  i
 423  8  i
 424  8.14286  i
 425  8.28571  i
 426  9  i
 427  10.1429  i
 428  10.5714  i
 429  10.8571  i
 430  10.7143  i
 431  10.4286  i
 432  12  i
 433  12.7143  i
 434  12.8571  i
 435  13.4286  i
 436  13.5714  i
 437  13.7143  i
 438  14.2857  i
 439  13  i
 440  13.4286  i
 441  12.7143  i
 442  12  i
 443  11.2857  i
 444  10.8571  i
 445  11.2857  i
 446  11.2857  i
 447  9.57143  i
 448  9.57143  i
 449  9.71429  i
 450  9.71429  i
 451  9.42857  i
 452  8.28571  i
 453  7.28571  i
 454  7.14286  i
 455  6.42857  i
 456  5.71429  i
 457  5.71429  i
 458  6  i
 459  6  i
 460  5.57143  i
 461  5.28571  i
 462  5.14286  i
 463  4.85714  i
 464  4.28571  i
 465  3.28571  i
 466  3.14286  i
 468  3.14286  i
 470  3.42857  i
 471  3.28571  i
 472  3.14286  i
 473  2.85714  i

