
# Curve 0 of 1, 254 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  70977 -1 -1  i
 72  1  72  72  i
 79  1  79  79  i
 80  1  80  80  i
 83  3  83  83  i
 84  2  84  84  i
 85  1  85  85  i
 87  3  87  87  i
 88  2  88  88  i
 90  3  90  90  i
 91  4  91  91  i
 92  1  92  92  i
 93  2  93  93  i
 95  4  95  95  i
 97  3  97  97  i
 104  1  104  104  i
 107  1  107  107  i
 108  1  108  108  i
 155  1  155  155  i
 172  4  172  172  i
 173  1  173  173  i
 176  2  176  176  i
 180  2  180  180  i
 181  1  181  181  i
 183  2  183  183  i
 197  2  197  197  i
 198  1  198  198  i
 203  1  203  203  i
 208  1  208  208  i
 214  1  214  214  i
 218  1  218  218  i
 235  1  235  235  i
 238  2  238  238  i
 239  4  239  239  i
 240  1  240  240  i
 244  1  244  244  i
 245  1  245  245  i
 249  2  249  249  i
 251  1  251  251  i
 252  3  252  252  i
 254  2  254  254  i
 255  1  255  255  i
 257  2  257  257  i
 258  3  258  258  i
 259  5  259  259  i
 260  5  260  260  i
 261  1  261  261  i
 262  2  262  262  i
 263  2  263  263  i
 264  1  264  264  i
 265  6  265  265  i
 266  8  266  266  i
 267  6  267  267  i
 268  5  268  268  i
 269  1  269  269  i
 270  5  270  270  i
 271  1  271  271  i
 272  3  272  272  i
 273  7  273  273  i
 274  11  274  274  i
 275  13  275  275  i
 276  13  276  276  i
 277  13  277  277  i
 278  9  278  278  i
 279  17  279  279  i
 280  25  280  280  i
 281  15  281  281  i
 282  27  282  282  i
 283  27  283  283  i
 284  21  284  284  i
 285  13  285  285  i
 286  38  286  286  i
 287  26  287  287  i
 288  49  288  288  i
 289  36  289  289  i
 290  45  290  290  i
 291  18  291  291  i
 292  45  292  292  i
 293  44  293  293  i
 294  54  294  294  i
 295  49  295  295  i
 296  101  296  296  i
 297  42  297  297  i
 298  41  298  298  i
 299  63  299  299  i
 300  60  300  300  i
 301  43  301  301  i
 302  52  302  302  i
 303  63  303  303  i
 304  60  304  304  i
 305  11  305  305  i
 306  43  306  306  i
 307  67  307  307  i
 308  76  308  308  i
 309  75  309  309  i
 310  72  310  310  i
 311  39  311  311  i
 312  35  312  312  i
 313  41  313  313  i
 314  44  314  314  i
 315  22  315  315  i
 316  79  316  316  i
 317  39  317  317  i
 318  24  318  318  i
 319  7  319  319  i
 320  26  320  320  i
 321  12  321  321  i
 322  25  322  322  i
 323  31  323  323  i
 324  22  324  324  i
 325  18  325  325  i
 326  6  326  326  i
 327  29  327  327  i
 328  25  328  328  i
 329  17  329  329  i
 330  19  330  330  i
 331  27  331  331  i
 332  17  332  332  i
 333  4  333  333  i
 334  24  334  334  i
 335  26  335  335  i
 336  18  336  336  i
 337  33  337  337  i
 338  35  338  338  i
 339  13  339  339  i
 340  6  340  340  i
 341  31  341  341  i
 342  25  342  342  i
 343  34  343  343  i
 344  29  344  344  i
 345  26  345  345  i
 346  13  346  346  i
 347  9  347  347  i
 348  30  348  348  i
 349  50  349  349  i
 350  42  350  350  i
 351  35  351  351  i
 352  43  352  352  i
 353  22  353  353  i
 354  13  354  354  i
 355  57  355  355  i
 356  49  356  356  i
 357  59  357  357  i
 358  4  358  358  i
 359  17  359  359  i
 360  23  360  360  i
 361  17  361  361  i
 362  46  362  362  i
 363  62  363  363  i
 364  73  364  364  i
 365  37  365  365  i
 366  5  366  366  i
 367  48  367  367  i
 368  51  368  368  i
 369  88  369  369  i
 370  68  370  370  i
 371  88  371  371  i
 372  86  372  372  i
 373  77  373  373  i
 374  62  374  374  i
 375  32  375  375  i
 376  72  376  376  i
 377  49  377  377  i
 378  62  378  378  i
 379  65  379  379  i
 380  60  380  380  i
 381  35  381  381  i
 382  7  382  382  i
 383  55  383  383  i
 384  57  384  384  i
 385  38  385  385  i
 386  52  386  386  i
 387  35  387  387  i
 388  14  388  388  i
 389  11  389  389  i
 390  41  390  390  i
 391  62  391  391  i
 392  50  392  392  i
 393  34  393  393  i
 394  50  394  394  i
 395  20  395  395  i
 396  13  396  396  i
 397  45  397  397  i
 398  50  398  398  i
 399  39  399  399  i
 400  53  400  400  i
 401  35  401  401  i
 402  23  402  402  i
 403  17  403  403  i
 404  60  404  404  i
 405  55  405  405  i
 406  61  406  406  i
 407  36  407  407  i
 408  43  408  408  i
 409  23  409  409  i
 410  14  410  410  i
 411  52  411  411  i
 412  58  412  412  i
 413  60  413  413  i
 414  57  414  414  i
 415  47  415  415  i
 416  35  416  416  i
 417  12  417  417  i
 418  79  418  418  i
 419  63  419  419  i
 420  69  420  420  i
 421  86  421  421  i
 422  99  422  422  i
 423  47  423  423  i
 424  25  424  424  i
 425  96  425  425  i
 426  105  426  426  i
 427  93  427  427  i
 428  92  428  428  i
 429  80  429  429  i
 430  39  430  430  i
 431  18  431  431  i
 432  74  432  432  i
 433  77  433  433  i
 434  69  434  434  i
 435  74  435  435  i
 436  94  436  436  i
 437  42  437  437  i
 438  13  438  438  i
 439  73  439  439  i
 440  103  440  440  i
 441  61  441  441  i
 442  66  442  442  i
 443  36  443  443  i
 444  56  444  444  i
 445  9  445  445  i
 446  70  446  446  i
 447  57  447  447  i
 448  57  448  448  i
 449  45  449  449  i
 450  42  450  450  i
 451  20  451  451  i
 452  18  452  452  i
 453  39  453  453  i
 454  50  454  454  i
 455  43  455  455  i
 456  37  456  456  i
 457  21  457  457  i
 458  14  458  458  i
 459  9  459  459  i
 460  3  460  460  i
 461  26  461  461  i
 462  29  462  462  i
 463  24  463  463  i
 464  19  464  464  i
 465  5  465  465  i
 466  3  466  466  i
 467  25  467  467  i


