
# Curve 0 of 1, 320 points
# Curve title: "CFR modelled(B7)"
# x y type
-1  0  o
 81  6.29885e-05  i
 83  6.49627e-05  i
 85  6.39917e-05  i
 87  7.63888e-05  i
 91  0.000105955  i
 92  0.000134611  i
 93  0.000170867  i
 94  0.000162884  i
 95  0.00018285  i
 96  0.000190584  i
 97  0.000208121  i
 98  0.000210025  i
 99  0.000191957  i
 100  0.000192049  i
 101  0.00020234  i
 102  0.000174843  i
 103  0.000162133  i
 104  0.000129545  i
 108  0.000105524  i
 109  9.57512e-05  i
 111  6.14544e-05  i
 112  4.74316e-05  i
 145  4.93479e-05  i
 161  6.59027e-05  i
 175  6.62804e-05  i
 176  6.80934e-05  i
 177  9.73816e-05  i
 179  0.000114232  i
 180  0.000131933  i
 184  0.000135437  i
 188  0.000128761  i
 189  0.000156233  i
 190  0.000162154  i
 191  0.00015317  i
 192  0.000147978  i
 196  0.000131729  i
 201  0.000136527  i
 203  0.000153047  i
 204  0.000144278  i
 205  0.0001303  i
 208  0.000112554  i
 209  0.000110894  i
 210  0.00010691  i
 212  0.000116997  i
 215  0.000105543  i
 216  0.000160148  i
 217  0.000185233  i
 218  0.000215066  i
 219  0.000229081  i
 221  0.000231407  i
 222  0.000257454  i
 223  0.000246493  i
 224  0.000187777  i
 225  0.00022883  i
 226  0.000224259  i
 227  0.000212333  i
 230  0.000225619  i
 231  0.000207405  i
 232  0.00022236  i
 233  0.000223051  i
 236  0.00018732  i
 237  0.000156668  i
 238  0.000181913  i
 239  0.000190392  i
 240  0.000183287  i
 241  0.000171705  i
 242  0.000156044  i
 243  0.000154348  i
 244  0.000170041  i
 246  0.000208935  i
 247  0.000241181  i
 248  0.000225568  i
 249  0.000221316  i
 250  0.000305572  i
 251  0.000344661  i
 252  0.000405309  i
 253  0.00037437  i
 254  0.000380344  i
 256  0.000403491  i
 257  0.000505355  i
 258  0.000537785  i
 259  0.000547109  i
 260  0.000586796  i
 261  0.000709882  i
 262  0.000785908  i
 263  0.000772563  i
 264  0.000845902  i
 265  0.00105317  i
 266  0.00124491  i
 267  0.00150887  i
 268  0.00166903  i
 269  0.00195587  i
 270  0.00204598  i
 271  0.00199444  i
 272  0.00193065  i
 273  0.00193932  i
 274  0.00174199  i
 275  0.00171632  i
 276  0.00148339  i
 277  0.00144496  i
 278  0.00143723  i
 279  0.00136003  i
 280  0.00130468  i
 281  0.00128075  i
 282  0.00144381  i
 283  0.00168896  i
 284  0.00185578  i
 285  0.00202704  i
 286  0.00238866  i
 287  0.00253604  i
 288  0.00277477  i
 289  0.00305739  i
 290  0.00313406  i
 291  0.00319856  i
 292  0.00319613  i
 293  0.00360881  i
 294  0.00414454  i
 295  0.00489305  i
 296  0.00504167  i
 297  0.00546106  i
 298  0.00558896  i
 299  0.00590743  i
 300  0.00611063  i
 301  0.00627418  i
 302  0.00669501  i
 303  0.00742404  i
 304  0.00736457  i
 305  0.00776527  i
 306  0.00790548  i
 307  0.00821322  i
 308  0.00799991  i
 309  0.00775792  i
 310  0.00755149  i
 311  0.00795968  i
 312  0.00749342  i
 313  0.00753565  i
 314  0.00742818  i
 315  0.00794133  i
 316  0.00815115  i
 317  0.00775926  i
 318  0.0072241  i
 319  0.00729395  i
 320  0.00727626  i
 321  0.00690389  i
 322  0.00597486  i
 323  0.00559165  i
 324  0.0051134  i
 325  0.00486006  i
 326  0.00463615  i
 327  0.00453463  i
 328  0.00395421  i
 329  0.00425322  i
 330  0.00371335  i
 331  0.00379233  i
 332  0.00365059  i
 333  0.00348724  i
 334  0.00314747  i
 335  0.00318331  i
 336  0.00286925  i
 337  0.00251985  i
 338  0.00218981  i
 339  0.00211826  i
 340  0.00216621  i
 341  0.00203469  i
 342  0.00206604  i
 343  0.00190982  i
 344  0.00224428  i
 345  0.00245283  i
 346  0.00245085  i
 347  0.00247842  i
 348  0.00263085  i
 349  0.0027251  i
 350  0.00310189  i
 351  0.00308376  i
 352  0.00294169  i
 353  0.00289293  i
 354  0.00292688  i
 355  0.00306766  i
