
# Curve 0 of 1, 103 points
# Curve title: ""d60_69d.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 280  1  i
 283  2  i
 288  3  i
 296  4  i
 299  5  i
 300  6  i
 301  9  i
 303  10  i
 304  12  i
 305  14  i
 306  15  i
 308  17  i
 310  18  i
 311  20  i
 316  21  i
 318  23  i
 319  24  i
 320  25  i
 321  26  i
 322  27  i
 326  29  i
 327  30  i
 328  31  i
 329  32  i
 330  33  i
 334  34  i
 335  36  i
 337  37  i
 339  39  i
 345  40  i
 346  42  i
 349  44  i
 353  45  i
 354  46  i
 355  49  i
 356  50  i
 358  51  i
 359  52  i
 362  54  i
 363  56  i
 364  60  i
 366  62  i
 367  64  i
 368  66  i
 371  68  i
 373  69  i
 374  71  i
 375  73  i
 376  74  i
 377  76  i
 378  77  i
 379  78  i
 383  79  i
 384  80  i
 385  82  i
 386  83  i
 393  84  i
 396  85  i
 397  89  i
 398  91  i
 399  92  i
 403  93  i
 406  94  i
 409  95  i
 410  96  i
 411  99  i
 416  100  i
 417  103  i
 418  104  i
 420  105  i
 421  108  i
 422  109  i
 423  112  i
 425  113  i
 426  114  i
 427  115  i
 428  118  i
 429  119  i
 431  122  i
 432  126  i
 433  128  i
 434  134  i
 436  135  i
 437  139  i
 439  140  i
 440  144  i
 441  147  i
 442  149  i
 443  150  i
 444  151  i
 445  153  i
 446  155  i
 447  156  i
 448  159  i
 449  160  i
 451  163  i
 452  164  i
 453  165  i
 455  167  i
 456  168  i
 458  169  i
 459  171  i

