
# Curve 0 of 1, 462 points
# Curve title: "CFR modelled(B7)"
# x y type
 67  0.528554  i
 72  0.259066  i
 73  0.168468  i
 75  0.0620919  i
 76  0.0917849  i
 77  0.0828503  i
 78  0.0737209  i
 79  0.0732472  i
 80  0.0750796  i
 81  0.171087  i
 82  0.203209  i
 83  0.200447  i
 84  0.272993  i
 85  0.381389  i
 86  0.408425  i
 87  0.43621  i
 88  0.420929  i
 89  0.456443  i
 90  0.572993  i
 91  1.03405  i
 92  1.21195  i
 93  2.35223  i
 94  2.4698  i
 95  2.45453  i
 96  2.53785  i
 97  2.56007  i
 98  2.50065  i
 99  2.42058  i
 100  1.36535  i
 101  1.31594  i
 102  1.4257  i
 103  1.3355  i
 104  1.54087  i
 105  1.57306  i
 106  1.71952  i
 107  1.67994  i
 108  1.61677  i
 109  1.51587  i
 110  1.47619  i
 111  1.14074  i
 112  0.887162  i
 113  0.57177  i
 114  0.55141  i
 115  0.647341  i
 116  0.629418  i
 117  1.30653  i
 118  1.26532  i
 119  1.09846  i
 120  1.04698  i
 121  1.06715  i
 122  0.965545  i
 123  0.908883  i
 124  0.220595  i
 125  0.375184  i
 126  0.346844  i
 127  0.403925  i
 128  0.367304  i
 129  0.335957  i
 130  0.335851  i
 131  0.360481  i
 132  0.26087  i
 133  0.201617  i
 134  0.145874  i
 135  0.123399  i
 136  0.169292  i
 137  0.18756  i
 138  0.213044  i
 139  0.157492  i
 140  0.192458  i
 141  0.209408  i
 142  0.227954  i
 143  0.187422  i
 144  0.1758  i
 145  0.198286  i
 146  0.199931  i
 147  0.164335  i
 148  0.14621  i
 149  0.135993  i
 150  0.13074  i
 151  0.124259  i
 152  0.0415558  i
 153  0.0394445  i
 154  0.0424832  i
 155  0.0771584  i
 156  0.0531013  i
 157  0.0827447  i
 158  0.0870285  i
 159  0.19603  i
 160  0.20162  i
 161  0.215055  i
 162  0.366354  i
 163  0.371302  i
 164  0.341507  i
 165  0.371077  i
 166  0.269211  i
 167  0.289425  i
 168  0.301194  i
 169  0.116339  i
 170  0.160717  i
 171  0.267488  i
 172  0.307483  i
 173  0.526366  i
 174  0.539993  i
 175  0.509171  i
 176  0.518735  i
 177  0.526533  i
 178  0.42014  i
 179  0.349046  i
 180  0.125287  i
 181  0.120998  i
 182  0.11485  i
 183  0.10529  i
 184  0.0492585  i
 185  0.0564713  i
 186  0.0537558  i
 187  0.128502  i
 188  0.0941053  i
 189  0.106428  i
 190  0.109817  i
 191  0.110748  i
 192  0.103182  i
 193  0.111808  i
 194  0.0347551  i
 195  0.0343531  i
 196  0.0190247  i
 197  0.0204627  i
 198  0.0504009  i
 199  0.0510528  i
 200  0.0498046  i
 201  0.103998  i
 202  0.119834  i
 203  0.120064  i
 204  0.121798  i
 205  0.111902  i
 206  0.112174  i
 207  0.140122  i
 208  0.113366  i
 209  0.11409  i
 210  0.125271  i
 211  0.161049  i
 212  0.172797  i
 213  0.241415  i
 214  0.263082  i
 215  0.251368  i
 216  0.265996  i
 217  0.277343  i
 218  0.270849  i
 219  0.288591  i
 220  0.222406  i
 221  0.182577  i
 222  0.217057  i
 223  0.318522  i
 224  0.31877  i
 225  0.295755  i
 226  0.259531  i
 227  0.309573  i
 228  0.338095  i
 229  0.297827  i
 230  0.209158  i
 231  0.294738  i
 232  0.348459  i
 233  0.453606  i
 234  0.428026  i
 235  0.399491  i
 236  0.438975  i
 237  0.407401  i
 238  0.43565  i
 239  0.374938  i
 240  0.682536  i
 241  0.814405  i
 242  0.813366  i
 243  0.769307  i
 244  0.781094  i
 245  0.699561  i
 246  0.861257  i
 247  0.597077  i
 248  0.450056  i
 249  0.482495  i
 250  0.545736  i
 251  0.657739  i
 252  0.762525  i
 253  0.730027  i
 254  0.728295  i
 255  0.855278  i
 256  1.01869  i
 257  1.05202  i
 258  1.24617  i
 259  1.38569  i
 260  1.66946  i
 261  1.71254  i
 262  1.92571  i
 263  1.99043  i
 264  2.08959  i
 265  2.1501  i
 266  2.39525  i
 267  2.72444  i
 268  2.82917  i
 269  3.09684  i
 270  3.14296  i
 271  3.12877  i
 272  3.30467  i
 273  3.12139  i
 274  2.97244  i
 275  3.13212  i
 276  2.99333  i
 277  2.94481  i
 278  3.10679  i
 279  2.86673  i
 280  3.25175  i
 281  3.63985  i
 282  4.01509  i
 283  4.08513  i
 284  4.56857  i
 285  5.09458  i
 286  5.93396  i
 287  6.61364  i
 288  7.08516  i
