
# Curve 0 of 1, 128 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  150697 -1 -1  i
 361  0  361  361  i
 362  0  362  362  i
 363  0  363  363  i
 364  0  364  364  i
 365  0  365  365  i
 367  0  367  367  i
 368  0  368  368  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 382  4  382  382  i
 383  16  383  383  i
 384  58  384  384  i
 385  35  385  385  i
 386  15  386  386  i
 387  6  387  387  i
 388  4  388  388  i
 389  0  389  389  i
 390  7  390  390  i
 391  7  391  391  i
 392  4  392  392  i
 393  12  393  393  i
 394  138  394  394  i
 395  48  395  395  i
 396  37  396  396  i
 397  164  397  397  i
 398  251  398  398  i
 399  308  399  399  i
 400  365  400  400  i
 401  343  401  401  i
 402  841  402  402  i
 403  846  403  403  i
 404  1329  404  404  i
 405  1922  405  405  i
 406  2444  406  406  i
 407  2512  407  407  i
 408  2101  408  408  i
 409  479  409  409  i
 410  297  410  410  i
 411  1579  411  411  i
 412  1417  412  412  i
 413  1385  413  413  i
 414  1323  414  414  i
 415  1387  415  415  i
 416  703  416  416  i
 417  584  417  417  i
 418  1059  418  418  i
 419  1345  419  419  i
 420  1159  420  420  i
 421  1037  421  421  i
 422  1061  422  422  i
 423  317  423  423  i
 424  332  424  424  i
 425  479  425  425  i
 426  503  426  426  i
 427  563  427  427  i
 428  626  428  428  i
 429  552  429  429  i
 430  235  430  430  i
 431  246  431  431  i
 432  473  432  432  i
 433  473  433  433  i
 434  436  434  434  i
 435  537  435  435  i
 436  566  436  436  i
 437  78  437  437  i
 438  178  438  438  i
 439  259  439  439  i
 440  305  440  440  i
 441  340  441  441  i
 442  231  442  442  i
 443  312  443  443  i
 444  287  444  444  i
 445  284  445  445  i
 446  481  446  446  i
 447  365  447  447  i
 448  483  448  448  i
 449  447  449  449  i
 450  699  450  450  i
 451  177  451  451  i
 452  90  452  452  i
 453  623  453  453  i
 454  601  454  454  i
 455  467  455  455  i
 456  472  456  456  i
 457  117  457  457  i
 458  151  458  458  i
 459  78  459  459  i
 460  19  460  460  i
 461  259  461  461  i
 462  329  462  462  i
 463  299  463  463  i
 464  216  464  464  i
 465  121  465  465  i
 466  94  466  466  i
 467  92  467  467  i
 468  158  468  468  i
 469  150  469  469  i
 470  184  470  470  i
 471  213  471  471  i
 472  99  472  472  i
 473  69  473  473  i
 474  112  474  474  i
 475  132  475  475  i
 476  141  476  476  i
 477  166  477  477  i
 478  105  478  478  i
 479  48  479  479  i
 480  38  480  480  i
 481  129  481  481  i
 482  93  482  482  i
 483  98  483  483  i
 484  109  484  484  i
 485  50  485  485  i
 486  16  486  486  i
 487  31  487  487  i


