
# Curve 0 of 1, 374 points
# Curve title: ""d70_79i.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 70  1  i
 74  3  i
 75  4  i
 76  6  i
 77  10  i
 78  15  i
 79  17  i
 80  18  i
 81  23  i
 82  25  i
 83  28  i
 84  34  i
 85  40  i
 86  47  i
 87  52  i
 88  56  i
 89  60  i
 90  64  i
 91  71  i
 92  77  i
 93  80  i
 94  83  i
 95  87  i
 96  91  i
 97  96  i
 98  98  i
 99  103  i
 100  105  i
 101  106  i
 102  107  i
 103  109  i
 105  116  i
 106  117  i
 108  119  i
 110  124  i
 112  126  i
 114  127  i
 115  129  i
 117  130  i
 118  131  i
 119  132  i
 121  135  i
 126  136  i
 128  137  i
 129  139  i
 131  140  i
 133  141  i
 134  142  i
 138  146  i
 140  147  i
 142  149  i
 147  151  i
 150  152  i
 154  154  i
 155  156  i
 159  157  i
 163  159  i
 166  162  i
 168  163  i
 178  164  i
 180  165  i
 182  167  i
 186  168  i
 191  169  i
 193  170  i
 195  171  i
 198  173  i
 201  175  i
 202  176  i
 203  177  i
 204  178  i
 205  181  i
 207  184  i
 208  185  i
 209  187  i
 210  188  i
 212  189  i
 214  190  i
 216  194  i
 217  196  i
 218  197  i
 220  198  i
 221  199  i
 223  202  i
 224  203  i
 225  204  i
 226  207  i
 227  209  i
 228  210  i
 229  211  i
 230  212  i
 231  214  i
 233  220  i
 234  223  i
 235  224  i
 238  226  i
 239  231  i
 240  234  i
 241  235  i
 243  238  i
 244  243  i
 245  250  i
 246  253  i
 247  259  i
 248  264  i
 249  270  i
 250  273  i
 251  283  i
 252  294  i
 253  301  i
 254  305  i
 255  315  i
 256  324  i
 257  332  i
 258  346  i
 259  363  i
 260  383  i
 261  394  i
 262  414  i
 263  426  i
 264  431  i
 265  446  i
 266  458  i
 267  481  i
 268  500  i
 269  513  i
 270  521  i
 271  528  i
 272  539  i
 273  565  i
 274  597  i
 275  618  i
 276  634  i
 277  662  i
 278  688  i
 279  725  i
 280  756  i
 281  796  i
 282  869  i
 283  899  i
 284  922  i
 285  959  i
 286  1015  i
 287  1083  i
 288  1130  i
 289  1206  i
 290  1260  i
 291  1296  i
 292  1361  i
 293  1451  i
 294  1536  i
 295  1635  i
 296  1718  i
 297  1821  i
 298  1870  i
 299  1947  i
 300  2041  i
 301  2105  i
 302  2208  i
 303  2312  i
 304  2373  i
 305  2419  i
 306  2486  i
 307  2554  i
 308  2642  i
 309  2731  i
 310  2810  i
 311  2839  i
 312  2857  i
 313  2883  i
