
# Curve 0 of 1, 161 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  2618 -1 -1  i
 110  1  110  110  i
 161  1  161  161  i
 247  2  247  247  i
 262  1  262  262  i
 266  1  266  266  i
 270  1  270  270  i
 272  1  272  272  i
 274  1  274  274  i
 277  1  277  277  i
 278  2  278  278  i
 279  1  279  279  i
 282  1  282  282  i
 283  1  283  283  i
 284  1  284  284  i
 286  1  286  286  i
 287  2  287  287  i
 288  1  288  288  i
 289  1  289  289  i
 290  2  290  290  i
 291  2  291  291  i
 292  2  292  292  i
 293  2  293  293  i
 294  4  294  294  i
 295  3  295  295  i
 296  1  296  296  i
 297  5  297  297  i
 298  1  298  298  i
 299  1  299  299  i
 300  4  300  300  i
 301  2  301  301  i
 302  3  302  302  i
 304  9  304  304  i
 305  2  305  305  i
 306  3  306  306  i
 307  2  307  307  i
 308  6  308  308  i
 309  3  309  309  i
 310  4  310  310  i
 311  3  311  311  i
 312  3  312  312  i
 313  5  313  313  i
 314  8  314  314  i
 315  4  315  315  i
 316  3  316  316  i
 317  3  317  317  i
 318  3  318  318  i
 319  3  319  319  i
 320  4  320  320  i
 321  4  321  321  i
 322  1  322  322  i
 323  1  323  323  i
 324  2  324  324  i
 325  4  325  325  i
 326  2  326  326  i
 327  4  327  327  i
 328  4  328  328  i
 329  3  329  329  i
 331  3  331  331  i
 332  4  332  332  i
 333  2  333  333  i
 334  2  334  334  i
 336  1  336  336  i
 337  1  337  337  i
 338  6  338  338  i
 339  6  339  339  i
 340  1  340  340  i
 341  1  341  341  i
 342  1  342  342  i
 344  3  344  344  i
 345  1  345  345  i
 347  4  347  347  i
 348  3  348  348  i
 349  1  349  349  i
 350  7  350  350  i
 352  1  352  352  i
 353  1  353  353  i
 354  4  354  354  i
 355  3  355  355  i
 357  2  357  357  i
 358  1  358  358  i
 363  1  363  363  i
 364  1  364  364  i
 365  1  365  365  i
 366  2  366  366  i
 368  2  368  368  i
 369  3  369  369  i
 370  2  370  370  i
 371  3  371  371  i
 372  3  372  372  i
 373  2  373  373  i
 374  2  374  374  i
 375  2  375  375  i
 377  1  377  377  i
 378  3  378  378  i
 379  5  379  379  i
 380  4  380  380  i
 382  3  382  382  i
 383  1  383  383  i
 384  4  384  384  i
 385  1  385  385  i
 386  1  386  386  i
 387  3  387  387  i
 388  5  388  388  i
 389  4  389  389  i
 390  2  390  390  i
 392  2  392  392  i
 394  1  394  394  i
 395  1  395  395  i
 396  1  396  396  i
 397  2  397  397  i
 398  3  398  398  i
 399  3  399  399  i
 400  1  400  400  i
 402  1  402  402  i
 403  1  403  403  i
 405  2  405  405  i
 406  3  406  406  i
 409  1  409  409  i
 410  1  410  410  i
 414  2  414  414  i
 415  1  415  415  i
 416  3  416  416  i
 417  2  417  417  i
 418  3  418  418  i
 419  1  419  419  i
 421  2  421  421  i
 423  3  423  423  i
 425  2  425  425  i
 426  1  426  426  i
 427  3  427  427  i
 428  1  428  428  i
 429  1  429  429  i
 430  2  430  430  i
 431  2  431  431  i
 432  1  432  432  i
 434  4  434  434  i
 435  4  435  435  i
 436  2  436  436  i
 437  4  437  437  i
 438  3  438  438  i
 439  4  439  439  i
 440  2  440  440  i
 441  4  441  441  i
 442  4  442  442  i
 443  1  443  443  i
 444  3  444  444  i
 445  2  445  445  i
 446  3  446  446  i
 447  2  447  447  i
 448  1  448  448  i
 449  1  449  449  i
 450  2  450  450  i
 451  5  451  451  i
 452  2  452  452  i
 453  1  453  453  i
 454  1  454  454  i
 456  1  456  456  i
 457  2  457  457  i
 459  2  459  459  i


