
# Curve 0 of 1, 218 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  2057 -1 -1  i
 94  1  94  94  i
 99  1  99  99  i
 104  2  104  104  i
 113  1  113  113  i
 119  1  119  119  i
 120  1  120  120  i
 152  1  152  152  i
 205  1  205  205  i
 233  1  233  233  i
 248  1  248  248  i
 249  1  249  249  i
 259  1  259  259  i
 261  1  261  261  i
 262  1  262  262  i
 263  1  263  263  i
 269  1  269  269  i
 273  1  273  273  i
 275  2  275  275  i
 276  1  276  276  i
 277  3  277  277  i
 278  1  278  278  i
 279  2  279  279  i
 280  1  280  280  i
 281  1  281  281  i
 282  2  282  282  i
 283  6  283  283  i
 284  1  284  284  i
 285  2  285  285  i
 286  2  286  286  i
 287  4  287  287  i
 288  1  288  288  i
 289  3  289  289  i
 290  3  290  290  i
 291  1  291  291  i
 292  5  292  292  i
 293  3  293  293  i
 294  4  294  294  i
 295  1  295  295  i
 296  4  296  296  i
 297  3  297  297  i
 298  4  298  298  i
 299  6  299  299  i
 300  11  300  300  i
 301  11  301  301  i
 302  11  302  302  i
 303  9  303  303  i
 304  3  304  304  i
 305  7  305  305  i
 306  8  306  306  i
 307  6  307  307  i
 308  8  308  308  i
 309  13  309  309  i
 310  7  310  310  i
 311  5  311  311  i
 312  9  312  312  i
 313  13  313  313  i
 314  16  314  314  i
 315  10  315  315  i
 316  8  316  316  i
 317  12  317  317  i
 318  13  318  318  i
 319  4  319  319  i
 320  9  320  320  i
 321  8  321  321  i
 322  7  322  322  i
 323  5  323  323  i
 324  4  324  324  i
 325  9  325  325  i
 326  4  326  326  i
 327  7  327  327  i
 328  5  328  328  i
 329  4  329  329  i
 330  5  330  330  i
 331  7  331  331  i
 332  9  332  332  i
 333  4  333  333  i
 334  3  334  334  i
 335  4  335  335  i
 336  4  336  336  i
 337  4  337  337  i
 338  5  338  338  i
 339  3  339  339  i
 340  2  340  340  i
 341  3  341  341  i
 342  4  342  342  i
 343  2  343  343  i
 344  4  344  344  i
 345  5  345  345  i
 346  6  346  346  i
 347  4  347  347  i
 348  7  348  348  i
 349  5  349  349  i
 350  6  350  350  i
 351  8  351  351  i
 352  4  352  352  i
 353  2  353  353  i
 354  3  354  354  i
 355  4  355  355  i
 356  5  356  356  i
 357  1  357  357  i
 358  8  358  358  i
 359  2  359  359  i
 360  7  360  360  i
 361  6  361  361  i
 362  5  362  362  i
 363  3  363  363  i
 364  1  364  364  i
 365  6  365  365  i
 366  3  366  366  i
 367  1  367  367  i
 368  7  368  368  i
 369  3  369  369  i
 370  6  370  370  i
 371  6  371  371  i
 372  10  372  372  i
 373  6  373  373  i
 374  4  374  374  i
 375  3  375  375  i
 376  3  376  376  i
 377  2  377  377  i
 378  10  378  378  i
 379  3  379  379  i
 380  2  380  380  i
 381  5  381  381  i
 382  7  382  382  i
 383  7  383  383  i
 384  6  384  384  i
 385  8  385  385  i
 386  3  386  386  i
 387  3  387  387  i
 388  2  388  388  i
 389  7  389  389  i
 390  5  390  390  i
 391  9  391  391  i
 392  11  392  392  i
 393  6  393  393  i
 394  6  394  394  i
 395  5  395  395  i
 396  4  396  396  i
 397  5  397  397  i
 398  3  398  398  i
 399  3  399  399  i
 400  4  400  400  i
 401  10  401  401  i
 402  3  402  402  i
 403  5  403  403  i
 404  2  404  404  i
 405  8  405  405  i
 406  1  406  406  i
 407  4  407  407  i
 408  8  408  408  i
 409  4  409  409  i
 410  7  410  410  i
 411  3  411  411  i
 412  2  412  412  i
 413  4  413  413  i
 414  5  414  414  i
 415  7  415  415  i
 416  4  416  416  i
 417  3  417  417  i
 418  3  418  418  i
 419  3  419  419  i
 420  6  420  420  i
 421  11  421  421  i
 422  5  422  422  i
 423  8  423  423  i
 424  1  424  424  i
 425  8  425  425  i
 426  10  426  426  i
 427  8  427  427  i
 428  5  428  428  i
 429  1  429  429  i
 430  7  430  430  i
 431  12  431  431  i
 432  7  432  432  i
 433  6  433  433  i
 434  6  434  434  i
 435  5  435  435  i
 436  10  436  436  i
 437  9  437  437  i
 438  13  438  438  i
 439  11  439  439  i
 440  12  440  440  i
 441  4  441  441  i
 442  8  442  442  i
 443  8  443  443  i
 444  4  444  444  i
 445  7  445  445  i
 446  9  446  446  i
 447  13  447  447  i
 448  8  448  448  i
 449  3  449  449  i
 450  9  450  450  i
 451  13  451  451  i
 452  9  452  452  i
 453  6  453  453  i
 454  5  454  454  i
 455  12  455  455  i
 456  4  456  456  i
 457  9  457  457  i
 458  6  458  458  i
 459  6  459  459  i
 460  7  460  460  i
 461  8  461  461  i
 462  4  462  462  i
 463  7  463  463  i
 464  6  464  464  i
 465  6  465  465  i
 466  7  466  466  i
 467  4  467  467  i
 468  5  468  468  i
 469  4  469  469  i
 470  6  470  470  i
 471  1  471  471  i
 472  5  472  472  i
 473  1  473  473  i


