
# Curve 0 of 1, 105 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  78771 -1 -1  i
 361  0  361  361  i
 362  0  362  362  i
 363  0  363  363  i
 364  0  364  364  i
 365  0  365  365  i
 366  0  366  366  i
 367  0  367  367  i
 368  0  368  368  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 382  1  382  382  i
 383  73  383  383  i
 384  131  384  384  i
 385  159  385  385  i
 386  118  386  386  i
 387  40  387  387  i
 388  2  388  388  i
 389  0  389  389  i
 390  1  390  390  i
 391  14  391  391  i
 392  15  392  392  i
 393  66  393  393  i
 394  62  394  394  i
 395  20  395  395  i
 396  16  396  396  i
 397  112  397  397  i
 398  221  398  398  i
 399  192  399  399  i
 400  238  400  400  i
 401  158  401  401  i
 402  12  402  402  i
 403  15  403  403  i
 404  134  404  404  i
 405  109  405  405  i
 406  203  406  406  i
 407  153  407  407  i
 408  96  408  408  i
 411  112  411  411  i
 412  128  412  412  i
 413  157  413  413  i
 414  180  414  414  i
 415  104  415  415  i
 417  0  417  417  i
 418  32  418  418  i
 419  17  419  419  i
 420  16  420  420  i
 421  14  421  421  i
 422  17  422  422  i
 423  0  423  423  i
 424  0  424  424  i
 425  19  425  425  i
 426  9  426  426  i
 427  9  427  427  i
 428  41  428  428  i
 429  48  429  429  i
 430  0  430  430  i
 431  0  431  431  i
 432  25  432  432  i
 433  37  433  433  i
 434  25  434  434  i
 435  72  435  435  i
 436  28  436  436  i
 437  2  437  437  i
 438  2  438  438  i
 439  84  439  439  i
 440  72  440  440  i
 441  126  441  441  i
 442  117  442  442  i
 443  100  443  443  i
 444  2  444  444  i
 445  0  445  445  i
 446  247  446  446  i
 447  234  447  447  i
 448  316  448  448  i
 449  375  449  449  i
 450  253  450  450  i
 451  2  451  451  i
 452  0  452  452  i
 453  266  453  453  i
 454  301  454  454  i
 455  295  455  455  i
 456  375  456  456  i
 457  0  457  457  i
 458  1  458  458  i
 459  0  459  459  i
 460  0  460  460  i
 461  211  461  461  i
 462  214  462  462  i
 463  171  463  463  i
 464  198  464  464  i
 465  16  465  465  i
 466  21  466  466  i


