
# Curve 0 of 1, 404 points
# Curve title: ""d_alli.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 70  3  i
 72  4  i
 73  9  i
 74  16  i
 75  22  i
 76  33  i
 77  39  i
 78  51  i
 79  59  i
 80  78  i
 81  85  i
 82  89  i
 83  99  i
 84  109  i
 85  116  i
 86  137  i
 87  147  i
 88  164  i
 89  175  i
 90  184  i
 91  219  i
 92  238  i
 93  253  i
 94  275  i
 95  284  i
 96  292  i
 97  308  i
 98  317  i
 99  324  i
 100  335  i
 101  343  i
 102  348  i
 103  349  i
 104  351  i
 105  362  i
 106  375  i
 107  381  i
 108  385  i
 109  388  i
 110  394  i
 111  401  i
 112  411  i
 113  417  i
 114  426  i
 115  431  i
 117  435  i
 118  438  i
 119  443  i
 120  447  i
 121  448  i
 123  451  i
 124  456  i
 125  458  i
 126  464  i
 127  472  i
 128  477  i
 129  478  i
 130  484  i
 131  492  i
 132  497  i
 134  505  i
 135  507  i
 136  508  i
 137  509  i
 138  513  i
 140  515  i
 142  518  i
 143  519  i
 145  524  i
 147  531  i
 148  535  i
 149  545  i
 150  551  i
 151  554  i
 152  558  i
 153  568  i
 155  572  i
 156  575  i
 157  578  i
 158  586  i
 160  588  i
 161  590  i
 162  593  i
 163  596  i
 164  602  i
 166  606  i
 167  611  i
 168  618  i
 169  620  i
 170  627  i
 171  628  i
 172  629  i
 173  631  i
 174  634  i
 175  651  i
 176  654  i
 177  656  i
 178  658  i
 181  659  i
 183  667  i
 184  670  i
 185  674  i
 186  675  i
 188  678  i
 189  684  i
 190  687  i
 191  691  i
 192  694  i
 194  695  i
 195  706  i
 196  711  i
 197  729  i
 198  752  i
 199  759  i
 201  776  i
 202  797  i
 203  805  i
 204  833  i
 205  844  i
 206  849  i
 207  852  i
 208  869  i
 209  895  i
 210  928  i
 211  967  i
 212  984  i
 213  993  i
 214  1004  i
 215  1009  i
 216  1037  i
 217  1047  i
 218  1071  i
 219  1100  i
 220  1113  i
 221  1120  i
 222  1134  i
 223  1162  i
 224  1171  i
 225  1191  i
 226  1217  i
 227  1246  i
 228  1248  i
 229  1270  i
 230  1288  i
 231  1323  i
 232  1359  i
 233  1409  i
 234  1432  i
 235  1437  i
 236  1456  i
 237  1504  i
 238  1534  i
 239  1573  i
 240  1631  i
 241  1677  i
 242  1696  i
 243  1729  i
 244  1787  i
 245  1867  i
 246  1950  i
 247  2063  i
 248  2115  i
 249  2141  i
 250  2186  i
 251  2308  i
 252  2431  i
 253  2528  i
 254  2740  i
 255  2840  i
 256  2895  i
 257  2976  i
 258  3193  i
 259  3317  i
 260  3541  i
 261  3707  i
 262  3993  i
 263  4099  i
 264  4208  i
 265  4501  i
 266  4705  i
 267  5075  i
 268  5367  i
 269  5549  i
 270  5646  i
 271  5722  i
 272  5935  i
 273  6288  i
 274  6682  i
 275  7127  i
 276  7359  i
 277  7511  i
 278  7738  i
 279  8305  i
 280  8885  i
 281  9393  i
 282  10369  i
 283  10824  i
 284  11096  i
 285  11383  i
 286  12469  i
 287  13363  i
 288  14391  i
 289  15550  i
 290  16410  i
 291  16631  i
 292  17227  i
 293  18602  i
 294  20054  i
 295  21215  i
 296  23241  i
 297  24383  i
 298  24771  i
 299  25544  i
 300  27423  i
 301  28748  i
 302  30005  i
 303  31349  i
 304  32107  i
 305  32519  i
 306  33170  i
 307  34511  i
 308  36841  i
 309  38239  i
 310  39411  i
 311  40218  i
 312  40429  i
 313  41020  i
 314  42089  i
 315  42899  i
 316  43665  i
 317  44481  i
 318  44827  i
 319  45004  i
 320  45519  i
 321  46029  i
 322  46481  i
 323  47187  i
 324  47773  i
 325  48119  i
 326  48250  i
 327  48675  i
 328  49328  i
 329  49801  i
 330  50167  i
 331  50671  i
 332  50915  i
 333  51050  i
 334  51422  i
 335  52004  i
 336  52451  i
 337  52918  i
 338  53353  i
 339  53594  i
 340  53695  i
 341  54218  i
 342  54676  i
 343  55476  i
 344  56063  i
 345  56731  i
 346  57055  i
 347  57230  i
 348  57703  i
 349  58402  i
 350  59099  i
 351  59552  i
 352  60763  i
 353  61059  i
 354  61444  i
 355  62172  i
 356  63128  i
 357  65001  i
 358  65196  i
 359  65422  i
 360  65588  i
 361  65774  i
 362  66542  i
 363  68035  i
 364  69750  i
 365  70900  i
 366  71314  i
 367  71690  i
 368  72002  i
 369  73103  i
 370  74947  i
 371  76827  i
 372  78307  i
 373  79833  i
 374  80491  i
 375  80804  i
 376  81580  i
 377  82717  i
 378  83694  i
 379  84539  i
 380  85579  i
 381  86157  i
 382  86412  i
 383  87034  i
 384  87840  i
 385  88696  i
 386  89419  i
 387  90282  i
 388  90631  i
 389  90822  i
 390  91397  i
 391  92223  i
 392  93100  i
 393  93767  i
 394  94536  i
 395  94803  i
 396  94975  i
 397  95614  i
 398  96348  i
 399  97209  i
 400  97757  i
 401  98488  i
 402  98871  i
 403  99076  i
 404  99749  i
 405  100681  i
 406  101423  i
 407  102117  i
 408  103003  i
 409  103161  i
 410  103508  i
 411  104191  i
 412  105308  i
 413  106105  i
 414  106924  i
 415  107995  i
 416  108252  i
 417  108648  i
 418  109707  i
 419  110974  i
 420  112066  i
 421  113313  i
 422  114427  i
 423  115118  i
 424  115446  i
 425  116612  i
 426  118082  i
 427  119518  i
 428  120694  i
 429  122099  i
 430  122820  i
 431  123165  i
 432  124172  i
 433  125704  i
 434  126882  i
 435  127782  i
 436  129262  i
 437  129952  i
 438  130234  i
 439  131217  i
 440  132727  i
 441  133884  i
 442  134896  i
 443  135905  i
 444  136295  i
