
# Curve 0 of 1, 256 points
# Curve title: "CFR predicted deaths B.1.1.7"
# x y xlow xhigh type
-1  1320.44 -1 -1  i
 90  0.144141  90  90  i
 91  0.128007  91  91  i
 96  0.128007  96  96  i
 106  0.0620633  106  106  i
 107  0.144422  107  107  i
 164  0.0790014  164  164  i
 180  0.0550091  180  180  i
 182  0.117072  182  182  i
 183  0.159154  183  183  i
 196  0.0487567  196  196  i
 218  0.100562  218  218  i
 223  0.149023  223  223  i
 232  0.0891322  232  232  i
 234  0.0620633  234  234  i
 236  0.070022  236  236  i
 237  0.0550091  237  237  i
 238  0.0891322  238  238  i
 240  0.070022  240  240  i
 242  0.100562  242  242  i
 245  0.0550091  245  245  i
 246  0.110018  246  246  i
 252  0.100562  252  252  i
 254  0.241216  254  254  i
 255  0.140044  255  255  i
 256  0.0550091  256  256  i
 257  0.192459  257  257  i
 258  0.537606  258  258  i
 259  0.264653  259  259  i
 260  0.399887  260  260  i
 261  0.425545  261  261  i
 262  0.211087  262  262  i
 263  0.0620633  263  263  i
 264  0.128007  264  264  i
 265  0.0487567  265  265  i
 266  0.182767  266  266  i
 267  0.328455  267  267  i
 268  0.256133  268  268  i
 269  0.117072  269  269  i
 270  0.0487567  270  270  i
 271  0.223424  271  271  i
 272  0.0790014  272  272  i
 273  0.11082  273  273  i
 274  0.342189  274  274  i
 275  0.538154  275  275  i
 276  0.361562  276  276  i
 277  0.281591  277  277  i
 278  0.0550091  278  278  i
 279  0.623074  279  279  i
 280  0.944101  280  280  i
 281  0.472728  281  281  i
 282  0.926672  282  282  i
 283  0.415415  283  283  i
 285  1.89895  285  285  i
 286  0.90393  286  286  i
 287  0.683517  287  287  i
 288  0.805849  288  288  i
 289  1.16266  289  289  i
 290  1.28153  290  290  i
 291  0.791947  291  291  i
 292  0.761433  292  292  i
 293  1.34707  293  293  i
 294  2.15005  294  294  i
 295  1.77601  295  295  i
 296  3.02928  296  296  i
 297  2.94064  297  297  i
 298  2.12053  298  298  i
 299  2.69413  299  299  i
 300  4.51824  300  300  i
 301  4.7334  301  301  i
 302  2.79817  302  302  i
 303  5.82981  303  303  i
 304  4.4398  304  304  i
 305  4.22217  305  305  i
 306  3.52626  306  306  i
 307  5.39459  307  307  i
 308  4.17746  308  308  i
 309  6.76331  309  309  i
 310  4.67371  310  310  i
 311  4.22112  311  311  i
 312  4.61315  312  312  i
 313  5.11402  313  313  i
 314  4.91943  314  314  i
 315  6.19206  315  315  i
 316  6.01545  316  316  i
 317  5.43188  317  317  i
 318  4.03569  318  318  i
 319  2.36003  319  319  i
 320  3.00988  320  320  i
 321  3.50228  321  321  i
 322  5.63241  322  322  i
 323  4.93977  323  323  i
 324  2.92127  324  324  i
 325  2.37004  325  325  i
 326  0.873442  326  326  i
 327  2.93596  327  327  i
 328  2.37253  328  328  i
 329  1.94203  329  329  i
 330  2.70739  330  330  i
 331  3.08292  331  331  i
 332  1.48142  332  332  i
 333  0.603986  333  333  i
 334  2.77922  334  334  i
 335  2.81161  335  335  i
 336  1.36588  336  336  i
 337  2.32418  337  337  i
 338  1.83372  338  338  i
 339  2.02365  339  339  i
 340  1.17804  340  340  i
 341  0.6871  341  341  i
 342  1.86513  342  342  i
 343  2.0182  343  343  i
 344  2.15703  344  344  i
 345  1.14321  345  345  i
 346  1.25138  346  346  i
 347  0.859386  347  347  i
 348  1.36806  348  348  i
 349  2.56772  349  349  i
 350  1.67227  350  350  i
 351  2.48419  351  351  i
 352  1.5777  352  352  i
 353  0.626551  353  353  i
 354  0.736538  354  354  i
 355  2.18699  355  355  i
 356  1.2343  356  356  i
 357  2.5992  357  357  i
 358  2.44957  358  358  i
 359  2.20972  359  359  i
 360  1.59427  360  360  i
 361  1.17893  361  361  i
 362  3.15803  362  362  i
 363  4.32815  363  363  i
 364  5.13906  364  364  i
 365  2.03522  365  365  i
 366  1.15074  366  366  i
 367  1.67468  367  367  i
 368  2.15965  368  368  i
 369  6.52314  369  369  i
 370  5.91821  370  370  i
 371  7.50621  371  371  i
 372  7.32348  372  372  i
 373  3.05718  373  373  i
 374  2.71747  374  374  i
 375  4.95674  375  375  i
 376  8.01321  376  376  i
 377  7.69593  377  377  i
 378  11.0157  378  378  i
 379  9.81685  379  379  i
 380  4.68664  380  380  i
 381  5.24649  381  381  i
