
# Curve 0 of 1, 261 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  90189 -1 -1  i
 87  3  87  87  i
 88  1  88  88  i
 90  2  90  90  i
 92  2  92  92  i
 93  2  93  93  i
 96  2  96  96  i
 97  2  97  97  i
 99  1  99  99  i
 100  1  100  100  i
 102  1  102  102  i
 104  1  104  104  i
 132  1  132  132  i
 170  1  170  170  i
 177  1  177  177  i
 211  2  211  211  i
 212  1  212  212  i
 214  1  214  214  i
 215  3  215  215  i
 216  5  216  216  i
 217  2  217  217  i
 218  3  218  218  i
 219  1  219  219  i
 222  2  222  222  i
 223  3  223  223  i
 225  3  225  225  i
 227  4  227  227  i
 229  1  229  229  i
 232  2  232  232  i
 233  3  233  233  i
 234  4  234  234  i
 235  1  235  235  i
 236  1  236  236  i
 238  2  238  238  i
 239  1  239  239  i
 240  4  240  240  i
 242  1  242  242  i
 244  4  244  244  i
 245  4  245  245  i
 247  3  247  247  i
 248  1  248  248  i
 249  3  249  249  i
 250  2  250  250  i
 251  7  251  251  i
 252  6  252  252  i
 253  5  253  253  i
 254  10  254  254  i
 255  1  255  255  i
 256  7  256  256  i
 257  5  257  257  i
 258  11  258  258  i
 259  9  259  259  i
 260  17  260  260  i
 261  5  261  261  i
 262  6  262  262  i
 263  4  263  263  i
 264  6  264  264  i
 265  5  265  265  i
 266  9  266  266  i
 267  7  267  267  i
 268  6  268  268  i
 269  11  269  269  i
 270  14  270  270  i
 271  1  271  271  i
 272  9  272  272  i
 273  18  273  273  i
 274  9  274  274  i
 275  20  275  275  i
 276  6  276  276  i
 277  9  277  277  i
 278  35  278  278  i
 279  32  279  279  i
 280  26  280  280  i
 281  36  281  281  i
 282  44  282  282  i
 283  48  283  283  i
 284  16  284  284  i
 285  23  285  285  i
 286  79  286  286  i
 287  78  287  287  i
 288  62  288  288  i
 289  115  289  289  i
 290  104  290  290  i
 291  37  291  291  i
 292  79  292  292  i
 293  81  293  293  i
 294  140  294  294  i
 295  111  295  295  i
 296  140  296  296  i
 297  156  297  297  i
 298  123  298  298  i
 299  96  299  299  i
 300  107  300  300  i
 301  94  301  301  i
 302  160  302  302  i
 303  76  303  303  i
 304  91  304  304  i
 305  101  305  305  i
 306  86  306  306  i
 307  90  307  307  i
 308  142  308  308  i
 309  89  309  309  i
 310  64  310  310  i
 311  48  311  311  i
 312  38  312  312  i
 313  35  313  313  i
 314  56  314  314  i
 315  54  315  315  i
 316  48  316  316  i
 317  38  317  317  i
 318  30  318  318  i
 319  10  319  319  i
 320  42  320  320  i
 321  35  321  321  i
 322  33  322  322  i
 323  36  323  323  i
 324  32  324  324  i
 325  25  325  325  i
 326  10  326  326  i
 327  35  327  327  i
 328  36  328  328  i
 329  39  329  329  i
 330  28  330  330  i
 331  31  331  331  i
 332  11  332  332  i
 333  19  333  333  i
 334  33  334  334  i
 335  26  335  335  i
 336  18  336  336  i
 337  19  337  337  i
 338  25  338  338  i
 339  38  339  339  i
 340  17  340  340  i
 341  15  341  341  i
 342  56  342  342  i
 343  59  343  343  i
