
# Curve 0 of 1, 160 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1135 -1 -1  i
 92  1  92  92  i
 233  1  233  233  i
 275  1  275  275  i
 279  2  279  279  i
 283  2  283  283  i
 285  2  285  285  i
 287  4  287  287  i
 290  1  290  290  i
 292  1  292  292  i
 293  1  293  293  i
 294  3  294  294  i
 295  4  295  295  i
 296  3  296  296  i
 297  6  297  297  i
 298  1  298  298  i
 299  7  299  299  i
 300  2  300  300  i
 301  2  301  301  i
 303  7  303  303  i
 304  3  304  304  i
 305  8  305  305  i
 306  3  306  306  i
 307  4  307  307  i
 308  5  308  308  i
 309  7  309  309  i
 310  5  310  310  i
 311  3  311  311  i
 312  7  312  312  i
 313  9  313  313  i
 314  4  314  314  i
 315  1  315  315  i
 316  4  316  316  i
 317  2  317  317  i
 318  5  318  318  i
 319  6  319  319  i
 320  3  320  320  i
 321  1  321  321  i
 322  3  322  322  i
 324  3  324  324  i
 326  3  326  326  i
 327  1  327  327  i
 330  3  330  330  i
 331  4  331  331  i
 332  3  332  332  i
 334  3  334  334  i
 335  2  335  335  i
 336  2  336  336  i
 337  1  337  337  i
 338  3  338  338  i
 339  5  339  339  i
 340  2  340  340  i
 341  1  341  341  i
 342  2  342  342  i
 343  1  343  343  i
 344  1  344  344  i
 346  1  346  346  i
 348  2  348  348  i
 353  2  353  353  i
 354  2  354  354  i
 355  1  355  355  i
 356  2  356  356  i
 357  2  357  357  i
 361  3  361  361  i
 362  2  362  362  i
 363  4  363  363  i
 364  6  364  364  i
 366  3  366  366  i
 367  2  367  367  i
 368  2  368  368  i
 369  8  369  369  i
 370  5  370  370  i
 371  6  371  371  i
 372  5  372  372  i
 373  5  373  373  i
 374  5  374  374  i
 375  3  375  375  i
 376  6  376  376  i
 377  1  377  377  i
 378  2  378  378  i
 379  6  379  379  i
 380  2  380  380  i
 381  3  381  381  i
 382  5  382  382  i
 383  5  383  383  i
 384  5  384  384  i
 385  3  385  385  i
 386  4  386  386  i
 387  4  387  387  i
 388  7  388  388  i
 389  2  389  389  i
 390  3  390  390  i
 391  7  391  391  i
 392  6  392  392  i
 393  7  393  393  i
 394  6  394  394  i
 395  5  395  395  i
 397  1  397  397  i
 398  3  398  398  i
 399  6  399  399  i
 400  5  400  400  i
 401  4  401  401  i
 402  4  402  402  i
 403  3  403  403  i
 404  5  404  404  i
 405  5  405  405  i
 406  4  406  406  i
 407  3  407  407  i
 408  7  408  408  i
 409  4  409  409  i
 410  8  410  410  i
 411  6  411  411  i
 412  6  412  412  i
 413  7  413  413  i
 414  6  414  414  i
 415  10  415  415  i
 416  4  416  416  i
 417  9  417  417  i
 418  7  418  418  i
 419  4  419  419  i
 420  4  420  420  i
 421  6  421  421  i
 422  8  422  422  i
 423  7  423  423  i
 424  6  424  424  i
 425  5  425  425  i
 426  7  426  426  i
 427  1  427  427  i
 428  4  428  428  i
 429  6  429  429  i
 430  4  430  430  i
 431  9  431  431  i
 432  5  432  432  i
 433  6  433  433  i
 434  1  434  434  i
 435  2  435  435  i
 436  5  436  436  i
 437  3  437  437  i
 438  4  438  438  i
 439  2  439  439  i
 440  2  440  440  i
 441  4  441  441  i
 442  3  442  442  i
 443  1  443  443  i
 444  3  444  444  i
 445  2  445  445  i
 446  3  446  446  i
 447  1  447  447  i
 448  2  448  448  i
 449  1  449  449  i
 450  3  450  450  i
 451  1  451  451  i
 452  2  452  452  i
 453  2  453  453  i
 455  2  455  455  i
 456  3  456  456  i
 457  3  457  457  i
 458  1  458  458  i
 459  2  459  459  i


