
# Curve 0 of 1, 356 points
# Curve title: "CFR predicted deaths"
# x y xlow xhigh type
 74  0.000967159  74  74  i
 75  0.00100969  75  75  i
 78  0.00456003  78  78  i
 79  5.41365e-05  79  79  i
 81  8.77183e-05  81  81  i
 82  7.77481e-05  82  82  i
 83  0.000721422  83  83  i
 84  0.0507178  84  84  i
 86  0.00242225  86  86  i
 87  0.00741821  87  87  i
 88  0.000111658  88  88  i
 89  0.132957  89  89  i
 90  0.179325  90  90  i
 91  0.459935  91  91  i
 92  0.024021  92  92  i
 93  0.0686095  93  93  i
 94  0.0480203  94  94  i
 95  0.00216096  95  95  i
 96  0.165578  96  96  i
 97  0.0595072  97  97  i
 98  0.00494347  98  98  i
 99  0.286215  99  99  i
 100  0.195675  100  100  i
 101  0.00749494  101  101  i
 102  0.00290962  102  102  i
 103  0.00572273  103  103  i
 104  0.0181339  104  104  i
 105  0.00683473  105  105  i
 106  0.0974714  106  106  i
 107  0.342807  107  107  i
 108  0.0247588  108  108  i
 109  0.00256036  109  109  i
 111  0.000705403  111  111  i
 112  0.000142131  112  112  i
 113  0.00279517  113  113  i
 114  0.00139785  114  114  i
 118  0.0278561  118  118  i
 122  0.00442812  122  122  i
 123  0.00392481  123  123  i
 125  0.000967159  125  125  i
 128  1.61991e-05  128  128  i
 131  0.0195223  131  131  i
 132  0.000468919  132  132  i
 133  0.00565923  133  133  i
 134  8.86115e-06  134  134  i
 135  0.00123111  135  135  i
 137  0.00350833  137  137  i
 138  1.12795e-05  138  138  i
 139  0.000366438  139  139  i
 141  4.25295e-05  141  141  i
 142  1.12795e-05  142  142  i
 146  0.00123111  146  146  i
 147  2.06201e-05  147  147  i
 153  0.00138899  153  153  i
 155  0.00392481  155  155  i
 159  8.77183e-05  159  159  i
 162  0.169385  162  162  i
 164  0.0790014  164  164  i
 169  2.06201e-05  169  169  i
 170  0.00575576  170  170  i
 175  0.000759798  175  175  i
 177  0.000466445  177  177  i
 180  0.055604  180  180  i
 181  0.0314282  181  181  i
 182  0.148501  182  182  i
 183  0.159154  183  183  i
 184  0.000255153  184  184  i
 187  0.000529052  187  187  i
 188  0.000529052  188  188  i
 190  0.00456918  190  190  i
