
# Curve 0 of 1, 181 points
# Curve title: "reported"
# x y type
-1  0  o
 98  0.5  i
 103  0.666667  i
 120  0.75  i
 255  0.8  i
 270  0.833333  i
 277  1  i
 279  1.28571  i
 280  1.28571  i
 282  1.28571  i
 283  1.28571  i
 284  1.28571  i
 285  1.42857  i
 286  1.28571  i
 288  1.57143  i
 291  1.71429  i
 293  2.42857  i
 294  2.85714  i
 295  3  i
 296  2.85714  i
 297  3  i
 298  2.71429  i
 299  2.85714  i
 300  2.85714  i
 301  2.42857  i
 302  2.71429  i
 303  3.14286  i
 304  3.42857  i
 305  4  i
 306  4.57143  i
 307  4.71429  i
 308  5.71429  i
 309  6.28571  i
 310  6  i
 311  6.42857  i
 312  6.14286  i
 313  5.42857  i
 314  5.28571  i
 315  5  i
 316  4.28571  i
 317  4.57143  i
 318  3.71429  i
 319  3.71429  i
 320  3.85714  i
 321  3.42857  i
 322  4  i
 323  4  i
 324  3.57143  i
 325  3.85714  i
 327  3.85714  i
 328  3.57143  i
 329  3.71429  i
 330  2.71429  i
 331  2.57143  i
 332  2.71429  i
 333  2.71429  i
 334  2.28571  i
 335  2.28571  i
 337  2.14286  i
 339  2  i
 340  2  i
 343  1.85714  i
 345  2.28571  i
 348  2.85714  i
 349  2.85714  i
 350  2.57143  i
 351  2.57143  i
 354  3  i
 355  3  i
 356  2.42857  i
 357  1.85714  i
 358  2.14286  i
 359  2.28571  i
 360  2.42857  i
 361  2  i
 362  2.57143  i
 363  2.57143  i
 364  3.28571  i
 365  3  i
 366  3.42857  i
 367  3.57143  i
 368  4  i
 369  4.42857  i
 370  5.28571  i
 371  4.85714  i
 372  6  i
 373  6.28571  i
 374  6.14286  i
 375  6.14286  i
 376  6  i
 377  5.28571  i
 378  5.42857  i
 379  4.42857  i
 380  4.14286  i
 381  4.28571  i
 382  4.42857  i
 383  4.14286  i
 384  4.42857  i
 385  4.14286  i
 386  5.42857  i
 387  4.85714  i
 388  5.14286  i
 389  5  i
 390  5.42857  i
 391  5.57143  i
 392  6.42857  i
 393  5.42857  i
 394  6.14286  i
 395  5.57143  i
 396  5.14286  i
 397  4.42857  i
 398  4  i
 399  3.28571  i
 400  3.42857  i
 401  3.14286  i
 402  3.57143  i
 403  3.42857  i
 404  3.85714  i
 405  4.14286  i
 406  4.42857  i
 407  4.42857  i
 408  4.71429  i
 409  5  i
 410  5.57143  i
 411  5.57143  i
 412  5.42857  i
 413  4.85714  i
 414  4.42857  i
 415  4.28571  i
 416  3.85714  i
 417  4.14286  i
 418  4  i
 419  3.85714  i
 420  4.28571  i
 421  4.42857  i
 422  4.71429  i
 423  4.42857  i
 424  4.14286  i
 425  4.14286  i
 426  4.71429  i
 427  4.71429  i
 428  4.71429  i
 429  3.85714  i
 430  4.14286  i
 431  5  i
 432  4.57143  i
 433  4.28571  i
 434  4.42857  i
 435  4.42857  i
 436  4.71429  i
 438  4.71429  i
 440  3.57143  i
 441  3.57143  i
 442  3.71429  i
 443  3.42857  i
 444  3.14286  i
 445  3.57143  i
 446  3.42857  i
 447  3.42857  i
 449  3.57143  i
 450  2.85714  i
 451  2.57143  i
 452  2.85714  i
 454  2.42857  i
 455  2.14286  i
 456  1.85714  i
 458  1.71429  i
 459  1.71429  i
 461  1.85714  i
 462  1.85714  i
 463  1.85714  i
 466  2  i
 467  2.14286  i
 468  2  i
 469  2  i
 471  1.85714  i
 472  1.57143  i
 476  1.28571  i
 481  1.42857  i
 484  1.28571  i
 485  1.28571  i

