
# Curve 0 of 1, 123 points
# Curve title: ""d90d.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 246  1  i
 251  3  i
 257  4  i
 280  5  i
 281  6  i
 283  7  i
 285  10  i
 286  11  i
 287  13  i
 290  15  i
 291  16  i
 293  17  i
 294  20  i
 295  23  i
 299  27  i
 300  29  i
 301  30  i
 302  32  i
 303  34  i
 304  35  i
 307  39  i
 308  41  i
 310  44  i
 311  46  i
 313  47  i
 314  49  i
 315  51  i
 316  54  i
 317  55  i
 318  56  i
 319  57  i
 320  58  i
 321  60  i
 322  62  i
 323  63  i
 324  64  i
 325  66  i
 328  67  i
 329  68  i
 331  69  i
 333  70  i
 334  71  i
 335  73  i
 336  74  i
 337  75  i
 345  78  i
 346  80  i
 347  81  i
 349  83  i
 351  84  i
 352  86  i
 355  88  i
 357  89  i
 360  90  i
 361  91  i
 365  92  i
 368  93  i
 369  95  i
 370  98  i
 371  101  i
 372  102  i
 374  105  i
 375  108  i
 376  111  i
 378  114  i
 380  118  i
 383  119  i
 384  120  i
 385  122  i
 387  124  i
 388  125  i
 389  128  i
 390  132  i
 391  134  i
 392  135  i
 393  138  i
 395  140  i
 396  144  i
 399  147  i
 400  148  i
 401  149  i
 402  150  i
 404  153  i
 405  155  i
 406  159  i
 407  160  i
 408  164  i
 409  165  i
 411  166  i
 412  167  i
 414  168  i
 415  169  i
 416  171  i
 417  172  i
 418  174  i
 419  176  i
 420  177  i
 421  179  i
 422  181  i
 423  183  i
 424  185  i
 427  186  i
 431  188  i
 432  189  i
 433  190  i
 434  193  i
 435  194  i
 437  199  i
 442  201  i
 445  203  i
 446  204  i
 451  207  i
 452  208  i
 454  209  i
 456  210  i
 457  211  i
 459  212  i
 463  213  i
 466  214  i
 470  215  i
 474  216  i
 482  217  i

