
# Curve 0 of 1, 105 points
# Curve title: "2nd dose"
# x y xlow xhigh type
 367  0  367  367  i
 368  0  368  368  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 382  0  382  382  i
 383  0  383  383  i
 384  0  384  384  i
 385  0  385  385  i
 386  0  386  386  i
 387  7  387  387  i
 388  122  388  388  i
 389  132  389  389  i
 390  67  390  390  i
 391  63  391  391  i
 392  71  392  392  i
 393  105  393  393  i
 394  510  394  394  i
 395  269  395  395  i
 396  190  396  396  i
 397  372  397  397  i
 398  520  398  398  i
 399  586  399  399  i
 400  713  400  400  i
 401  690  401  401  i
 402  330  402  402  i
 403  318  403  403  i
 404  287  404  404  i
 405  376  405  405  i
 406  285  406  406  i
 407  622  407  407  i
 408  551  408  408  i
 409  143  409  409  i
 410  156  410  410  i
 411  554  411  411  i
 412  719  412  412  i
 413  658  413  413  i
 414  612  414  414  i
 415  396  415  415  i
 416  183  416  416  i
 417  181  417  417  i
 418  341  418  418  i
 419  310  419  419  i
 420  164  420  420  i
 421  215  421  421  i
 422  184  422  422  i
 423  131  423  423  i
 424  124  424  424  i
 425  102  425  425  i
 426  275  426  426  i
 427  275  427  427  i
 428  99  428  428  i
 429  234  429  429  i
 430  105  430  430  i
 431  124  431  431  i
 432  217  432  432  i
 433  266  433  433  i
 434  208  434  434  i
 435  334  435  435  i
 436  557  436  436  i
 437  120  437  437  i
 438  123  438  438  i
 439  270  439  439  i
 440  306  440  440  i
 441  195  441  441  i
 442  406  442  442  i
 443  649  443  443  i
 444  189  444  444  i
 445  307  445  445  i
 446  440  446  446  i
 447  449  447  447  i
 448  555  448  448  i
 449  587  449  449  i
 450  647  450  450  i
 451  401  451  451  i
 452  437  452  452  i
 453  810  453  453  i
 454  953  454  454  i
 455  957  455  455  i
 456  1129  456  456  i
 457  308  457  457  i
 458  579  458  458  i
 459  538  459  459  i
 460  87  460  460  i
 461  1145  461  461  i
 462  1006  462  462  i
 463  1027  463  463  i
 464  1207  464  464  i
 465  1158  465  465  i
 466  1138  466  466  i
 467  1775  467  467  i
 468  1706  468  468  i
 469  1858  469  469  i
 470  1493  470  470  i


