
# Curve 0 of 1, 120 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1537 -1 -1  i
 246  1  246  246  i
 251  2  251  251  i
 257  1  257  257  i
 280  1  280  280  i
 281  1  281  281  i
 283  1  283  283  i
 285  3  285  285  i
 286  1  286  286  i
 287  2  287  287  i
 290  2  290  290  i
 291  1  291  291  i
 293  1  293  293  i
 294  3  294  294  i
 295  3  295  295  i
 299  4  299  299  i
 300  2  300  300  i
 301  1  301  301  i
 302  2  302  302  i
 303  2  303  303  i
 304  1  304  304  i
 307  4  307  307  i
 308  2  308  308  i
 310  3  310  310  i
 311  2  311  311  i
 313  1  313  313  i
 314  2  314  314  i
 315  2  315  315  i
 316  3  316  316  i
 317  1  317  317  i
 318  1  318  318  i
 319  1  319  319  i
 320  1  320  320  i
 321  2  321  321  i
 322  2  322  322  i
 323  1  323  323  i
 324  1  324  324  i
 325  2  325  325  i
 328  1  328  328  i
 329  1  329  329  i
 331  1  331  331  i
 333  1  333  333  i
 334  1  334  334  i
 335  2  335  335  i
 336  1  336  336  i
 337  1  337  337  i
 345  3  345  345  i
 346  2  346  346  i
 347  1  347  347  i
 349  2  349  349  i
 351  1  351  351  i
 352  2  352  352  i
 355  2  355  355  i
 357  1  357  357  i
 360  1  360  360  i
 361  1  361  361  i
 365  1  365  365  i
 368  1  368  368  i
 369  2  369  369  i
 370  3  370  370  i
 371  3  371  371  i
 372  1  372  372  i
 374  3  374  374  i
 375  3  375  375  i
 376  3  376  376  i
 378  3  378  378  i
 380  4  380  380  i
 383  1  383  383  i
 384  1  384  384  i
 385  2  385  385  i
 387  2  387  387  i
 388  1  388  388  i
 389  3  389  389  i
 390  4  390  390  i
 391  2  391  391  i
 392  1  392  392  i
 393  3  393  393  i
 395  2  395  395  i
 396  4  396  396  i
 399  3  399  399  i
 400  1  400  400  i
 401  1  401  401  i
 402  1  402  402  i
 404  3  404  404  i
 405  2  405  405  i
 406  4  406  406  i
 407  1  407  407  i
 408  4  408  408  i
 409  1  409  409  i
 411  1  411  411  i
 412  1  412  412  i
 414  1  414  414  i
 415  1  415  415  i
 416  2  416  416  i
 417  1  417  417  i
 418  2  418  418  i
 419  2  419  419  i
 420  1  420  420  i
 421  2  421  421  i
 422  2  422  422  i
 423  2  423  423  i
 424  2  424  424  i
 427  1  427  427  i
 431  2  431  431  i
 432  1  432  432  i
 433  1  433  433  i
 434  3  434  434  i
 435  1  435  435  i
 437  5  437  437  i
 442  2  442  442  i
 445  2  445  445  i
 446  1  446  446  i
 451  3  451  451  i
 452  1  452  452  i
 454  1  454  454  i
 456  1  456  456  i
 457  1  457  457  i
 463  1  463  463  i
 466  1  466  466  i


