
# Curve 0 of 1, 303 points
# Curve title: "CFR predicted deaths"
# x y xlow xhigh type
-1  1830.09 -1 -1  i
 78  0.00308332  78  78  i
 86  0.00242225  86  86  i
 87  0.00741821  87  87  i
 90  0.00273287  90  90  i
 91  0.00499596  91  91  i
 92  0.0108122  92  92  i
 93  0.00930644  93  93  i
 94  0.0123559  94  94  i
 97  0.00932112  97  97  i
 98  0.0048445  98  98  i
 99  0.00705803  99  99  i
 100  0.00442812  100  100  i
 101  0.00273287  101  101  i
 102  0.00214694  102  102  i
 104  0.00442812  104  104  i
 105  0.00621159  105  105  i
 106  0.00242225  106  106  i
 107  0.00563662  107  107  i
 109  0.00214694  109  109  i
 122  0.00442812  122  122  i
 123  0.00392481  123  123  i
 133  0.00442812  133  133  i
 137  0.00347872  137  137  i
 155  0.00392481  155  155  i
 170  0.00499596  170  170  i
 190  0.00456918  190  190  i
 195  0.00190291  195  195  i
 196  0.00392481  196  196  i
 202  0.00273287  202  202  i
 211  0.00214694  211  211  i
 212  0.00242225  212  212  i
 215  0.00674741  215  215  i
 216  0.00442812  216  216  i
 218  0.00716099  218  218  i
 224  0.00550557  224  224  i
 226  0.00836949  226  226  i
 229  0.00392481  229  229  i
 231  0.00499596  231  231  i
 233  0.00993049  233  233  i
 236  0.00778356  236  236  i
 237  0.00714289  237  237  i
 238  0.00242225  238  238  i
 239  0.00214694  239  239  i
 240  0.00442812  240  240  i
 243  0.0119837  243  243  i
 244  0.0102558  244  244  i
 245  0.00582773  245  245  i
 246  0.0127976  246  246  i
 247  0.00242225  247  247  i
 248  0.0181236  248  248  i
 249  0.00190291  249  249  i
 250  0.00942408  250  250  i
 251  0.0132327  251  251  i
 252  0.0177678  252  252  i
 253  0.011769  253  253  i
 254  0.0139896  254  254  i
 255  0.00347872  255  255  i
 257  0.0089973  257  257  i
 258  0.0199787  258  258  i
 259  0.0190719  259  259  i
 260  0.0190377  260  260  i
 261  0.0213306  261  261  i
 262  0.0103291  262  262  i
 263  0.00242225  263  263  i
 264  0.015282  264  264  i
 265  0.0361951  265  265  i
 266  0.0300459  266  266  i
 267  0.0602557  267  267  i
 268  0.0210198  268  268  i
 269  0.0225177  269  269  i
 270  0.0174893  270  270  i
 271  0.029921  271  271  i
 272  0.0512096  272  272  i
 273  0.0376244  273  273  i
 274  0.0208287  274  274  i
 275  0.0388211  275  275  i
 276  0.0556967  276  276  i
 277  0.0539467  277  277  i
 278  0.00871994  278  278  i
 279  0.0287955  279  279  i
 280  0.036427  280  280  i
 281  0.0728568  281  281  i
 282  0.059433  282  282  i
 283  0.0137159  283  283  i
 284  0.0183365  284  284  i
 285  0.150427  285  285  i
 286  0.140502  286  286  i
 287  0.0876789  287  287  i
