
# Curve 0 of 1, 108 points
# Curve title: "reported"
# x y type
-1  0  o
 288  0.5  i
 289  1  i
 292  1.5  i
 293  1.4  i
 297  1.5  i
 298  1.71429  i
 299  2  i
 300  2  i
 302  1.85714  i
 303  1.85714  i
 304  2  i
 305  2  i
 306  1.71429  i
 307  1.85714  i
 308  1.85714  i
 309  2.14286  i
 310  2  i
 311  2  i
 312  1.85714  i
 313  1.85714  i
 315  1.71429  i
 317  2.42857  i
 318  2.14286  i
 319  2  i
 322  2  i
 324  2.14286  i
 325  2.14286  i
 330  2.28571  i
 331  1.71429  i
 332  1.71429  i
 333  1.85714  i
 338  1.85714  i
 344  1.71429  i
 347  1.71429  i
 349  1.42857  i
 350  1.28571  i
 355  1.57143  i
 358  1.42857  i
 359  1.28571  i
 364  1.28571  i
 366  1.28571  i
 367  1.85714  i
 368  1.85714  i
 369  1.57143  i
 370  1.57143  i
 371  1.71429  i
 377  1.71429  i
 378  1.85714  i
 379  1.28571  i
 380  1.28571  i
 381  1.42857  i
 384  1.57143  i
 385  1.42857  i
 387  1.71429  i
 388  1.71429  i
 389  1.71429  i
 390  1.71429  i
 391  1.57143  i
 392  1.42857  i
 393  1.42857  i
 395  1.85714  i
 398  1.85714  i
 401  1.85714  i
 402  2  i
 403  2  i
 404  2.14286  i
 405  2.42857  i
 406  1.71429  i
 407  2  i
 409  2  i
 411  2  i
 412  2.14286  i
 413  2.14286  i
 414  2  i
 415  2.14286  i
 416  1.71429  i
 419  1.71429  i
 420  1.57143  i
 423  1.57143  i
 424  1.71429  i
 425  1.57143  i
 426  1.42857  i
 427  1.42857  i
 428  1.57143  i
 429  1.57143  i
 431  1.85714  i
 432  1.85714  i
 433  2  i
 434  2  i
 435  2.14286  i
 436  2  i
 438  2  i
 442  1.85714  i
 444  1.57143  i
 445  1.42857  i
 446  1.85714  i
 447  2.14286  i
 448  2.42857  i
 450  2.42857  i
 455  2.28571  i
 461  2.28571  i
 463  2.28571  i
 466  2  i
 469  1.57143  i
 473  1.42857  i
 475  1.42857  i
 484  1.28571  i

