
# Curve 0 of 1, 279 points
# Curve title: "CFR predicted deaths"
# x y xlow xhigh type
-1  1021.87 -1 -1  i
 92  0.273693  92  92  i
 94  0.150006  94  94  i
 97  0.190946  97  97  i
 103  0.412301  103  103  i
 104  0.10445  104  104  i
 105  0.500338  105  105  i
 106  0.132957  106  106  i
 108  0.169243  108  108  i
 109  0.943274  109  109  i
 110  0.990178  110  110  i
 114  1.19469  114  114  i
 117  0.274227  117  117  i
 118  0.309393  118  118  i
 120  0.215432  120  120  i
 121  0.243058  121  121  i
 123  0.376015  123  123  i
 124  0.132957  124  124  i
 125  0.10445  125  125  i
 146  0.10445  146  146  i
 148  0.190946  148  148  i
 226  1.01797  226  226  i
 227  0.459399  227  227  i
 231  0.97709  231  231  i
 232  0.44347  232  232  i
 233  0.215432  233  233  i
 235  0.237407  235  235  i
 241  0.117845  241  241  i
 242  0.376015  242  242  i
 245  0.243058  245  245  i
 246  0.150006  246  246  i
 247  0.10445  247  247  i
 249  0.10445  249  249  i
 252  0.190946  252  252  i
 255  0.295396  255  255  i
 257  0.215432  257  257  i
 259  0.483283  259  259  i
 260  0.273693  260  260  i
 261  0.323902  261  261  i
 262  0.237407  262  262  i
 263  0.413241  263  263  i
 264  0.215432  264  264  i
 265  0.309393  265  265  i
 266  1.29041  266  266  i
 267  0.894555  267  267  i
 269  0.347508  269  269  i
 272  0.771742  272  272  i
 273  0.58362  273  273  i
 274  0.243058  274  274  i
 275  0.391538  275  275  i
 276  0.117845  276  276  i
 277  0.117845  277  277  i
 278  0.169243  278  278  i
 279  0.609406  279  279  i
 280  0.132957  280  280  i
 281  0.465173  281  281  i
 282  1.00357  282  282  i
 283  0.441747  283  283  i
 284  0.518652  284  284  i
 285  1.36975  285  285  i
 286  0.208901  286  286  i
 287  0.85577  287  287  i
 288  1.82516  288  288  i
 289  2.68645  289  289  i
 290  1.11797  290  290  i
 291  0.473909  291  291  i
 292  3.4144  292  292  i
 293  3.22488  293  293  i
 294  2.71309  294  294  i
 295  5.00037  295  295  i
 296  2.15664  296  296  i
 297  5.7226  297  297  i
 298  2.82481  298  298  i
 299  2.81818  299  299  i
 300  3.31538  300  300  i
 301  2.93212  301  301  i
 302  6.38024  302  302  i
 303  6.1483  303  303  i
 304  6.15553  304  304  i
 305  2.61643  305  305  i
 306  7.18034  306  306  i
 307  3.40435  307  307  i
 308  5.34099  308  308  i
 309  3.02162  309  309  i
 310  4.71667  310  310  i
 311  3.19941  311  311  i
 312  1.30196  312  312  i
 313  6.25519  313  313  i
 314  4.84105  314  314  i
 315  5.78601  315  315  i
 316  1.89825  316  316  i
 317  5.36507  317  317  i
 318  0.713856  318  318  i
 319  0.243058  319  319  i
 320  2.78553  320  320  i
 321  1.36871  321  321  i
 322  3.36545  322  322  i
 323  4.6308  323  323  i
 324  3.71757  324  324  i
 325  6.25861  325  325  i
 326  3.99645  326  326  i
 327  2.93773  327  327  i
 328  0.491864  328  328  i
 329  3.52013  329  329  i
 330  2.83328  330  330  i
 331  1.51692  331  331  i
 332  1.5858  332  332  i
 334  2.00746  334  334  i
 335  5.75876  335  335  i
 336  2.92621  336  336  i
 337  0.792346  337  337  i
 338  1.478  338  338  i
 339  0.169243  339  339  i
 340  0.250801  340  340  i
 341  2.12808  341  341  i
 342  1.26284  342  342  i
 343  1.85556  343  343  i
 344  1.58967  344  344  i
 345  0.747602  345  345  i
 346  1.10485  346  346  i
 347  0.977142  347  347  i
 348  1.53962  348  348  i
 349  2.34906  349  349  i
 350  1.68105  350  350  i
 351  1.71457  351  351  i
 352  1.84945  352  352  i
 353  2.58708  353  353  i
 354  0.441747  354  354  i
 355  3.24461  355  355  i
 356  1.32265  356  356  i
 357  3.04935  357  357  i
 358  7.9322  358  358  i
 359  4.18553  359  359  i
 360  0.56294  360  360  i
 361  0.384675  361  361  i
 362  4.18551  362  362  i
 363  1.90682  363  363  i
 364  5.44204  364  364  i
 365  0.531688  365  365  i
 366  1.54556  366  366  i
 367  1.47264  367  367  i
 368  1.24575  368  368  i
 369  3.56599  369  369  i
 370  2.81764  370  370  i
 371  4.3655  371  371  i
 372  2.53285  372  372  i
 373  0.522308  373  373  i
 374  1.73396  374  374  i
 375  0.497515  375  375  i
 376  3.55683  376  376  i
 377  4.01513  377  377  i
 378  4.4171  378  378  i
 379  2.75902  379  379  i
 380  10.1004  380  380  i
 381  1.32713  381  381  i
 382  0.169243  382  382  i
 383  4.2176  383  383  i
 384  3.88851  384  384  i
 385  5.71169  385  385  i
 386  1.5506  386  386  i
 387  3.37714  387  387  i
 388  1.1661  388  388  i
 389  0.237407  389  389  i
 390  2.61337  390  390  i
 391  2.91066  391  391  i
 392  3.87132  392  392  i
 393  3.11767  393  393  i
 394  2.47261  394  394  i
 395  0.636138  395  395  i
 396  0.658902  396  396  i
 397  1.41067  397  397  i
 398  1.39398  398  398  i
 399  4.15082  399  399  i
 400  3.72256  400  400  i
 401  3.66437  401  401  i
 402  0.944522  402  402  i
 403  0.190946  403  403  i
 404  2.25805  404  404  i
 405  1.71958  405  405  i
 406  4.28689  406  406  i
 407  2.47295  407  407  i
 408  2.79018  408  408  i
 409  0.853491  409  409  i
 410  1.11738  410  410  i
 411  2.66226  411  411  i
 412  3.57402  412  412  i
 413  4.21027  413  413  i
 414  5.606  414  414  i
 415  2.62248  415  415  i
 416  0.859142  416  416  i
 417  1.49465  417  417  i
 418  5.25139  418  418  i
 419  2.46908  419  419  i
 420  5.03791  420  420  i
 421  4.46933  421  421  i
 422  6.22439  422  422  i
 423  1.61878  423  423  i
 424  1.25732  424  424  i
 425  4.27122  425  425  i
 426  4.70116  426  426  i
 427  7.64549  427  427  i
 428  3.82212  428  428  i
 429  6.97847  429  429  i
 430  2.41465  430  430  i
 431  0.849924  431  431  i
 432  4.9279  432  432  i
 433  11.6867  433  433  i
 434  4.02022  434  434  i
 435  3.62273  435  435  i
 436  3.99007  436  436  i
 437  1.52587  437  437  i
 438  1.46755  438  438  i
 439  3.58999  439  439  i
 440  3.54292  440  440  i
 441  5.69573  441  441  i
 442  3.42836  442  442  i
 443  5.4598  443  443  i
 444  0.54792  444  444  i
 445  1.07323  445  445  i
 446  3.16732  446  446  i
 447  3.79976  447  447  i
 448  3.55151  448  448  i
 449  2.83622  449  449  i
 450  2.83442  450  450  i
 451  0.896036  451  451  i
 452  0.725312  452  452  i
 453  1.37013  453  453  i
 454  2.43195  454  454  i
 455  2.43942  455  455  i
 456  1.10541  456  456  i
 457  1.03414  457  457  i
 458  0.10445  458  458  i
 459  0.424233  459  459  i
 460  1.43702  460  460  i
 461  1.46155  461  461  i
 462  1.95702  462  462  i
 463  2.10296  463  463  i
 464  0.274227  464  464  i
 465  0.57562  465  465  i
 467  0.215432  467  467  i
 468  0.434004  468  468  i
 469  1.52528  469  469  i
 470  0.372302  470  470  i
 471  0.215432  471  471  i
 472  0.820221  472  472  i
 474  1.0484  474  474  i
 475  0.592659  475  475  i
 476  0.215432  476  476  i
 478  0.771208  478  478  i
 480  0.243058  480  480  i
 481  0.265913  481  481  i
 482  0.117845  482  482  i
 483  1.09063  483  483  i
 484  0.348389  484  484  i
 485  0.963667  485  485  i
 486  0.132957  486  486  i
 488  0.60697  488  488  i
 489  1.06383  489  489  i
 490  0.761351  490  490  i
 491  0.222295  491  491  i
 492  0.287087  492  492  i
 493  0.381892  493  493  i
 496  0.642905  496  496  i
 498  0.274227  498  498  i
 499  0.10445  499  499  i
 502  0.413843  502  502  i
 503  0.222295  503  503  i
 504  0.215432  504  504  i
 506  0.10445  506  506  i
 507  0.169243  507  507  i
 509  0.274227  509  509  i
 510  0.132957  510  510  i
 511  0.117845  511  511  i
 512  0.274227  512  512  i
 517  0.150006  517  517  i
 518  0.908583  518  518  i
 523  0.274227  523  523  i
 526  0.243058  526  526  i


