
# Curve 0 of 1, 176 points
# Curve title: ""d90i.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 103  2  i
 219  6  i
 225  7  i
 257  8  i
 259  11  i
 260  12  i
 261  13  i
 267  14  i
 271  15  i
 278  16  i
 281  18  i
 283  19  i
 285  24  i
 286  28  i
 287  30  i
 288  41  i
 289  44  i
 290  51  i
 291  57  i
 292  58  i
 293  61  i
 294  65  i
 295  72  i
 296  83  i
 297  89  i
 298  94  i
 299  104  i
 300  107  i
 301  110  i
 302  114  i
 303  119  i
 304  122  i
 305  124  i
 306  135  i
 307  143  i
 308  154  i
 309  159  i
 310  167  i
 311  171  i
 312  172  i
 313  175  i
 314  177  i
 315  180  i
 316  197  i
 317  204  i
 318  226  i
 319  235  i
 320  238  i
 322  248  i
 323  253  i
 324  256  i
 325  258  i
 327  262  i
 328  271  i
 329  275  i
 330  276  i
 331  278  i
 335  279  i
 336  280  i
 337  282  i
 340  285  i
 342  289  i
 343  291  i
 344  294  i
 345  295  i
 346  303  i
 347  304  i
 348  305  i
 349  306  i
 350  312  i
 351  320  i
 352  328  i
 355  331  i
 356  334  i
 357  335  i
 358  337  i
 359  342  i
 360  348  i
 361  349  i
 362  352  i
 363  354  i
 364  363  i
 365  367  i
 367  370  i
 368  371  i
 369  376  i
 370  378  i
 371  391  i
 372  393  i
 373  409  i
 374  410  i
 376  416  i
 377  418  i
 378  428  i
 379  433  i
 380  442  i
 381  443  i
 382  444  i
 383  449  i
 384  453  i
 385  463  i
 386  465  i
 387  466  i
 388  468  i
 389  469  i
 390  472  i
 391  474  i
 392  484  i
 393  488  i
 394  492  i
 396  493  i
 397  498  i
 398  503  i
 399  513  i
 400  517  i
 401  522  i
 402  524  i
 404  530  i
 405  535  i
 406  537  i
 407  540  i
 408  542  i
 409  543  i
 411  546  i
 412  550  i
 413  557  i
 414  561  i
 415  565  i
 416  567  i
 417  569  i
 418  579  i
 419  580  i
 420  584  i
 421  587  i
 422  595  i
 423  597  i
 424  598  i
 425  603  i
 426  622  i
 427  624  i
 428  630  i
 429  636  i
 430  638  i
 431  639  i
 432  642  i
 433  646  i
 434  650  i
 435  652  i
 436  660  i
 437  662  i
 438  665  i
 439  668  i
 440  674  i
 441  677  i
 442  680  i
 443  683  i
 444  684  i
 446  685  i
 447  691  i
 448  692  i
 449  694  i
 450  696  i
 451  698  i
 453  701  i
 454  703  i
 455  704  i
 456  709  i
 457  711  i
 461  713  i
 462  714  i
 464  716  i
 465  717  i
 467  718  i
 468  719  i
 469  721  i

