
# Curve 0 of 1, 142 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1540 -1 -1  i
 93  1  93  93  i
 101  1  101  101  i
 124  1  124  124  i
 125  1  125  125  i
 133  1  133  133  i
 232  1  232  232  i
 272  1  272  272  i
 283  1  283  283  i
 285  1  285  285  i
 289  2  289  289  i
 290  1  290  290  i
 291  1  291  291  i
 295  1  295  295  i
 296  2  296  296  i
 297  1  297  297  i
 298  3  298  298  i
 299  2  299  299  i
 301  2  301  301  i
 302  3  302  302  i
 304  2  304  304  i
 305  2  305  305  i
 307  2  307  307  i
 309  2  309  309  i
 311  3  311  311  i
 312  3  312  312  i
 314  2  314  314  i
 316  1  316  316  i
 317  2  317  317  i
 318  1  318  318  i
 319  1  319  319  i
 320  2  320  320  i
 321  1  321  321  i
 322  1  322  322  i
 323  1  323  323  i
 324  1  324  324  i
 325  1  325  325  i
 327  1  327  327  i
 330  1  330  330  i
 334  1  334  334  i
 335  1  335  335  i
 340  1  340  340  i
 342  1  342  342  i
 344  1  344  344  i
 349  1  349  349  i
 350  1  350  350  i
 353  1  353  353  i
 354  1  354  354  i
 355  1  355  355  i
 356  1  356  356  i
 357  2  357  357  i
 359  1  359  359  i
 362  2  362  362  i
 365  1  365  365  i
 366  1  366  366  i
 368  1  368  368  i
 369  3  369  369  i
 370  1  370  370  i
 371  1  371  371  i
 372  1  372  372  i
 375  3  375  375  i
 376  2  376  376  i
 377  1  377  377  i
 378  1  378  378  i
 382  1  382  382  i
 384  1  384  384  i
 385  1  385  385  i
 387  1  387  387  i
 388  1  388  388  i
 389  2  389  389  i
 391  2  391  391  i
 394  2  394  394  i
 395  1  395  395  i
 396  3  396  396  i
 397  1  397  397  i
 398  2  398  398  i
 400  2  400  400  i
 401  2  401  401  i
 403  2  403  403  i
 404  1  404  404  i
 405  1  405  405  i
 406  1  406  406  i
 407  3  407  407  i
 408  2  408  408  i
 409  2  409  409  i
 411  2  411  411  i
 412  2  412  412  i
 413  2  413  413  i
 414  1  414  414  i
 415  2  415  415  i
 416  4  416  416  i
 417  2  417  417  i
 418  3  418  418  i
 419  4  419  419  i
 421  3  421  421  i
 422  5  422  422  i
 423  4  423  423  i
 424  4  424  424  i
 425  4  425  425  i
 426  6  426  426  i
 427  7  427  427  i
 428  7  428  428  i
 429  1  429  429  i
 430  5  430  430  i
 431  2  431  431  i
 432  4  432  432  i
 433  6  433  433  i
 434  3  434  434  i
 435  4  435  435  i
 436  3  436  436  i
 437  3  437  437  i
 438  5  438  438  i
 439  2  439  439  i
 440  6  440  440  i
 441  6  441  441  i
 442  5  442  442  i
 443  3  443  443  i
 444  2  444  444  i
 445  2  445  445  i
 446  2  446  446  i
 447  2  447  447  i
 448  5  448  448  i
 449  1  449  449  i
 451  2  451  451  i
 452  1  452  452  i
 453  2  453  453  i
 454  3  454  454  i
 455  1  455  455  i
 456  3  456  456  i
 458  6  458  458  i
 459  1  459  459  i
 460  1  460  460  i
 462  3  462  462  i
 463  1  463  463  i
 464  2  464  464  i
 465  1  465  465  i
 466  2  466  466  i
 469  1  469  469  i
 470  1  470  470  i
 471  1  471  471  i
 473  2  473  473  i


