
# Curve 0 of 1, 360 points
# Curve title: "CFR modelled(B7)"
# x y type
 76  8.52385  i
 77  3.95035  i
 81  2.10596  i
 84  1.26626  i
 85  0.598804  i
 87  0.272577  i
 89  0.0178882  i
 90  0.028787  i
 91  0.0336559  i
 92  0.081777  i
 93  0.112328  i
 94  0.148204  i
 95  0.14567  i
 96  0.202296  i
 97  0.235803  i
 98  0.246632  i
 99  0.202825  i
 100  0.197497  i
 101  0.244719  i
 102  0.254895  i
 103  0.274139  i
 104  0.316155  i
 105  0.456612  i
 106  0.481016  i
 107  0.477383  i
 108  0.456089  i
 109  0.59581  i
 110  0.723581  i
 111  0.677198  i
 112  0.545666  i
 113  0.516855  i
 114  0.686678  i
 115  0.648238  i
 116  0.527516  i
 117  0.364959  i
 118  0.38726  i
 119  0.364842  i
 120  0.400523  i
 121  0.247603  i
 122  0.221444  i
 123  0.243455  i
 124  0.222183  i
 125  0.195632  i
 126  0.193454  i
 127  0.161178  i
 128  0.122711  i
 129  0.124401  i
 130  0.0752729  i
 131  0.0554554  i
 132  0.0211778  i
 133  0.0388416  i
 134  0.0279684  i
 135  0.0696671  i
 138  0.0681757  i
 139  0.0640023  i
 141  0.0693638  i
 142  0.0680704  i
 143  0.0524066  i
 145  0.0504508  i
 146  0.0236065  i
 147  0.0364069  i
 148  0.0637665  i
 149  0.0591027  i
 151  0.0587451  i
 152  0.0584732  i
 153  0.0584194  i
 155  0.0547964  i
 160  0.041794  i
 163  0.0140269  i
 174  0.0133543  i
 177  0.0160963  i
 179  0.0193031  i
 182  0.0199197  i
 185  0.00862606  i
 186  0.0086409  i
 189  0.00886065  i
 191  0.00883063  i
 195  0.00603948  i
 198  0.000929917  i
 201  0.00382446  i
 204  0.0038723  i
 205  0.00428615  i
 206  0.00422106  i
 209  0.00424137  i
 210  0.00433573  i
 211  0.0050087  i
 212  0.00216365  i
 213  0.0021365  i
 214  0.0069353  i
 215  0.0157014  i
 216  0.0182667  i
 217  0.0184709  i
 218  0.0179786  i
 219  0.0257477  i
 220  0.0260288  i
 221  0.0208351  i
 222  0.0155941  i
