
# Curve 0 of 1, 155 points
# Curve title: ""d40_49d.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 83  1  i
 88  2  i
 96  3  i
 100  4  i
 104  5  i
 225  6  i
 241  7  i
 247  8  i
 262  9  i
 266  10  i
 267  12  i
 271  13  i
 283  14  i
 285  15  i
 288  16  i
 290  17  i
 291  19  i
 293  21  i
 294  22  i
 296  23  i
 297  25  i
 298  27  i
 299  28  i
 300  29  i
 301  30  i
 302  32  i
 303  33  i
 305  35  i
 306  37  i
 307  39  i
 308  43  i
 309  44  i
 310  46  i
 311  47  i
 312  52  i
 313  54  i
 315  56  i
 316  57  i
 317  58  i
 318  59  i
 319  61  i
 320  63  i
 321  66  i
 322  67  i
 324  68  i
 325  69  i
 326  71  i
 327  73  i
 328  74  i
 329  77  i
 330  78  i
 332  80  i
 334  82  i
 335  85  i
 336  86  i
 337  87  i
 338  88  i
 339  89  i
 342  92  i
 344  94  i
 345  96  i
 347  97  i
 348  98  i
 349  99  i
 350  101  i
 351  103  i
 352  104  i
 353  105  i
 354  106  i
 356  108  i
 358  109  i
 359  111  i
 360  113  i
 361  114  i
 363  117  i
 364  119  i
 368  121  i
 369  123  i
 370  126  i
 372  127  i
 373  132  i
 374  133  i
 375  135  i
 376  136  i
 377  138  i
 378  140  i
 379  142  i
 380  146  i
 382  147  i
 383  148  i
 384  150  i
 385  151  i
 386  152  i
 387  154  i
 390  156  i
 391  157  i
 394  158  i
 395  161  i
 396  162  i
 397  165  i
 398  166  i
 399  167  i
 401  169  i
 402  173  i
 404  175  i
 405  178  i
 407  181  i
 409  184  i
 410  188  i
 411  189  i
 412  191  i
 414  192  i
 415  194  i
 416  198  i
 418  201  i
 419  204  i
 420  205  i
 421  207  i
 422  211  i
 423  214  i
 424  215  i
 425  219  i
 426  222  i
 427  226  i
 428  231  i
 429  235  i
 430  236  i
 431  240  i
 432  249  i
 433  252  i
 434  255  i
 436  256  i
 437  257  i
 438  259  i
 439  262  i
 440  266  i
 441  271  i
 442  272  i
 443  277  i
 444  281  i
 446  286  i
 447  290  i
 448  293  i
 449  296  i
 450  300  i
 451  301  i
 452  303  i
 453  307  i
 454  312  i
 455  316  i
 456  317  i
 457  321  i
 458  322  i
 459  327  i

