
# Curve 0 of 1, 104 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  419719 -1 -1  i
 361  0  361  361  i
 362  0  362  362  i
 363  0  363  363  i
 364  0  364  364  i
 365  0  365  365  i
 366  0  366  366  i
 367  0  367  367  i
 368  0  368  368  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 382  4  382  382  i
 383  71  383  383  i
 384  275  384  384  i
 385  151  385  385  i
 386  40  386  386  i
 387  79  387  387  i
 388  9  388  388  i
 389  0  389  389  i
 390  20  390  390  i
 391  11  391  391  i
 392  20  392  392  i
 393  288  393  393  i
 394  439  394  394  i
 395  66  395  395  i
 396  81  396  396  i
 397  452  397  397  i
 398  829  398  398  i
 399  964  399  399  i
 400  1551  400  400  i
 401  1310  401  401  i
 402  1044  402  402  i
 403  1374  403  403  i
 404  3430  404  404  i
 405  4515  405  405  i
 406  5616  406  406  i
 407  7825  407  407  i
 408  7650  408  408  i
 409  1900  409  409  i
 410  1124  410  410  i
 411  5041  411  411  i
 412  4863  412  412  i
 413  4329  413  413  i
 414  4056  414  414  i
 415  4106  415  415  i
 416  1023  416  416  i
 417  868  417  417  i
 418  3681  418  418  i
 419  4180  419  419  i
 420  3675  420  420  i
 421  3274  421  421  i
 422  3165  422  422  i
 423  455  423  423  i
 424  448  424  424  i
 425  2148  425  425  i
 426  2051  426  426  i
 427  2483  427  427  i
 428  2780  428  428  i
 429  3064  429  429  i
 430  744  430  430  i
 431  720  431  431  i
 432  3028  432  432  i
 433  3995  433  433  i
 434  3888  434  434  i
 435  4290  435  435  i
 436  4193  436  436  i
 437  911  437  437  i
 438  607  438  438  i
 439  5173  439  439  i
 440  6623  440  440  i
 441  6106  441  441  i
 442  7672  442  442  i
 443  7703  443  443  i
 444  1391  444  444  i
 445  1099  445  445  i
 446  5677  446  446  i
 447  5559  447  447  i
 448  5607  448  448  i
 449  7149  449  449  i
 450  5633  450  450  i
 451  1277  451  451  i
 452  1046  452  452  i
 453  4766  453  453  i
 454  3950  454  454  i
 455  4670  455  455  i
 456  4956  456  456  i
 457  1352  457  457  i
 458  1233  458  458  i
 459  1175  459  459  i
 460  758  460  460  i
 461  2899  461  461  i
 462  2150  462  462  i


