
# Curve 0 of 1, 104 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  606600 -1 -1  i
 361  0  361  361  i
 362  0  362  362  i
 363  0  363  363  i
 364  0  364  364  i
 365  0  365  365  i
 366  0  366  366  i
 367  0  367  367  i
 368  0  368  368  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 382  93  382  382  i
 383  207  383  383  i
 384  302  384  384  i
 385  300  385  385  i
 386  221  386  386  i
 387  102  387  387  i
 388  100  388  388  i
 389  106  389  389  i
 390  327  390  390  i
 391  404  391  391  i
 392  490  392  392  i
 393  631  393  393  i
 394  753  394  394  i
 395  93  395  395  i
 396  103  396  396  i
 397  811  397  397  i
 398  916  398  398  i
 399  884  399  399  i
 400  1041  400  400  i
 401  850  401  401  i
 402  112  402  402  i
 403  125  403  403  i
 404  711  404  404  i
 405  560  405  405  i
 406  531  406  406  i
 407  567  407  407  i
 408  550  408  408  i
 409  70  409  409  i
 410  9  410  410  i
 411  337  411  411  i
 412  380  412  412  i
 413  306  413  413  i
 414  284  414  414  i
 415  255  415  415  i
 416  10  416  416  i
 417  8  417  417  i
 418  215  418  418  i
 419  219  419  419  i
 420  181  420  420  i
 421  226  421  421  i
 422  182  422  422  i
 423  4  423  423  i
 424  10  424  424  i
 425  141  425  425  i
 426  114  426  426  i
 427  157  427  427  i
 428  147  428  428  i
 429  183  429  429  i
 430  13  430  430  i
 431  7  431  431  i
 432  154  432  432  i
 433  204  433  433  i
 434  299  434  434  i
 435  329  435  435  i
 436  326  436  436  i
 437  28  437  437  i
 438  31  438  438  i
 439  393  439  439  i
 440  364  440  440  i
 441  404  441  441  i
 442  414  442  442  i
 443  581  443  443  i
 444  101  444  444  i
 445  41  445  445  i
 446  433  446  446  i
 447  469  447  447  i
 448  432  448  448  i
 449  443  449  449  i
 450  602  450  450  i
 451  125  451  451  i
 452  107  452  452  i
 453  600  453  453  i
 454  776  454  454  i
 455  925  455  455  i
 456  1035  456  456  i
 457  288  457  457  i
 458  337  458  458  i
 459  217  459  459  i
 460  209  460  460  i
 461  1262  461  461  i
 462  670  462  462  i


