
# Curve 0 of 1, 401 points
# Curve title: ""d_alli.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 60  3  i
 62  4  i
 64  7  i
 65  18  i
 66  25  i
 67  31  i
 68  37  i
 69  62  i
 70  93  i
 71  115  i
 72  140  i
 73  187  i
 74  294  i
 75  375  i
 76  440  i
 77  549  i
 78  750  i
 79  871  i
 80  1026  i
 81  1141  i
 82  1266  i
 83  1451  i
 84  1738  i
 85  1996  i
 86  2369  i
 87  2631  i
 88  2790  i
 89  2974  i
 90  3276  i
 91  3558  i
 92  3822  i
 93  4152  i
 94  4425  i
 95  4541  i
 96  4774  i
 97  4963  i
 98  5250  i
 99  5504  i
 100  5663  i
 101  5832  i
 102  5920  i
 103  5983  i
 104  6062  i
 105  6220  i
 106  6347  i
 107  6458  i
 108  6563  i
 109  6655  i
 110  6801  i
 111  6933  i
 112  7030  i
 113  7083  i
 114  7163  i
 115  7242  i
 116  7292  i
 117  7333  i
 118  7392  i
 119  7451  i
 120  7527  i
 121  7580  i
 122  7597  i
 123  7623  i
 124  7654  i
 125  7727  i
 126  7803  i
 127  7857  i
 128  7902  i
 129  7920  i
 130  7948  i
 131  8000  i
 132  8038  i
 133  8084  i
 134  8163  i
 135  8217  i
 136  8258  i
 137  8276  i
 138  8384  i
 139  8435  i
 140  8503  i
 141  8536  i
 142  8589  i
 143  8665  i
 144  8727  i
 145  8771  i
 146  8818  i
 147  8848  i
 148  8898  i
 149  8949  i
 150  8978  i
 151  9003  i
 152  9029  i
 153  9086  i
 154  9148  i
 155  9201  i
 156  9226  i
 157  9263  i
 158  9320  i
 159  9388  i
 160  9440  i
 161  9507  i
 162  9558  i
 163  9605  i
 164  9655  i
 165  9686  i
 166  9722  i
 167  9763  i
 168  9810  i
 169  9918  i
 170  10034  i
 171  10072  i
 172  10120  i
 173  10177  i
 174  10264  i
 175  10387  i
 176  10471  i
 177  10618  i
 178  10820  i
 179  11063  i
 180  11241  i
 181  11367  i
 182  11450  i
 183  11574  i
 184  11701  i
 185  11819  i
 186  11892  i
 187  11942  i
 188  12057  i
 189  12163  i
 190  12258  i
 191  12375  i
 192  12427  i
 193  12482  i
 194  12543  i
 195  12641  i
 196  12765  i
 197  12899  i
 198  13019  i
 199  13118  i
 200  13203  i
 201  13356  i
 202  13551  i
 203  13776  i
 204  13993  i
 205  14256  i
 206  14381  i
 207  14486  i
 208  14668  i
 209  14931  i
 210  15196  i
 211  15445  i
 212  15660  i
 213  15775  i
 214  15874  i
 215  16065  i
 216  16335  i
 217  16567  i
 218  16771  i
 219  17073  i
 220  17237  i
 221  17352  i
 222  17485  i
 223  17758  i
 224  18025  i
 225  18337  i
 226  18608  i
 227  18779  i
 228  18888  i
 229  19066  i
 230  19326  i
 231  19620  i
 232  19852  i
 233  20322  i
 234  20540  i
 235  20662  i
 236  20904  i
 237  21254  i
 238  21619  i
 239  21951  i
 240  22416  i
 241  22727  i
 242  22980  i
 243  23217  i
 244  23695  i
 245  24312  i
 246  24949  i
 247  25698  i
 248  26172  i
 249  26553  i
 250  27092  i
 251  28182  i
 252  29243  i
 253  30535  i
 254  31871  i
 255  33298  i
 256  34042  i
 257  35001  i
 258  36574  i
 259  38561  i
 260  41369  i
 261  43250  i
 262  45023  i
 263  45879  i
 264  47201  i
 265  49364  i
 266  51407  i
 267  53938  i
 268  56800  i
 269  58731  i
 270  60005  i
 271  61255  i
 272  63176  i
 273  66030  i
 274  69472  i
 275  73204  i
 276  75714  i
 277  77497  i
 278  80524  i
 279  84864  i
 280  90011  i
 281  95232  i
 282  103569  i
 283  108102  i
 284  111119  i
 285  115235  i
 286  123237  i
 287  132477  i
 288  141789  i
 289  152551  i
 290  161100  i
 291  166088  i
 292  173982  i
 293  185754  i
 294  200479  i
 295  214362  i
 296  229288  i
 297  241647  i
 298  248856  i
 299  258912  i
 300  274246  i
 301  286920  i
 302  299787  i
 303  313178  i
 304  324471  i
 305  330976  i
 306  340107  i
 307  352105  i
 308  367743  i
 309  380893  i
 310  392370  i
 311  400059  i
 312  403647  i
 313  409661  i
 314  418665  i
 315  427537  i
 316  435356  i
 317  442674  i
 318  446855  i
 319  448739  i
 320  454075  i
 321  458287  i
 322  463769  i
 323  470196  i
 324  475953  i
 325  479126  i
 326  480622  i
 327  484962  i
 328  490786  i
 329  495675  i
 330  499679  i
 331  504080  i
 332  506700  i
 333  507750  i
 334  511271  i
 335  516377  i
 336  520874  i
 337  525434  i
 338  530122  i
 339  533392  i
 340  534479  i
 341  538684  i
 342  544479  i
 343  550828  i
 344  556639  i
 345  562782  i
 346  566377  i
 347  568354  i
 348  573479  i
 349  581283  i
 350  589431  i
 351  596934  i
 352  605631  i
 353  610870  i
 354  614235  i
 355  622048  i
 356  632884  i
 357  646929  i
 358  651260  i
 359  653914  i
 360  656923  i
 361  660677  i
 362  671554  i
 363  687958  i
 364  704895  i
 365  718125  i
 366  721550  i
 367  726494  i
 368  732708  i
 369  745573  i
 370  762832  i
 371  780492  i
 372  795284  i
 373  808319  i
 374  816711  i
 375  820985  i
 376  830307  i
 377  841054  i
 378  851910  i
 379  859926  i
 380  869151  i
 381  874361  i
 382  876978  i
 383  884557  i
 384  894085  i
 385  902236  i
 386  909708  i
 387  918102  i
 388  922314  i
 389  924684  i
 390  931610  i
 391  940758  i
 392  949212  i
 393  957174  i
 394  965150  i
 395  969172  i
 396  971733  i
 397  978907  i
 398  988006  i
 399  997576  i
 400  1.00565e+06  i
 401  1.01422e+06  i
 402  1.01902e+06  i
 403  1.02145e+06  i
 404  1.02917e+06  i
 405  1.0394e+06  i
 406  1.04889e+06  i
 407  1.05786e+06  i
 408  1.06664e+06  i
 409  1.07175e+06  i
 410  1.07457e+06  i
 411  1.08343e+06  i
 412  1.09597e+06  i
 413  1.10686e+06  i
 414  1.1185e+06  i
 415  1.12972e+06  i
 416  1.13645e+06  i
 417  1.14049e+06  i
 418  1.15184e+06  i
 419  1.16759e+06  i
 420  1.18132e+06  i
 421  1.19581e+06  i
 422  1.21048e+06  i
 423  1.21825e+06  i
 424  1.22281e+06  i
 425  1.23507e+06  i
 426  1.25177e+06  i
 427  1.26691e+06  i
 428  1.28149e+06  i
 429  1.29457e+06  i
 430  1.30362e+06  i
 431  1.30755e+06  i
 432  1.31814e+06  i
 433  1.33338e+06  i
 434  1.34783e+06  i
 435  1.35902e+06  i
 436  1.37387e+06  i
 437  1.38078e+06  i
 438  1.38407e+06  i
 439  1.39462e+06  i
 440  1.40858e+06  i
 441  1.42054e+06  i
 442  1.43113e+06  i
 443  1.44076e+06  i
 444  1.44618e+06  i
 445  1.44853e+06  i
 446  1.4567e+06  i
 447  1.46761e+06  i
 448  1.47638e+06  i
 449  1.48421e+06  i
 450  1.49179e+06  i
 451  1.49571e+06  i
 452  1.49742e+06  i
 453  1.50428e+06  i
 454  1.51284e+06  i
 455  1.52001e+06  i
 456  1.52618e+06  i
 457  1.52995e+06  i
 458  1.53207e+06  i
 459  1.53397e+06  i
 460  1.53536e+06  i
 461  1.54086e+06  i
 462  1.5478e+06  i

