
# Curve 0 of 1, 390 points
# Curve title: ""d_allpB7.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 76  0.00347872  i
 78  0.00562566  i
 81  0.12474  i
 82  0.200309  i
 84  0.200906  i
 85  0.202374  i
 86  0.204502  i
 87  0.240283  i
 89  0.240382  i
 90  0.266897  i
 91  0.286916  i
 92  0.29368  i
 93  1.93675  i
 94  3.52525  i
 95  3.52585  i
 96  3.52744  i
 97  3.57584  i
 98  3.58694  i
 99  3.58895  i
 100  3.58957  i
 101  3.61052  i
 103  3.61381  i
 104  3.73114  i
 105  4.00819  i
 106  4.01022  i
 107  4.03587  i
 109  4.06339  i
 110  4.08338  i
 114  4.0838  i
 117  4.25428  i
 118  4.25534  i
 120  4.25993  i
 121  4.26013  i
 123  4.26042  i
 124  4.26094  i
 126  4.26117  i
 129  4.26118  i
 132  4.26127  i
 135  4.26213  i
 136  4.40655  i
 141  4.4068  i
 148  4.407  i
 149  4.42261  i
 150  4.42347  i
 157  4.42537  i
 160  4.42551  i
 177  4.429  i
 180  4.43129  i
 184  4.43477  i
 188  4.48978  i
 189  4.49031  i
 190  4.49273  i
 191  4.51218  i
 192  4.51255  i
 193  4.51266  i
 195  4.54913  i
 197  4.55334  i
 198  4.93242  i
 199  4.93246  i
 200  5.20692  i
 202  5.34056  i
 203  5.35636  i
 204  5.3628  i
 206  5.36518  i
 207  5.37038  i
 208  5.52909  i
 209  5.73623  i
 210  6.48546  i
 211  8.47452  i
 212  12.8838  i
 213  13.0667  i
 214  13.0719  i
 215  13.1729  i
 216  13.4862  i
 217  13.4918  i
 218  13.5238  i
 219  13.5359  i
 221  13.537  i
 222  13.7293  i
 223  13.7498  i
 224  13.7629  i
 225  14.0413  i
 226  14.1221  i
 227  14.1233  i
 228  14.1239  i
 229  14.1279  i
 230  14.28  i
 231  14.3548  i
 232  14.9072  i
 233  15.0082  i
 234  15.0089  i
 235  15.0764  i
 236  15.1648  i
 237  15.2949  i
 238  15.4272  i
 239  15.6465  i
 240  15.9233  i
 241  16.1688  i
 242  16.2426  i
 243  16.3388  i
 244  16.4029  i
 245  16.6818  i
 246  16.6885  i
 247  16.8422  i
 248  17.0284  i
 249  17.029  i
 250  17.1549  i
 251  17.4198  i
 252  17.7407  i
 253  19.9145  i
 254  20.2414  i
 255  21.7978  i
 256  22.233  i
 257  23.0664  i
 258  23.1207  i
 259  23.618  i
 260  23.8895  i
 261  24.539  i
 262  25.3478  i
 263  25.4726  i
 264  26.3305  i
 265  26.551  i
 266  28.9311  i
 267  29.8417  i
 268  30.0334  i
 269  30.2767  i
 270  30.5007  i
 271  31.3592  i
 272  32.2694  i
 273  33.5358  i
 274  35.1522  i
 275  36.7158  i
 276  37.7766  i
 277  38.4832  i
 278  39.4693  i
 279  41.1077  i
 280  42.3447  i
 281  45.764  i
 282  48.6975  i
 283  50.7947  i
 284  51.9859  i
 285  55.4556  i
 286  58.9442  i
 287  61.7684  i
 288  72.1709  i
 289  77.7541  i
 290  81.8895  i
 291  82.9251  i
 292  90.1685  i
 293  98.6576  i
 294  107.902  i
 295  111.596  i
 296  123.716  i
 297  138.657  i
 298  143.829  i
 299  150.251  i
 300  159.22  i
 301  173.332  i
 302  188.052  i
 303  201.544  i
 304  210.125  i
 305  219.958  i
 306  229.417  i
 307  247.289  i
 308  261.673  i
 309  276.021  i
 310  291.042  i
 311  300.682  i
 312  308.221  i
 313  325.195  i
 314  338.719  i
 315  356.643  i
 316  378.5  i
 317  393.205  i
 318  408.378  i
 319  411.862  i
 320  422.494  i
 321  436.198  i
 322  449.971  i
 323  459.082  i
 324  480.879  i
 325  488.255  i
 326  489.159  i
 327  504.636  i
 328  512.411  i
 329  519.207  i
 330  534.894  i
 331  549.615  i
 332  553.874  i
 333  557.29  i
 334  563.938  i
 335  578.433  i
 336  581.932  i
 337  588.215  i
 338  594.024  i
 339  600.384  i
 340  601.598  i
 341  606.795  i
 342  610.661  i
 343  616.22  i
 344  620.332  i
 345  626.151  i
 346  629.716  i
 347  631.777  i
 348  634.81  i
 349  644.113  i
 350  654.58  i
 351  659.532  i
 352  663.976  i
 353  666.919  i
 354  674.975  i
 355  680.963  i
 356  687.26  i
 357  691.356  i
 358  696.457  i
 359  702.834  i
 360  706.057  i
 361  708.43  i
 362  714.182  i
 363  722.064  i
 364  730.966  i
 365  734.974  i
 366  737.129  i
 367  740.974  i
 368  742.303  i
 369  750.692  i
 370  761.204  i
 371  776.965  i
 372  785.191  i
 373  787.811  i
 374  794.891  i
 375  801.903  i
 376  817.209  i
 377  833.315  i
 378  847.002  i
 379  860.619  i
 380  877.438  i
 381  885.698  i
 382  889.977  i
 383  896.021  i
 384  905.314  i
 385  913.602  i
 386  918.824  i
 387  929.338  i
 388  933.821  i
 389  935.887  i
 390  943.826  i
 391  951.022  i
 392  954.799  i
 393  959.341  i
 394  963.769  i
 395  967.794  i
