
# Curve 0 of 1, 328 points
# Curve title: ""d50_59pB7.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 76  0.00347872  i
 78  0.00562566  i
 87  0.0165586  i
 91  0.0200373  i
 92  0.023516  i
 93  0.0445636  i
 94  0.0696162  i
 97  0.073541  i
 98  0.0816203  i
 103  0.0847036  i
 104  0.0866065  i
 105  0.0910346  i
 109  0.0937675  i
 120  0.0972462  i
 157  0.0991491  i
 177  0.102628  i
 180  0.104775  i
 184  0.108254  i
 190  0.110676  i
 195  0.125755  i
 197  0.12968  i
 198  0.141878  i
 204  0.14795  i
 207  0.150683  i
 209  0.152586  i
 211  0.182705  i
 212  0.189604  i
 213  0.202769  i
 214  0.207197  i
 216  0.209619  i
 217  0.214048  i
 218  0.218373  i
 219  0.22628  i
 224  0.237607  i
 225  0.241531  i
 226  0.251596  i
 229  0.255521  i
 230  0.257943  i
 231  0.262371  i
 232  0.27502  i
 233  0.283254  i
 235  0.287682  i
 237  0.293318  i
 239  0.297243  i
 240  0.304661  i
 241  0.309089  i
 242  0.311512  i
 244  0.315437  i
 245  0.317339  i
 246  0.320072  i
 247  0.33287  i
 248  0.338698  i
 250  0.340845  i
 251  0.358451  i
 252  0.375687  i
 253  0.389336  i
 254  0.40565  i
 255  0.426909  i
 256  0.451125  i
 257  0.467021  i
 258  0.48037  i
 259  0.515604  i
 260  0.541317  i
 261  0.574318  i
 262  0.595514  i
 263  0.606793  i
 264  0.639337  i
 265  0.673666  i
 266  0.70592  i
 267  0.791583  i
 268  0.830739  i
 269  0.864032  i
 270  0.881641  i
 271  0.937803  i
 272  0.958534  i
 273  1.01366  i
 274  1.07785  i
 275  1.1492  i
 276  1.17541  i
 277  1.20219  i
 278  1.21986  i
 279  1.26156  i
 280  1.32316  i
 281  1.39462  i
 282  1.48989  i
 283  1.53589  i
 284  1.57803  i
 285  1.6538  i
 286  1.76527  i
 287  1.89672  i
 288  2.08013  i
 289  2.38349  i
 290  2.49813  i
 291  2.57702  i
 292  2.89109  i
 293  3.08678  i
 294  3.40316  i
 295  3.48117  i
 296  3.9036  i
 297  4.2568  i
 298  4.4568  i
 299  4.66707  i
 300  4.98074  i
 301  5.35821  i
 302  5.75679  i
 303  6.10806  i
 304  6.26884  i
 305  6.50193  i
 306  6.99934  i
 307  7.50912  i
 308  7.99648  i
 309  8.35062  i
 310  8.92182  i
 311  9.23193  i
 312  9.5201  i
 313  10.1286  i
 314  10.5834  i
 315  11.1853  i
 316  12.0047  i
 317  12.5446  i
 318  13.0488  i
 319  13.1811  i
 320  13.6711  i
 321  14.214  i
 322  14.6209  i
 323  15.1308  i
 324  15.6657  i
 325  15.8672  i
 326  15.9286  i
 327  16.1383  i
 328  16.3535  i
 329  16.5908  i
 330  16.8871  i
 331  17.1496  i
 332  17.2942  i
 333  17.3522  i
 334  17.4671  i
 335  17.8013  i
 336  17.9216  i
 337  18.1597  i
 338  18.3537  i
 339  18.4988  i
 340  18.5273  i
 341  18.6857  i
 342  18.8098  i
 343  19.0275  i
 344  19.1898  i
 345  19.4083  i
 346  19.4589  i
 347  19.518  i
 348  19.5903  i
 349  19.7405  i
 350  19.9408  i
 351  20.0693  i
 352  20.2622  i
 353  20.3183  i
 354  20.3928  i
 355  20.4893  i
 356  20.6991  i
 357  20.9069  i
 358  21.0361  i
 359  21.3431  i
 360  21.4908  i
 361  21.5435  i
 362  21.7179  i
 363  22.0434  i
 364  22.3971  i
 365  22.4603  i
 366  22.533  i
 367  22.6227  i
 368  22.6827  i
 369  22.8895  i
 370  23.268  i
 371  23.6915  i
