
# Curve 0 of 1, 154 points
# Curve title: "2nd dose"
# x y xlow xhigh type
 365  0  365  365  i
 366  0  366  366  i
 367  0  367  367  i
 368  0  368  368  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 383  0  383  383  i
 384  0  384  384  i
 385  1  385  385  i
 386  0  386  386  i
 387  23  387  387  i
 388  86  388  388  i
 389  135  389  389  i
 390  208  390  390  i
 391  144  391  391  i
 392  355  392  392  i
 393  363  393  393  i
 394  300  394  394  i
 396  60  396  396  i
 397  540  397  397  i
 398  324  398  398  i
 399  336  399  399  i
 400  627  400  400  i
 401  203  401  401  i
 404  382  404  404  i
 405  507  405  405  i
 406  570  406  406  i
 407  270  407  407  i
 408  552  408  408  i
 411  164  411  411  i
 412  200  412  412  i
 413  274  413  413  i
 414  71  414  414  i
 415  77  415  415  i
 418  32  418  418  i
 419  583  419  419  i
 420  310  420  420  i
 421  331  421  421  i
 422  363  422  422  i
 423  0  423  423  i
 424  0  424  424  i
 425  126  425  425  i
 426  313  426  426  i
 427  582  427  427  i
 428  346  428  428  i
 429  336  429  429  i
 430  0  430  430  i
 431  0  431  431  i
 432  214  432  432  i
 433  330  433  433  i
 434  491  434  434  i
 435  383  435  435  i
 436  78  436  436  i
 437  0  437  437  i
 438  0  438  438  i
 439  349  439  439  i
 440  536  440  440  i
 441  575  441  441  i
 442  659  442  442  i
 443  581  443  443  i
 444  1  444  444  i
 445  0  445  445  i
 446  500  446  446  i
 447  634  447  447  i
 448  701  448  448  i
 449  750  449  449  i
 450  539  450  450  i
 451  399  451  451  i
 452  391  452  452  i
 453  645  453  453  i
 454  977  454  454  i
 455  2300  455  455  i
 456  1608  456  456  i
 457  2086  457  457  i
 458  1527  458  458  i
 459  1012  459  459  i
 460  0  460  460  i
 461  1274  461  461  i
 462  676  462  462  i
 463  2421  463  463  i
 464  1077  464  464  i
 465  789  465  465  i
 466  501  466  466  i
 467  379  467  467  i
 468  1065  468  468  i
 469  1915  469  469  i
 470  919  470  470  i
 471  62  471  471  i
 472  1  472  472  i
 473  3  473  473  i
 474  25  474  474  i
 475  14  475  475  i
 476  346  476  476  i
 477  497  477  477  i
 478  14  478  478  i
 479  4  479  479  i
 480  7  480  480  i
 481  8  481  481  i
 482  2  482  482  i
 483  28  483  483  i
 484  273  484  484  i
 485  351  485  485  i
 486  248  486  486  i
 487  229  487  487  i
 488  16  488  488  i
 489  31  489  489  i
 490  143  490  490  i
 491  211  491  491  i
 492  146  492  492  i
 493  3  493  493  i
 494  0  494  494  i
 495  185  495  495  i
 496  71  496  496  i
 497  81  497  497  i
 498  218  498  498  i
 499  151  499  499  i
 500  51  500  500  i
 501  8  501  501  i
 502  171  502  502  i
 503  106  503  503  i
 504  385  504  504  i
 505  1799  505  505  i
 506  1765  506  506  i
 507  1048  507  507  i
 508  426  508  508  i
 509  1405  509  509  i
 510  480  510  510  i
 511  1639  511  511  i
 512  3415  512  512  i
 513  3769  513  513  i
 514  2495  514  514  i
 515  1043  515  515  i
 516  1718  516  516  i
 517  1878  517  517  i
 518  3051  518  518  i
 519  3656  519  519  i
 520  2770  520  520  i
 521  2435  521  521  i
 522  939  522  522  i
 523  2532  523  523  i
 524  1745  524  524  i
 525  3657  525  525  i
 526  2614  526  526  i


