
# Curve 0 of 1, 86 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  23539 -1 -1  i
 370  0  370  370  i
 371  0  371  371  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 383  0  383  383  i
 384  0  384  384  i
 385  0  385  385  i
 386  0  386  386  i
 387  0  387  387  i
 389  0  389  389  i
 390  0  390  390  i
 391  1  391  391  i
 392  1  392  392  i
 393  0  393  393  i
 394  2  394  394  i
 396  10  396  396  i
 397  2  397  397  i
 398  0  398  398  i
 399  92  399  399  i
 400  63  400  400  i
 401  47  401  401  i
 404  62  404  404  i
 405  137  405  405  i
 406  190  406  406  i
 407  8  407  407  i
 408  444  408  408  i
 411  14  411  411  i
 412  60  412  412  i
 413  100  413  413  i
 414  16  414  414  i
 415  29  415  415  i
 418  1  418  418  i
 419  199  419  419  i
 420  162  420  420  i
 421  160  421  421  i
 422  245  422  422  i
 423  0  423  423  i
 424  0  424  424  i
 425  42  425  425  i
 426  120  426  426  i
 427  232  427  427  i
 428  169  428  428  i
 429  155  429  429  i
 430  0  430  430  i
 431  0  431  431  i
 432  160  432  432  i
 433  217  433  433  i
 434  100  434  434  i
 435  84  435  435  i
 436  31  436  436  i
 437  0  437  437  i
 438  0  438  438  i
 439  229  439  439  i
 440  427  440  440  i
 441  514  441  441  i
 442  451  442  442  i
 443  486  443  443  i
 444  0  444  444  i
 445  0  445  445  i
 446  295  446  446  i
 447  416  447  447  i
 448  465  448  448  i
 449  606  449  449  i
 450  369  450  450  i
 451  227  451  451  i
 452  198  452  452  i
 453  300  453  453  i
 454  358  454  454  i
 455  871  455  455  i
 456  512  456  456  i
 457  153  457  457  i
 458  235  458  458  i
 459  229  459  459  i
 461  65  461  461  i
 462  52  462  462  i
 463  306  463  463  i
 464  77  464  464  i
 465  67  465  465  i
 466  12  466  466  i


