
# Curve 0 of 1, 255 points
# Curve title: "reported deaths"
# x y xlow xhigh type
 88  1  88  88  i
 94  1  94  94  i
 96  1  96  96  i
 127  1  127  127  i
 206  1  206  206  i
 207  1  207  207  i
 209  2  209  209  i
 210  1  210  210  i
 214  1  214  214  i
 216  1  216  216  i
 227  1  227  227  i
 229  1  229  229  i
 232  1  232  232  i
 241  1  241  241  i
 250  1  250  250  i
 253  1  253  253  i
 255  2  255  255  i
 258  2  258  258  i
 259  1  259  259  i
 261  1  261  261  i
 264  1  264  264  i
 265  1  265  265  i
 268  1  268  268  i
 271  1  271  271  i
 272  1  272  272  i
 274  2  274  274  i
 277  1  277  277  i
 279  6  279  279  i
 280  4  280  280  i
 281  1  281  281  i
 282  3  282  282  i
 283  3  283  283  i
 284  1  284  284  i
 285  2  285  285  i
 286  2  286  286  i
 287  5  287  287  i
 288  6  288  288  i
 289  11  289  289  i
 290  6  290  290  i
 291  5  291  291  i
 292  5  292  292  i
 293  10  293  293  i
 294  7  294  294  i
 295  15  295  295  i
 296  8  296  296  i
 297  7  297  297  i
 298  9  298  298  i
 299  7  299  299  i
 300  12  300  300  i
 301  10  301  301  i
 302  16  302  302  i
 303  9  303  303  i
 304  16  304  304  i
 305  20  305  305  i
 306  11  306  306  i
 307  12  307  307  i
 308  19  308  308  i
 309  11  309  309  i
 310  15  310  310  i
 311  8  311  311  i
 312  15  312  312  i
 313  10  313  313  i
 314  9  314  314  i
 315  16  315  315  i
 316  8  316  316  i
 317  7  317  317  i
 318  10  318  318  i
 319  10  319  319  i
 320  10  320  320  i
 321  9  321  321  i
 322  4  322  322  i
 323  12  323  323  i
 324  3  324  324  i
 325  7  325  325  i
 326  4  326  326  i
 327  3  327  327  i
 328  9  328  328  i
 329  11  329  329  i
 330  5  330  330  i
 331  11  331  331  i
 332  7  332  332  i
 333  6  333  333  i
 334  11  334  334  i
 335  3  335  335  i
 336  4  336  336  i
 337  5  337  337  i
 338  3  338  338  i
 339  10  339  339  i
 340  5  340  340  i
 341  4  341  341  i
 342  7  342  342  i
 343  6  343  343  i
 344  7  344  344  i
 345  8  345  345  i
 346  4  346  346  i
 347  3  347  347  i
 348  8  348  348  i
 349  3  349  349  i
 350  6  350  350  i
 351  9  351  351  i
 352  3  352  352  i
 353  5  353  353  i
 354  3  354  354  i
 355  1  355  355  i
 356  5  356  356  i
 357  8  357  357  i
 358  5  358  358  i
 359  5  359  359  i
 360  4  360  360  i
 361  5  361  361  i
 362  7  362  362  i
 363  8  363  363  i
 364  10  364  364  i
 365  5  365  365  i
 366  2  366  366  i
 367  7  367  367  i
 368  8  368  368  i
 369  7  369  369  i
 370  13  370  370  i
 371  8  371  371  i
 372  12  372  372  i
 373  5  373  373  i
 374  8  374  374  i
 375  8  375  375  i
 376  8  376  376  i
 377  4  377  377  i
 378  11  378  378  i
 379  11  379  379  i
 380  14  380  380  i
 381  5  381  381  i
 382  7  382  382  i
 383  7  383  383  i
 384  5  384  384  i
 385  5  385  385  i
 386  6  386  386  i
 387  4  387  387  i
 388  4  388  388  i
 389  3  389  389  i
 390  5  390  390  i
 391  7  391  391  i
 392  11  392  392  i
 393  8  393  393  i
 394  8  394  394  i
 395  2  395  395  i
 396  4  396  396  i
