
# Curve 0 of 1, 121 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1128 -1 -1  i
 127  1  127  127  i
 214  1  214  214  i
 241  1  241  241  i
 274  1  274  274  i
 279  1  279  279  i
 280  1  280  280  i
 282  1  282  282  i
 283  1  283  283  i
 285  1  285  285  i
 287  2  287  287  i
 289  1  289  289  i
 291  2  291  291  i
 292  1  292  292  i
 293  1  293  293  i
 295  1  295  295  i
 296  2  296  296  i
 298  1  298  298  i
 300  2  300  300  i
 301  3  301  301  i
 302  4  302  302  i
 304  2  304  304  i
 305  1  305  305  i
 306  1  306  306  i
 307  2  307  307  i
 308  3  308  308  i
 310  1  310  310  i
 311  2  311  311  i
 312  2  312  312  i
 313  2  313  313  i
 315  2  315  315  i
 316  1  316  316  i
 317  1  317  317  i
 319  1  319  319  i
 320  2  320  320  i
 321  1  321  321  i
 323  1  323  323  i
 325  1  325  325  i
 328  1  328  328  i
 329  2  329  329  i
 331  1  331  331  i
 334  3  334  334  i
 339  1  339  339  i
 340  1  340  340  i
 342  2  342  342  i
 344  1  344  344  i
 345  3  345  345  i
 346  1  346  346  i
 350  1  350  350  i
 352  1  352  352  i
 353  1  353  353  i
 356  1  356  356  i
 358  1  358  358  i
 360  1  360  360  i
 361  1  361  361  i
 362  1  362  362  i
 364  1  364  364  i
 365  1  365  365  i
 367  1  367  367  i
 368  1  368  368  i
 369  1  369  369  i
 370  3  370  370  i
 371  2  371  371  i
 372  1  372  372  i
 374  3  374  374  i
 375  1  375  375  i
 376  1  376  376  i
 377  1  377  377  i
 378  1  378  378  i
 379  4  379  379  i
 382  1  382  382  i
 385  1  385  385  i
 388  1  388  388  i
 391  1  391  391  i
 392  3  392  392  i
 394  2  394  394  i
 401  1  401  401  i
 404  1  404  404  i
 406  1  406  406  i
 413  1  413  413  i
 417  1  417  417  i
 419  1  419  419  i
 422  2  422  422  i
 424  1  424  424  i
 425  1  425  425  i
 427  1  427  427  i
 428  5  428  428  i
 429  1  429  429  i
 432  2  432  432  i
 433  2  433  433  i
 434  2  434  434  i
 435  2  435  435  i
 436  1  436  436  i
 438  2  438  438  i
 440  1  440  440  i
 443  2  443  443  i
 444  2  444  444  i
 445  2  445  445  i
 446  4  446  446  i
 447  2  447  447  i
 448  4  448  448  i
 449  3  449  449  i
 452  1  452  452  i
 453  4  453  453  i
 454  2  454  454  i
 455  1  455  455  i
 456  2  456  456  i
 457  1  457  457  i
 458  1  458  458  i
 459  1  459  459  i
 460  1  460  460  i
 463  1  463  463  i
 464  1  464  464  i
 465  2  465  465  i
 466  1  466  466  i
 467  2  467  467  i
 473  1  473  473  i
 476  2  476  476  i
 477  3  477  477  i
 480  2  480  480  i


