
# Curve 0 of 1, 152 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  85219 -1 -1  i
 365  0  365  365  i
 366  0  366  366  i
 367  0  367  367  i
 368  0  368  368  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 375  0  375  375  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 383  0  383  383  i
 384  0  384  384  i
 385  1  385  385  i
 386  0  386  386  i
 387  4  387  387  i
 388  16  388  388  i
 389  29  389  389  i
 390  26  390  390  i
 391  29  391  391  i
 392  55  392  392  i
 393  61  393  393  i
 394  52  394  394  i
 396  13  396  396  i
 397  83  397  397  i
 398  39  398  398  i
 399  38  399  399  i
 400  112  400  400  i
 401  24  401  401  i
 404  57  404  404  i
 405  44  405  405  i
 406  41  406  406  i
 407  36  407  407  i
 408  19  408  408  i
 411  30  411  411  i
 412  12  412  412  i
 413  25  413  413  i
 414  9  414  414  i
 415  4  415  415  i
 418  5  418  418  i
 419  41  419  419  i
 420  23  420  420  i
 421  14  421  421  i
 422  15  422  422  i
 425  6  425  425  i
 426  31  426  426  i
 427  50  427  427  i
 428  28  428  428  i
 429  17  429  429  i
 430  0  430  430  i
 431  0  431  431  i
 432  10  432  432  i
 433  16  433  433  i
 434  56  434  434  i
 435  50  435  435  i
 436  8  436  436  i
 437  0  437  437  i
 438  0  438  438  i
 439  23  439  439  i
 440  19  440  440  i
 441  11  441  441  i
 442  49  442  442  i
 443  15  443  443  i
 444  0  444  444  i
 445  0  445  445  i
 446  25  446  446  i
 447  35  447  447  i
 448  34  448  448  i
 449  20  449  449  i
 450  21  450  450  i
 451  1  451  451  i
 452  11  452  452  i
 453  6  453  453  i
 454  62  454  454  i
 455  115  455  455  i
 456  23  456  456  i
 457  70  457  457  i
 458  27  458  458  i
 459  24  459  459  i
 461  55  461  461  i
 462  12  462  462  i
 463  67  463  463  i
 464  65  464  464  i
 465  35  465  465  i
 466  1  466  466  i
 467  6  467  467  i
 468  43  468  468  i
 469  63  469  469  i
 470  29  470  470  i
 471  3  471  471  i
 472  0  472  472  i
 473  0  473  473  i
 474  2  474  474  i
 475  1  475  475  i
 476  11  476  476  i
 477  10  477  477  i
 478  2  478  478  i
 479  0  479  479  i
 480  1  480  480  i
 481  0  481  481  i
 482  0  482  482  i
 483  3  483  483  i
 484  8  484  484  i
 485  24  485  485  i
 486  0  486  486  i
 487  2  487  487  i
 488  2  488  488  i
 489  0  489  489  i
 490  9  490  490  i
 491  23  491  491  i
 492  16  492  492  i
 493  0  493  493  i
 494  0  494  494  i
 495  15  495  495  i
 496  0  496  496  i
 497  4  497  497  i
 498  15  498  498  i
 499  11  499  499  i
 500  0  500  500  i
 501  0  501  501  i
 502  9  502  502  i
 503  6  503  503  i
 504  17  504  504  i
 505  70  505  505  i
 506  28  506  506  i
 507  3  507  507  i
 508  1  508  508  i
 509  20  509  509  i
 510  18  510  510  i
 511  80  511  511  i
 512  199  512  512  i
 513  394  513  513  i
 514  77  514  514  i
 515  6  515  515  i
 516  74  516  516  i
 517  80  517  517  i
 518  88  518  518  i
 519  126  519  519  i
 520  243  520  520  i
 521  148  521  521  i
 522  69  522  522  i
 523  185  523  523  i
 524  83  524  524  i
 525  96  525  525  i
 526  47  526  526  i


