
# Curve 0 of 1, 88 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  1125 -1 -1  i
 209  1  209  209  i
 216  1  216  216  i
 227  1  227  227  i
 229  1  229  229  i
 258  1  258  258  i
 268  1  268  268  i
 277  1  277  277  i
 286  1  286  286  i
 289  1  289  289  i
 291  1  291  291  i
 293  3  293  293  i
 294  1  294  294  i
 295  2  295  295  i
 297  1  297  297  i
 299  1  299  299  i
 301  2  301  301  i
 302  1  302  302  i
 303  1  303  303  i
 304  3  304  304  i
 307  1  307  307  i
 308  3  308  308  i
 313  2  313  313  i
 314  3  314  314  i
 319  1  319  319  i
 320  1  320  320  i
 321  1  321  321  i
 323  2  323  323  i
 324  1  324  324  i
 325  1  325  325  i
 328  1  328  328  i
 329  2  329  329  i
 330  1  330  330  i
 331  2  331  331  i
 332  1  332  332  i
 333  1  333  333  i
 334  1  334  334  i
 337  1  337  337  i
 338  1  338  338  i
 341  1  341  341  i
 343  3  343  343  i
 347  1  347  347  i
 349  2  349  349  i
 350  1  350  350  i
 351  1  351  351  i
 359  2  359  359  i
 360  1  360  360  i
 361  1  361  361  i
 363  2  363  363  i
 364  1  364  364  i
 365  1  365  365  i
 367  1  367  367  i
 368  1  368  368  i
 369  3  369  369  i
 372  2  372  372  i
 375  1  375  375  i
 377  1  377  377  i
 378  2  378  378  i
 380  2  380  380  i
 382  1  382  382  i
 384  2  384  384  i
 386  1  386  386  i
 388  1  388  388  i
 389  1  389  389  i
 390  1  390  390  i
 391  1  391  391  i
 392  1  392  392  i
 393  1  393  393  i
 396  1  396  396  i
 399  2  399  399  i
 405  2  405  405  i
 409  1  409  409  i
 411  1  411  411  i
 412  2  412  412  i
 414  1  414  414  i
 415  1  415  415  i
 418  1  418  418  i
 422  1  422  422  i
 424  1  424  424  i
 432  1  432  432  i
 435  1  435  435  i
 441  1  441  441  i
 442  1  442  442  i
 446  1  446  446  i
 447  1  447  447  i
 450  1  450  450  i
 456  2  456  456  i


