
# Curve 0 of 1, 183 points
# Curve title: ""d90i.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 86  3  i
 87  5  i
 203  6  i
 204  10  i
 205  18  i
 206  19  i
 223  20  i
 246  21  i
 248  24  i
 254  25  i
 255  26  i
 259  27  i
 264  28  i
 267  30  i
 271  31  i
 272  32  i
 274  35  i
 275  36  i
 277  37  i
 278  39  i
 279  40  i
 280  41  i
 281  51  i
 282  52  i
 283  54  i
 285  57  i
 286  64  i
 287  72  i
 288  74  i
 289  80  i
 290  94  i
 291  95  i
 292  96  i
 293  102  i
 294  113  i
 295  125  i
 296  135  i
 297  145  i
 298  155  i
 299  162  i
 300  176  i
 301  184  i
 302  192  i
 303  197  i
 304  200  i
 305  205  i
 306  215  i
 307  224  i
 308  237  i
 309  252  i
 310  260  i
 311  267  i
 312  268  i
 313  272  i
 314  278  i
 315  284  i
 316  286  i
 317  300  i
 318  304  i
 319  305  i
 320  314  i
 321  319  i
 322  325  i
 323  338  i
 324  348  i
 325  350  i
 326  352  i
 327  357  i
 328  369  i
 329  370  i
 330  375  i
 331  378  i
 332  383  i
 333  385  i
 334  387  i
 335  391  i
 336  394  i
 337  397  i
 338  401  i
 342  408  i
 343  419  i
 344  424  i
 346  425  i
 347  438  i
 348  442  i
 349  444  i
 351  448  i
 352  450  i
 353  451  i
 357  457  i
 358  460  i
 360  462  i
 362  465  i
 363  469  i
 364  477  i
 365  479  i
 366  480  i
 368  484  i
 369  491  i
 370  496  i
 371  500  i
 372  507  i
 373  514  i
 374  518  i
 376  521  i
 377  522  i
 379  525  i
 380  527  i
 381  528  i
 382  529  i
 383  539  i
 384  540  i
 385  541  i
 386  544  i
 387  545  i
 388  547  i
 390  552  i
 392  556  i
 393  559  i
 394  560  i
 395  568  i
 397  573  i
 398  577  i
 399  579  i
 400  580  i
 401  584  i
 402  585  i
 403  586  i
 404  588  i
 405  589  i
 406  591  i
 407  592  i
 408  593  i
 409  594  i
 410  595  i
 411  597  i
 412  598  i
 413  600  i
 415  602  i
 416  603  i
 418  604  i
 419  607  i
 421  608  i
 423  612  i
 425  614  i
 426  618  i
 427  619  i
 428  622  i
 429  624  i
 431  626  i
 432  628  i
 433  630  i
 434  631  i
 435  634  i
 436  636  i
 437  637  i
 440  642  i
 441  645  i
 442  647  i
 443  649  i
 446  651  i
 447  653  i
 449  655  i
 450  656  i
 451  658  i
 453  660  i
 454  662  i
 455  664  i
 456  668  i
 457  669  i
 458  671  i
 459  672  i
 460  673  i
 462  675  i
 469  677  i
 470  678  i
 472  679  i
 478  680  i
 482  681  i
 485  682  i
 487  683  i
 488  684  i

