
# Curve 0 of 1, 183 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  78479 -1 -1  i
 86  3  86  86  i
 87  2  87  87  i
 203  1  203  203  i
 204  4  204  204  i
 205  8  205  205  i
 206  1  206  206  i
 223  1  223  223  i
 246  1  246  246  i
 248  3  248  248  i
 254  1  254  254  i
 255  1  255  255  i
 259  1  259  259  i
 264  1  264  264  i
 267  2  267  267  i
 271  1  271  271  i
 272  1  272  272  i
 274  3  274  274  i
 275  1  275  275  i
 277  1  277  277  i
 278  2  278  278  i
 279  1  279  279  i
 280  1  280  280  i
 281  10  281  281  i
 282  1  282  282  i
 283  2  283  283  i
 285  3  285  285  i
 286  7  286  286  i
 287  8  287  287  i
 288  2  288  288  i
 289  6  289  289  i
 290  14  290  290  i
 291  1  291  291  i
 292  1  292  292  i
 293  6  293  293  i
 294  11  294  294  i
 295  12  295  295  i
 296  10  296  296  i
 297  10  297  297  i
 298  10  298  298  i
 299  7  299  299  i
 300  14  300  300  i
 301  8  301  301  i
 302  8  302  302  i
 303  5  303  303  i
 304  3  304  304  i
 305  5  305  305  i
 306  10  306  306  i
 307  9  307  307  i
 308  13  308  308  i
 309  15  309  309  i
 310  8  310  310  i
 311  7  311  311  i
 312  1  312  312  i
 313  4  313  313  i
 314  6  314  314  i
 315  6  315  315  i
 316  2  316  316  i
 317  14  317  317  i
 318  4  318  318  i
 319  1  319  319  i
 320  9  320  320  i
 321  5  321  321  i
 322  6  322  322  i
 323  13  323  323  i
 324  10  324  324  i
 325  2  325  325  i
 326  2  326  326  i
 327  5  327  327  i
 328  12  328  328  i
 329  1  329  329  i
 330  5  330  330  i
 331  3  331  331  i
 332  5  332  332  i
 333  2  333  333  i
 334  2  334  334  i
 335  4  335  335  i
 336  3  336  336  i
 337  3  337  337  i
 338  4  338  338  i
 342  7  342  342  i
 343  11  343  343  i
 344  5  344  344  i
 346  1  346  346  i
 347  13  347  347  i
 348  4  348  348  i
 349  2  349  349  i
 351  4  351  351  i
 352  2  352  352  i
 353  1  353  353  i
 357  6  357  357  i
 358  3  358  358  i
 360  2  360  360  i
 362  3  362  362  i
 363  4  363  363  i
 364  8  364  364  i
 365  2  365  365  i
 366  1  366  366  i
 368  4  368  368  i
 369  7  369  369  i
 370  5  370  370  i
 371  4  371  371  i
 372  7  372  372  i
 373  7  373  373  i
 374  4  374  374  i
 376  3  376  376  i
 377  1  377  377  i
 379  3  379  379  i
 380  2  380  380  i
 381  1  381  381  i
 382  1  382  382  i
 383  10  383  383  i
 384  1  384  384  i
 385  1  385  385  i
 386  3  386  386  i
 387  1  387  387  i
 388  2  388  388  i
 390  5  390  390  i
 392  4  392  392  i
 393  3  393  393  i
 394  1  394  394  i
 395  8  395  395  i
 397  5  397  397  i
 398  4  398  398  i
 399  2  399  399  i
 400  1  400  400  i
 401  4  401  401  i
 402  1  402  402  i
 403  1  403  403  i
 404  2  404  404  i
 405  1  405  405  i
 406  2  406  406  i
 407  1  407  407  i
 408  1  408  408  i
 409  1  409  409  i
 410  1  410  410  i
 411  2  411  411  i
 412  1  412  412  i
 413  2  413  413  i
 415  2  415  415  i
 416  1  416  416  i
 418  1  418  418  i
 419  3  419  419  i
 421  1  421  421  i
 423  4  423  423  i
 425  2  425  425  i
 426  4  426  426  i
 427  1  427  427  i
 428  3  428  428  i
 429  2  429  429  i
 431  2  431  431  i
 432  2  432  432  i
 433  2  433  433  i
 434  1  434  434  i
 435  3  435  435  i
 436  2  436  436  i
 437  1  437  437  i
 440  5  440  440  i
 441  3  441  441  i
 442  2  442  442  i
 443  2  443  443  i
 446  2  446  446  i
 447  2  447  447  i
 449  2  449  449  i
 450  1  450  450  i
 451  2  451  451  i
 453  2  453  453  i
 454  2  454  454  i
 455  2  455  455  i
 456  4  456  456  i
 457  1  457  457  i
 458  2  458  458  i
 459  1  459  459  i
 460  1  460  460  i
 462  2  462  462  i
 469  2  469  469  i
 470  1  470  470  i
 472  1  472  472  i
 478  1  478  478  i
 482  1  482  482  i
 485  1  485  485  i
 488  1  488  488  i


