
# Curve 0 of 1, 235 points
# Curve title: ""d_alld.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 88  1  i
 94  2  i
 96  3  i
 127  4  i
 206  5  i
 207  6  i
 209  8  i
 210  9  i
 214  10  i
 216  11  i
 227  12  i
 229  13  i
 232  14  i
 241  15  i
 250  16  i
 253  17  i
 255  19  i
 258  21  i
 259  22  i
 261  23  i
 264  24  i
 265  25  i
 268  26  i
 271  27  i
 272  28  i
 274  30  i
 277  31  i
 279  37  i
 280  41  i
 281  42  i
 282  45  i
 283  48  i
 284  49  i
 285  51  i
 286  53  i
 287  58  i
 288  64  i
 289  75  i
 290  81  i
 291  86  i
 292  91  i
 293  101  i
 294  108  i
 295  123  i
 296  130  i
 297  137  i
 298  146  i
 299  153  i
 300  165  i
 301  175  i
 302  190  i
 303  199  i
 304  215  i
 305  235  i
 306  246  i
 307  258  i
 308  277  i
 309  288  i
 310  302  i
 311  309  i
 312  324  i
 313  334  i
 314  343  i
 315  359  i
 316  367  i
 317  374  i
 318  384  i
 319  394  i
 320  404  i
 321  413  i
 322  417  i
 323  429  i
 324  432  i
 325  439  i
 326  443  i
 327  446  i
 328  455  i
 329  466  i
 330  471  i
 331  482  i
 332  489  i
 333  495  i
 334  506  i
 335  509  i
 336  513  i
 337  518  i
 338  521  i
 339  531  i
 340  536  i
 341  540  i
 342  547  i
 343  553  i
 344  560  i
 345  568  i
 346  572  i
 347  575  i
 348  583  i
 349  586  i
 350  592  i
 351  601  i
 352  604  i
 353  609  i
 354  612  i
 355  613  i
 356  618  i
 357  626  i
 358  631  i
 359  636  i
 360  640  i
 361  645  i
 362  652  i
 363  660  i
 364  670  i
 365  675  i
 366  677  i
 367  684  i
 368  692  i
 369  699  i
 370  712  i
 371  720  i
 372  732  i
 373  737  i
 374  745  i
 375  753  i
 376  761  i
 377  765  i
 378  776  i
 379  787  i
 380  801  i
 381  806  i
 382  813  i
 383  820  i
 384  825  i
 385  830  i
 386  836  i
 387  840  i
 388  844  i
 389  847  i
 390  852  i
 391  859  i
 392  870  i
 393  878  i
 394  886  i
 395  888  i
 396  892  i
 397  894  i
 398  900  i
 399  902  i
 400  903  i
 401  908  i
 403  911  i
 404  914  i
 405  917  i
 406  920  i
 407  923  i
 408  927  i
 409  932  i
 410  936  i
 411  938  i
 412  945  i
 413  948  i
 414  949  i
 415  952  i
 416  954  i
 417  960  i
 418  963  i
 419  969  i
 420  971  i
 421  977  i
 422  980  i
 423  983  i
 424  987  i
 425  997  i
 426  999  i
 427  1002  i
 428  1008  i
 429  1012  i
 430  1015  i
 431  1020  i
 432  1032  i
 433  1042  i
 434  1047  i
 435  1057  i
 436  1062  i
 437  1066  i
 438  1075  i
 439  1088  i
 440  1092  i
 441  1101  i
 442  1113  i
 443  1116  i
 444  1129  i
 445  1137  i
 446  1146  i
 447  1154  i
 448  1162  i
 449  1173  i
 450  1178  i
 451  1186  i
 452  1188  i
 453  1202  i
 454  1208  i
 455  1216  i
 456  1227  i
 457  1231  i
 458  1237  i
 459  1245  i
 460  1248  i
 461  1255  i
 462  1259  i
 463  1265  i
 464  1268  i
 465  1271  i
 466  1272  i
 467  1276  i
 468  1278  i
 469  1281  i
 470  1283  i
 471  1285  i
 472  1288  i
 473  1289  i
 474  1291  i
 475  1294  i
 476  1298  i
 477  1307  i
 478  1312  i
 479  1315  i
 480  1319  i
 481  1321  i
 482  1324  i
 483  1325  i
 484  1327  i
 485  1331  i
 486  1334  i
 487  1338  i

