
# Curve 0 of 1, 186 points
# Curve title: ""d90p.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 93  0.475268  i
 94  0.844954  i
 210  0.990166  i
 211  1.99727  i
 212  3.39842  i
 213  3.56225  i
 230  3.70746  i
 253  3.8713  i
 255  4.39701  i
 261  4.54222  i
 262  4.68743  i
 266  4.92272  i
 271  5.10757  i
 274  5.41661  i
 278  5.56182  i
 279  5.72566  i
 281  6.50447  i
 282  6.64968  i
 284  6.81351  i
 285  7.12256  i
 286  7.33111  i
 287  7.49494  i
 288  9.44997  i
 289  9.59518  i
 290  10.0783  i
 292  10.6145  i
 293  11.7688  i
 294  13.1422  i
 295  13.7154  i
 296  14.8143  i
 297  17.5437  i
 298  17.7286  i
 299  17.9371  i
 300  19.0746  i
 301  21.2611  i
 302  24.5449  i
 303  26.5498  i
 304  28.7622  i
 305  30.3285  i
 306  31.4666  i
 307  34.5142  i
 308  36.0605  i
 309  37.5722  i
 310  38.6196  i
 311  39.2467  i
 312  40.3294  i
 313  42.3951  i
 314  44.236  i
 315  46.7706  i
 316  49.5737  i
 317  51.5173  i
 318  53.1041  i
 319  53.3126  i
 320  54.4452  i
 321  55.6088  i
 322  56.7696  i
 323  57.163  i
 324  60.2493  i
 325  61.1142  i
 326  61.2594  i
 327  62.884  i
 328  63.86  i
 329  65.1089  i
 330  67.7245  i
 331  70.0261  i
 332  70.3562  i
 333  70.9013  i
 334  71.8072  i
 335  73.8535  i
 336  74.1914  i
 337  75.1861  i
 338  75.659  i
 339  76.5513  i
 340  76.9318  i
 341  77.2856  i
 342  78.0053  i
 343  78.5683  i
 344  79.1428  i
 345  79.8503  i
 349  81.3147  i
 350  84.2715  i
 351  85.4372  i
 353  85.622  i
 354  88.1057  i
 355  88.9597  i
 356  89.2874  i
 358  90.0972  i
 359  90.4509  i
 360  90.6595  i
 364  91.9336  i
 365  92.4593  i
 367  92.7498  i
 369  93.2647  i
 370  93.9671  i
 371  95.4248  i
 372  95.9329  i
 373  96.0781  i
 375  96.8765  i
 376  98.2022  i
 377  98.9947  i
 378  99.7145  i
 379  101.065  i
 380  102.787  i
 381  103.615  i
 383  104.153  i
 384  104.299  i
 386  104.843  i
 387  105.696  i
 388  105.931  i
 389  106.14  i
 390  108.193  i
 391  108.378  i
 392  108.523  i
 393  109.17  i
 394  109.315  i
 395  109.664  i
 397  110.509  i
 399  111.474  i
 400  112.055  i
 401  112.2  i
 402  114.161  i
 404  115.134  i
 405  116.058  i
 406  116.542  i
 407  116.727  i
 408  117.382  i
 409  117.546  i
 410  117.731  i
 411  118.369  i
 412  118.532  i
 413  118.902  i
 414  119.047  i
 415  119.256  i
 416  119.637  i
 417  119.822  i
 418  120.233  i
 419  120.718  i
 420  121.072  i
 422  121.987  i
 423  122.132  i
 425  122.277  i
 426  122.915  i
 428  123.061  i
 430  123.873  i
 432  124.347  i
 433  125.211  i
 434  125.396  i
 435  125.872  i
 436  126.202  i
 438  126.582  i
 439  126.999  i
 440  127.522  i
 441  127.667  i
 442  128.416  i
 443  129.301  i
 444  129.465  i
 447  130.505  i
 448  131.2  i
 449  131.611  i
 450  131.941  i
 453  132.311  i
 454  132.641  i
 456  132.95  i
 457  133.095  i
 458  133.515  i
 460  133.908  i
 461  134.262  i
 462  134.571  i
 463  135.495  i
 464  135.68  i
 465  136.211  i
 466  136.396  i
 467  136.56  i
 469  136.89  i
 476  137.283  i
 477  137.447  i
 479  137.592  i
 485  137.858  i
 489  138.066  i
 492  138.23  i
 495  138.495  i
 500  138.641  i
 509  138.804  i
 519  138.95  i
 524  139.095  i

