
# Curve 0 of 1, 407 points
# Curve title: ""d_alli.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 70  2  i
 71  4  i
 72  6  i
 73  8  i
 74  14  i
 75  25  i
 76  31  i
 77  49  i
 78  72  i
 79  88  i
 80  106  i
 81  124  i
 82  144  i
 83  163  i
 84  201  i
 85  231  i
 86  263  i
 87  273  i
 88  282  i
 89  295  i
 90  308  i
 91  327  i
 92  342  i
 93  372  i
 94  442  i
 95  449  i
 96  496  i
 97  527  i
 98  561  i
 99  613  i
 100  627  i
 101  657  i
 102  679  i
 103  686  i
 104  710  i
 105  737  i
 106  761  i
 107  794  i
 108  814  i
 109  823  i
 110  845  i
 111  886  i
 112  901  i
 113  914  i
 114  935  i
 115  944  i
 116  956  i
 117  971  i
 118  985  i
 119  1007  i
 120  1033  i
 121  1054  i
 123  1064  i
 124  1071  i
 125  1087  i
 126  1104  i
 127  1116  i
 128  1123  i
 129  1125  i
 130  1127  i
 131  1133  i
 132  1138  i
 133  1143  i
 134  1162  i
 135  1173  i
 136  1183  i
 137  1185  i
 138  1239  i
 139  1272  i
 140  1310  i
 141  1322  i
 142  1339  i
 143  1395  i
 144  1446  i
 145  1475  i
 146  1508  i
 147  1520  i
 148  1536  i
 149  1555  i
 150  1563  i
 151  1570  i
 152  1578  i
 153  1593  i
 154  1617  i
 155  1634  i
 156  1638  i
 157  1650  i
 158  1676  i
 159  1709  i
 160  1741  i
 161  1763  i
 162  1780  i
 163  1793  i
 164  1810  i
 165  1815  i
 166  1823  i
 167  1831  i
 168  1854  i
 169  1924  i
 170  1984  i
 171  2008  i
 172  2021  i
 173  2040  i
 174  2080  i
 175  2133  i
 176  2185  i
 177  2289  i
 178  2473  i
 179  2700  i
 180  2856  i
 181  2957  i
 182  3005  i
 183  3088  i
 184  3168  i
 185  3255  i
 186  3306  i
 187  3344  i
 188  3417  i
 189  3482  i
 190  3524  i
 191  3588  i
 192  3624  i
 193  3660  i
 194  3690  i
 195  3726  i
 196  3783  i
 197  3832  i
 198  3863  i
 199  3919  i
 200  3948  i
 201  4011  i
 202  4060  i
 203  4133  i
 204  4176  i
 205  4208  i
 206  4234  i
 207  4260  i
 208  4292  i
 209  4328  i
 210  4360  i
 211  4388  i
 212  4424  i
 213  4451  i
 214  4474  i
 215  4518  i
 216  4594  i
 217  4673  i
 218  4704  i
 219  4756  i
 220  4788  i
 221  4811  i
 222  4822  i
 223  4857  i
 224  4894  i
 225  4938  i
 226  4962  i
 227  4989  i
 228  5008  i
 229  5035  i
 230  5053  i
 231  5088  i
 232  5111  i
 233  5169  i
 234  5186  i
 235  5208  i
 236  5230  i
 237  5258  i
 238  5284  i
 239  5300  i
 240  5336  i
 241  5377  i
 242  5396  i
 243  5417  i
 244  5439  i
 245  5476  i
 246  5507  i
 247  5542  i
 248  5566  i
 249  5586  i
 250  5626  i
 251  5673  i
 252  5739  i
 253  5833  i
 254  5912  i
 255  5961  i
 256  6014  i
 257  6086  i
 258  6153  i
 259  6344  i
 260  6544  i
 261  6644  i
 262  6775  i
 263  6816  i
 264  6896  i
 265  7062  i
 266  7210  i
 267  7376  i
 268  7571  i
 269  7719  i
 270  7844  i
 271  7931  i
 272  8035  i
 273  8313  i
 274  8628  i
 275  9016  i
 276  9272  i
 277  9515  i
 278  9828  i
 279  10223  i
 280  10779  i
 281  11335  i
 282  12252  i
 283  12723  i
 284  13260  i
 285  13618  i
 286  14215  i
 287  15231  i
 288  16155  i
 289  17102  i
 290  17714  i
 291  18388  i
 292  19200  i
 293  19973  i
 294  21408  i
 295  22885  i
 296  24428  i
 297  25557  i
 298  26353  i
 299  27615  i
 300  28932  i
 301  30427  i
 302  31443  i
 303  32813  i
 304  34143  i
 305  35246  i
 306  36346  i
 307  37664  i
 308  39434  i
 309  41035  i
 310  42230  i
 311  43303  i
 312  43933  i
 313  44774  i
 314  45686  i
 315  46764  i
 316  47598  i
 317  48516  i
 318  49136  i
 319  49632  i
 320  50164  i
 321  50594  i
 322  51262  i
 323  51923  i
 324  52642  i
 325  53012  i
 326  53309  i
 327  53723  i
 328  54434  i
 329  55069  i
 330  55573  i
 331  56106  i
 332  56412  i
 333  56590  i
 334  57052  i
 335  57734  i
 336  58414  i
 337  59060  i
 338  59684  i
 339  60066  i
 340  60260  i
 341  60840  i
 342  61794  i
 343  62528  i
 344  63296  i
 345  64223  i
 346  64740  i
 347  65047  i
 348  65825  i
 349  66963  i
 350  68250  i
 351  69387  i
 352  70716  i
 353  71548  i
 354  72315  i
 355  73595  i
 356  75225  i
 357  77006  i
 358  77881  i
 359  78168  i
 360  78699  i
 361  79429  i
 362  81235  i
 363  83508  i
 364  86054  i
 365  87721  i
 366  88040  i
 367  88927  i
 368  90121  i
 369  92254  i
 370  94665  i
 371  96878  i
 372  99098  i
 373  100877  i
 374  102168  i
 375  102891  i
 376  104303  i
 377  105800  i
 378  107139  i
 379  108145  i
 380  109252  i
 381  110010  i
 382  110637  i
 383  111348  i
 384  112341  i
 385  113088  i
 386  113862  i
 387  114740  i
 388  115101  i
 389  115437  i
 390  116163  i
 391  117044  i
 392  117717  i
 393  118369  i
 394  119038  i
 395  119461  i
 396  119665  i
 397  120281  i
 398  120940  i
 399  121502  i
 400  122041  i
 401  122795  i
 402  123091  i
 403  123269  i
 404  123779  i
 405  124487  i
 406  125123  i
 407  125740  i
 408  126323  i
 409  126689  i
 410  126859  i
 411  127510  i
 412  128394  i
 413  129212  i
 414  129903  i
 415  130689  i
 416  131183  i
 417  131382  i
 418  132143  i
