
# Curve 0 of 1, 424 points
# Curve title: "CFR modelled"
# x y type
 77  0.0196515  i
 78  0.0151421  i
 79  0.0190986  i
 80  0.0144625  i
 81  0.0202243  i
 82  0.0288819  i
 83  0.0261707  i
 84  0.095808  i
 85  0.121069  i
 86  0.17186  i
 87  0.183225  i
 88  0.22329  i
 89  0.249351  i
 90  0.25607  i
 91  0.233913  i
 92  0.260734  i
 93  0.263779  i
 94  0.255962  i
 95  0.221371  i
 96  0.200786  i
 97  0.33633  i
 98  0.322911  i
 99  0.353455  i
 100  0.352207  i
 101  0.658975  i
 102  0.6997  i
 103  1.11195  i
 104  1.06598  i
 105  1.138  i
 106  1.46656  i
 107  1.42323  i
 108  1.24534  i
 109  1.29449  i
 110  0.902912  i
 111  0.904351  i
 112  0.863019  i
 113  0.646618  i
 114  0.891107  i
 115  0.774378  i
 116  0.707086  i
 117  0.774249  i
 118  1.07432  i
 119  1.01725  i
 120  0.862909  i
 121  0.715241  i
 122  0.729244  i
 123  0.747519  i
 124  0.813988  i
 125  0.525862  i
 126  0.582431  i
 127  0.630082  i
 128  0.631878  i
 130  0.651014  i
 131  0.620205  i
 132  0.459435  i
 133  0.380826  i
 134  0.347212  i
 135  0.261378  i
 136  0.158548  i
 137  0.111632  i
 138  0.114531  i
 139  0.124529  i
 140  0.0981778  i
 141  0.0854895  i
 142  0.10266  i
 143  0.0971241  i
 144  0.0952603  i
 145  0.0925975  i
 146  0.0834452  i
 147  0.086361  i
 148  0.0691124  i
 149  0.0527857  i
 150  0.104956  i
 151  0.116966  i
 152  0.108553  i
 153  0.120318  i
 154  0.112945  i
 155  0.144988  i
 156  0.168784  i
 157  0.145137  i
 158  0.133524  i
 159  0.121677  i
 160  0.108739  i
 161  0.155317  i
 162  0.146011  i
 163  0.118133  i
 164  0.110717  i
 165  0.124185  i
 166  0.154896  i
 167  0.158066  i
 168  0.116487  i
 169  0.0945329  i
 170  0.107225  i
 171  0.103293  i
 172  0.0906295  i
 173  0.0738475  i
 174  0.062746  i
 175  0.085804  i
 176  0.293875  i
 177  0.826806  i
