
# Curve 0 of 1, 162 points
# Curve title: "2nd dose"
# x y xlow xhigh type
 361  0  361  361  i
 363  0  363  363  i
 364  0  364  364  i
 365  0  365  365  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 382  0  382  382  i
 383  1  383  383  i
 384  225  384  384  i
 385  185  385  385  i
 386  27  386  386  i
 387  221  387  387  i
 388  0  388  388  i
 389  1  389  389  i
 390  490  390  390  i
 391  895  391  391  i
 392  656  392  392  i
 393  536  393  393  i
 394  441  394  394  i
 395  2  395  395  i
 396  0  396  396  i
 397  836  397  397  i
 398  1072  398  398  i
 399  851  399  399  i
 400  1332  400  400  i
 401  614  401  401  i
 402  1  402  402  i
 403  209  403  403  i
 404  750  404  404  i
 405  1045  405  405  i
 406  1545  406  406  i
 407  2944  407  407  i
 408  2015  408  408  i
 409  586  409  409  i
 410  353  410  410  i
 411  763  411  411  i
 412  1168  412  412  i
 413  2014  413  413  i
 414  1693  414  414  i
 415  890  415  415  i
 416  42  416  416  i
 417  23  417  417  i
 418  454  418  418  i
 419  398  419  419  i
 420  485  420  420  i
 421  603  421  421  i
 422  1020  422  422  i
 423  12  423  423  i
 424  6  424  424  i
 425  497  425  425  i
 426  544  426  426  i
 427  547  427  427  i
 428  472  428  428  i
 429  706  429  429  i
 430  18  430  430  i
 431  15  431  431  i
 432  431  432  432  i
 433  519  433  433  i
 434  607  434  434  i
 435  723  435  435  i
 436  838  436  436  i
 437  73  437  437  i
 438  0  438  438  i
 439  499  439  439  i
 440  884  440  440  i
 441  864  441  441  i
 442  942  442  442  i
 443  999  443  443  i
 444  44  444  444  i
 445  9  445  445  i
 446  746  446  446  i
 447  1148  447  447  i
 448  1378  448  448  i
 449  1126  449  449  i
 450  1730  450  450  i
 451  421  451  451  i
 452  84  452  452  i
 453  2133  453  453  i
 454  2945  454  454  i
 455  3026  455  455  i
 456  3212  456  456  i
 457  1778  457  457  i
 458  2445  458  458  i
 459  2460  459  459  i
 460  1930  460  460  i
 461  5436  461  461  i
 462  646  462  462  i
 463  4865  463  463  i
 464  4425  464  464  i
 465  2211  465  465  i
 466  877  466  466  i
 467  1932  467  467  i
 468  1556  468  468  i
 469  2110  469  469  i
 470  2943  470  470  i
 471  3000  471  471  i
 472  796  472  472  i
 473  476  473  473  i
 474  1903  474  474  i
 475  1427  475  475  i
 476  858  476  476  i
 477  986  477  477  i
 478  615  478  478  i
 479  59  479  479  i
 480  44  480  480  i
 481  272  481  481  i
 482  616  482  482  i
 483  709  483  483  i
 484  926  484  484  i
 485  654  485  485  i
 486  130  486  486  i
 487  106  487  487  i
 488  298  488  488  i
 489  295  489  489  i
 490  320  490  490  i
 491  466  491  491  i
 492  631  492  492  i
 493  24  493  493  i
 494  24  494  494  i
 495  456  495  495  i
 496  808  496  496  i
 497  560  497  497  i
 498  696  498  498  i
 499  988  499  499  i
 500  207  500  500  i
 501  136  501  501  i
 502  786  502  502  i
 503  1313  503  503  i
 504  706  504  504  i
 505  3149  505  505  i
 506  3581  506  506  i
 507  1963  507  507  i
 508  783  508  508  i
 509  4282  509  509  i
 510  4630  510  510  i
 511  3012  511  511  i
 512  4995  512  512  i
 513  5048  513  513  i
 514  2094  514  514  i
 515  1031  515  515  i
 516  5572  516  516  i
 517  6179  517  517  i
 518  6489  518  518  i
 519  6675  519  519  i
 520  6232  520  520  i
 521  2026  521  521  i
 522  2348  522  522  i
 523  6745  523  523  i
 524  6337  524  524  i
 525  6989  525  525  i
 526  7102  526  526  i


