
# Curve 0 of 1, 159 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  179367 -1 -1  i
 364  0  364  364  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 382  0  382  382  i
 383  0  383  383  i
 384  0  384  384  i
 385  1  385  385  i
 386  1  386  386  i
 387  0  387  387  i
 388  0  388  388  i
 389  0  389  389  i
 390  1  390  390  i
 391  1  391  391  i
 392  2  392  392  i
 393  4  393  393  i
 394  1  394  394  i
 395  0  395  395  i
 396  0  396  396  i
 397  1  397  397  i
 398  6  398  398  i
 399  12  399  399  i
 400  219  400  400  i
 401  4  401  401  i
 402  0  402  402  i
 403  206  403  403  i
 404  403  404  404  i
 405  613  405  405  i
 406  823  406  406  i
 407  1656  407  407  i
 408  1230  408  408  i
 409  400  409  409  i
 410  292  410  410  i
 411  584  411  411  i
 412  700  412  412  i
 413  929  413  413  i
 414  793  414  414  i
 415  540  415  415  i
 416  39  416  416  i
 417  21  417  417  i
 418  261  418  418  i
 419  201  419  419  i
 420  184  420  420  i
 421  357  421  421  i
 422  563  422  422  i
 423  10  423  423  i
 424  4  424  424  i
 425  329  425  425  i
 426  309  426  426  i
 427  255  427  427  i
 428  321  428  428  i
 429  472  429  429  i
 430  17  430  430  i
 431  15  431  431  i
 432  273  432  432  i
 433  419  433  433  i
 434  476  434  434  i
 435  390  435  435  i
 436  438  436  436  i
 437  67  437  437  i
 438  0  438  438  i
 439  383  439  439  i
 440  604  440  440  i
 441  604  441  441  i
 442  655  442  442  i
 443  559  443  443  i
 444  41  444  444  i
 445  3  445  445  i
 446  407  446  446  i
 447  682  447  447  i
 448  658  448  448  i
 449  570  449  449  i
 450  581  450  450  i
 451  32  451  451  i
 452  12  452  452  i
 453  379  453  453  i
 454  377  454  454  i
 455  356  455  455  i
 456  456  456  456  i
 457  208  457  457  i
 458  164  458  458  i
 459  101  459  459  i
 460  110  460  460  i
 461  454  461  461  i
 462  104  462  462  i
 463  475  463  463  i
 464  353  464  464  i
 465  159  465  465  i
 466  42  466  466  i
 467  129  467  467  i
 468  135  468  468  i
 469  180  469  469  i
 470  287  470  470  i
 471  180  471  471  i
 472  50  472  472  i
 473  23  473  473  i
 474  143  474  474  i
 475  120  475  475  i
 476  58  476  476  i
 477  69  477  477  i
 478  41  478  478  i
 479  2  479  479  i
 480  4  480  480  i
 481  29  481  481  i
 482  38  482  482  i
 483  32  483  483  i
 484  53  484  484  i
 485  29  485  485  i
 486  2  486  486  i
 487  2  487  487  i
 488  28  488  488  i
 489  32  489  489  i
 490  18  490  490  i
 491  23  491  491  i
 492  40  492  492  i
 493  5  493  493  i
 494  1  494  494  i
 495  61  495  495  i
 496  88  496  496  i
 497  54  497  497  i
 498  68  498  498  i
 499  143  499  499  i
 500  56  500  500  i
 501  32  501  501  i
 502  87  502  502  i
 503  129  503  503  i
 504  123  504  504  i
 505  285  505  505  i
 506  163  506  506  i
 507  76  507  507  i
 508  32  508  508  i
 509  234  509  509  i
 510  336  510  510  i
 511  228  511  511  i
 512  282  512  512  i
 513  209  513  513  i
 514  54  514  514  i
 515  21  515  515  i
 516  224  516  516  i
 517  349  517  517  i
 518  313  518  518  i
 519  245  519  519  i
 520  209  520  520  i
 521  56  521  521  i
 522  14  522  522  i
 523  296  523  523  i
 524  327  524  524  i
 525  229  525  525  i
 526  236  526  526  i


