
# Curve 0 of 1, 171 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  3004 -1 -1  i
 98  2  98  98  i
 99  1  99  99  i
 107  1  107  107  i
 108  1  108  108  i
 118  1  118  118  i
 126  1  126  126  i
 127  1  127  127  i
 139  1  139  139  i
 185  1  185  185  i
 193  1  193  193  i
 202  1  202  202  i
 204  1  204  204  i
 213  1  213  213  i
 260  1  260  260  i
 277  1  277  277  i
 278  1  278  278  i
 279  1  279  279  i
 280  2  280  280  i
 282  2  282  282  i
 283  2  283  283  i
 286  2  286  286  i
 287  3  287  287  i
 288  1  288  288  i
 291  4  291  291  i
 292  1  292  292  i
 293  3  293  293  i
 294  3  294  294  i
 296  2  296  296  i
 297  3  297  297  i
 299  2  299  299  i
 300  1  300  300  i
 302  1  302  302  i
 303  3  303  303  i
 304  1  304  304  i
 305  4  305  305  i
 306  1  306  306  i
 307  5  307  307  i
 308  3  308  308  i
 309  6  309  309  i
 310  4  310  310  i
 311  6  311  311  i
 312  2  312  312  i
 313  2  313  313  i
 314  1  314  314  i
 315  1  315  315  i
 316  2  316  316  i
 317  3  317  317  i
 318  2  318  318  i
 319  2  319  319  i
 320  3  320  320  i
 322  6  322  322  i
 323  1  323  323  i
 324  2  324  324  i
 325  3  325  325  i
 326  2  326  326  i
 328  2  328  328  i
 329  1  329  329  i
 330  2  330  330  i
 331  1  331  331  i
 332  5  332  332  i
 334  1  334  334  i
 335  1  335  335  i
 336  1  336  336  i
 337  2  337  337  i
 339  2  339  339  i
 340  5  340  340  i
 341  2  341  341  i
 342  2  342  342  i
 343  1  343  343  i
 344  2  344  344  i
 345  1  345  345  i
 346  6  346  346  i
 347  3  347  347  i
 348  2  348  348  i
 349  3  349  349  i
 350  1  350  350  i
 351  2  351  351  i
 352  3  352  352  i
 353  1  353  353  i
 356  2  356  356  i
 357  6  357  357  i
 358  1  358  358  i
 359  4  359  359  i
 360  1  360  360  i
 361  2  361  361  i
 362  3  362  362  i
 363  1  363  363  i
 364  1  364  364  i
 365  3  365  365  i
 366  5  366  366  i
 367  1  367  367  i
 368  3  368  368  i
 369  3  369  369  i
 370  1  370  370  i
 371  2  371  371  i
 372  2  372  372  i
 373  6  373  373  i
 374  3  374  374  i
 375  3  375  375  i
 376  2  376  376  i
 377  1  377  377  i
 378  2  378  378  i
 379  4  379  379  i
 381  2  381  381  i
 382  2  382  382  i
 383  4  383  383  i
 384  2  384  384  i
 385  3  385  385  i
 386  2  386  386  i
 387  1  387  387  i
 388  2  388  388  i
 389  2  389  389  i
 392  3  392  392  i
 394  1  394  394  i
 396  1  396  396  i
 397  6  397  397  i
 398  1  398  398  i
 400  2  400  400  i
 401  1  401  401  i
 402  1  402  402  i
 406  1  406  406  i
 407  1  407  407  i
 410  1  410  410  i
 411  2  411  411  i
 412  1  412  412  i
 415  1  415  415  i
 416  3  416  416  i
 418  1  418  418  i
 420  1  420  420  i
 421  1  421  421  i
 422  2  422  422  i
 423  1  423  423  i
 426  2  426  426  i
 427  1  427  427  i
 428  3  428  428  i
 429  7  429  429  i
 430  1  430  430  i
 431  1  431  431  i
 432  1  432  432  i
 433  1  433  433  i
 435  1  435  435  i
 436  2  436  436  i
 437  2  437  437  i
 438  3  438  438  i
 442  2  442  442  i
 443  1  443  443  i
 444  1  444  444  i
 445  1  445  445  i
 446  1  446  446  i
 449  1  449  449  i
 451  1  451  451  i
 452  1  452  452  i
 453  3  453  453  i
 454  3  454  454  i
 455  1  455  455  i
 457  1  457  457  i
 458  1  458  458  i
 459  1  459  459  i
 460  3  460  460  i
 461  1  461  461  i
 463  2  463  463  i
 464  1  464  464  i
 465  1  465  465  i
 467  1  467  467  i
 468  1  468  468  i
 471  1  471  471  i
 474  1  474  474  i
 478  1  478  478  i
 479  1  479  479  i


