
# Curve 0 of 1, 240 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  2160 -1 -1  i
 89  1  89  89  i
 90  1  90  90  i
 91  1  91  91  i
 106  1  106  106  i
 115  1  115  115  i
 124  1  124  124  i
 125  1  125  125  i
 127  1  127  127  i
 128  1  128  128  i
 129  1  129  129  i
 130  2  130  130  i
 133  1  133  133  i
 138  2  138  138  i
 140  2  140  140  i
 142  1  142  142  i
 155  1  155  155  i
 165  1  165  165  i
 173  1  173  173  i
 194  1  194  194  i
 195  1  195  195  i
 202  1  202  202  i
 206  1  206  206  i
 221  1  221  221  i
 227  1  227  227  i
 249  1  249  249  i
 250  1  250  250  i
 261  1  261  261  i
 266  1  266  266  i
 270  1  270  270  i
 272  1  272  272  i
 274  2  274  274  i
 275  1  275  275  i
 276  1  276  276  i
 277  1  277  277  i
 280  1  280  280  i
 281  1  281  281  i
 282  5  282  282  i
 284  1  284  284  i
 285  3  285  285  i
 287  3  287  287  i
 288  2  288  288  i
 289  1  289  289  i
 291  4  291  291  i
 292  3  292  292  i
 293  2  293  293  i
 294  2  294  294  i
 295  4  295  295  i
 296  3  296  296  i
 297  4  297  297  i
 298  9  298  298  i
 299  3  299  299  i
 300  5  300  300  i
 301  11  301  301  i
 302  7  302  302  i
 303  13  303  303  i
 304  8  304  304  i
 305  7  305  305  i
 306  5  306  306  i
 307  14  307  307  i
 308  4  308  308  i
 309  3  309  309  i
 310  7  310  310  i
 311  5  311  311  i
 312  7  312  312  i
 313  8  313  313  i
 314  5  314  314  i
 315  10  315  315  i
 316  9  316  316  i
 317  12  317  317  i
 318  7  318  318  i
 319  5  319  319  i
 320  3  320  320  i
 321  4  321  321  i
 322  5  322  322  i
 323  3  323  323  i
 324  2  324  324  i
 325  3  325  325  i
 326  6  326  326  i
 327  4  327  327  i
 328  5  328  328  i
 329  6  329  329  i
 330  4  330  330  i
 331  7  331  331  i
 332  2  332  332  i
 333  6  333  333  i
 334  9  334  334  i
 335  4  335  335  i
 336  4  336  336  i
 337  5  337  337  i
 338  3  338  338  i
 339  6  339  339  i
 340  2  340  340  i
 341  8  341  341  i
 342  3  342  342  i
 343  5  343  343  i
 344  4  344  344  i
 345  8  345  345  i
 346  7  346  346  i
 347  4  347  347  i
 349  8  349  349  i
 350  11  350  350  i
 351  7  351  351  i
 352  4  352  352  i
 353  6  353  353  i
 354  6  354  354  i
 355  9  355  355  i
 356  8  356  356  i
 357  7  357  357  i
 358  8  358  358  i
 359  3  359  359  i
 360  7  360  360  i
 361  5  361  361  i
 362  10  362  362  i
 363  4  363  363  i
 364  10  364  364  i
 365  15  365  365  i
 366  4  366  366  i
 367  7  367  367  i
 368  7  368  368  i
 369  9  369  369  i
 370  11  370  370  i
 371  10  371  371  i
 372  15  372  372  i
 373  16  373  373  i
 374  12  374  374  i
 375  10  375  375  i
 376  6  376  376  i
 377  9  377  377  i
 378  10  378  378  i
 379  5  379  379  i
 380  5  380  380  i
 381  11  381  381  i
 382  5  382  382  i
 383  7  383  383  i
 384  10  384  384  i
 385  5  385  385  i
 386  5  386  386  i
 387  7  387  387  i
 388  5  388  388  i
 389  3  389  389  i
 390  6  390  390  i
 391  3  391  391  i
 392  6  392  392  i
 393  6  393  393  i
 394  3  394  394  i
 395  5  395  395  i
 396  3  396  396  i
 397  9  397  397  i
 398  4  398  398  i
 399  4  399  399  i
 400  2  400  400  i
 401  6  401  401  i
 402  8  402  402  i
 403  5  403  403  i
 404  2  404  404  i
 405  6  405  405  i
 406  5  406  406  i
 407  3  407  407  i
 408  2  408  408  i
 409  3  409  409  i
 410  5  410  410  i
 411  6  411  411  i
 412  8  412  412  i
 413  3  413  413  i
 414  2  414  414  i
 415  4  415  415  i
 416  4  416  416  i
 417  6  417  417  i
 418  6  418  418  i
 419  3  419  419  i
 420  6  420  420  i
 421  4  421  421  i
 422  5  422  422  i
 423  6  423  423  i
 424  4  424  424  i
 425  7  425  425  i
 426  5  426  426  i
 427  11  427  427  i
 428  8  428  428  i
 429  6  429  429  i
 430  3  430  430  i
 431  6  431  431  i
 432  10  432  432  i
 433  6  433  433  i
 434  4  434  434  i
 435  9  435  435  i
 436  4  436  436  i
 437  5  437  437  i
 438  10  438  438  i
 439  9  439  439  i
 440  5  440  440  i
 441  8  441  441  i
 442  7  442  442  i
 443  7  443  443  i
 444  6  444  444  i
 445  7  445  445  i
 446  5  446  446  i
 447  9  447  447  i
 448  12  448  448  i
 449  3  449  449  i
 450  6  450  450  i
 451  8  451  451  i
 452  9  452  452  i
 453  10  453  453  i
 454  8  454  454  i
 455  9  455  455  i
 456  14  456  456  i
 457  5  457  457  i
 458  6  458  458  i
 459  11  459  459  i
 460  7  460  460  i
 461  5  461  461  i
 462  7  462  462  i
 463  10  463  463  i
 464  7  464  464  i
 465  5  465  465  i
 466  7  466  466  i
 467  4  467  467  i
 468  5  468  468  i
 469  7  469  469  i
 470  6  470  470  i
 471  3  471  471  i
 472  5  472  472  i
 473  2  473  473  i
 474  5  474  474  i
 475  4  475  475  i
 476  1  476  476  i
 477  3  477  477  i
 478  2  478  478  i
 479  1  479  479  i
 480  3  480  480  i
 481  2  481  481  i
 482  4  482  482  i
 483  5  483  483  i
 484  2  484  484  i
 485  1  485  485  i
 486  3  486  486  i
 487  2  487  487  i


