
# Curve 0 of 1, 385 points
# Curve title: ""d50_59p.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 78  0.0106326  i
 82  0.0150607  i
 83  0.0222217  i
 84  0.0361873  i
 85  0.0490901  i
 86  0.0567426  i
 87  0.0640447  i
 88  0.0740985  i
 89  0.0975177  i
 90  0.118672  i
 91  0.133982  i
 92  0.148804  i
 93  0.165604  i
 96  0.167751  i
 97  0.170834  i
 98  0.180525  i
 99  0.190902  i
 100  0.199121  i
 101  0.23288  i
 102  0.239211  i
 103  0.261783  i
 104  0.279431  i
 105  0.292041  i
 106  0.319619  i
 107  0.323098  i
 108  0.337708  i
 109  0.347749  i
 110  0.351799  i
 111  0.381059  i
 112  0.408195  i
 113  0.423848  i
 114  0.438287  i
 115  0.455377  i
 116  0.470129  i
 117  0.481402  i
 118  0.509039  i
 119  0.522596  i
 120  0.542075  i
 121  0.544808  i
 122  0.54723  i
 123  0.557863  i
 124  0.572807  i
 125  0.576286  i
 126  0.586958  i
 127  0.616906  i
 128  0.634965  i
 130  0.639291  i
 131  0.644521  i
 132  0.655989  i
 133  0.670365  i
 135  0.676837  i
 138  0.686495  i
 139  0.688917  i
 140  0.695479  i
 141  0.713069  i
 142  0.714972  i
 143  0.718897  i
 145  0.765149  i
 146  0.79176  i
 147  0.83856  i
 148  0.846173  i
 149  0.859544  i
 150  0.889841  i
 151  0.939834  i
 152  0.970765  i
 153  0.995519  i
 154  1.00348  i
 155  1.00563  i
 156  1.00753  i
 157  1.01504  i
 159  1.02256  i
 160  1.0297  i
 161  1.03766  i
 164  1.04008  i
 165  1.05403  i
 166  1.08986  i
 167  1.11952  i
 168  1.1439  i
 169  1.15774  i
 170  1.16408  i
 171  1.1854  i
 172  1.19325  i
 174  1.19717  i
 175  1.21914  i
 176  1.25743  i
 177  1.29287  i
 178  1.30605  i
 179  1.30913  i
 181  1.33679  i
 182  1.38036  i
 183  1.43053  i
 184  1.53365  i
 185  1.72615  i
 186  1.92598  i
 187  2.06462  i
 188  2.14164  i
 189  2.1798  i
 190  2.22068  i
 191  2.24502  i
 192  2.29089  i
 193  2.3144  i
 194  2.34087  i
 195  2.38817  i
 196  2.43833  i
 197  2.46208  i
 198  2.50043  i
 199  2.52657  i
 200  2.55226  i
 201  2.56426  i
 202  2.58732  i
 203  2.61272  i
 204  2.64368  i
 205  2.66274  i
 206  2.67798  i
 207  2.70905  i
 208  2.75979  i
 209  2.80381  i
 210  2.84072  i
 211  2.86227  i
 212  2.88165  i
 213  2.88473  i
 214  2.89428  i
 215  2.91142  i
 216  2.92339  i
 217  2.94521  i
 218  2.95587  i
 219  2.97826  i
 220  3.00226  i
 221  3.01118  i
 222  3.02735  i
 223  3.07069  i
 224  3.09543  i
 225  3.11552  i
 226  3.1516  i
 227  3.17514  i
 228  3.18078  i
 229  3.18925  i
 230  3.20919  i
 231  3.22615  i
 232  3.25518  i
 233  3.26855  i
 234  3.2843  i
 235  3.28672  i
 236  3.29543  i
 237  3.31297  i
 238  3.32169  i
 239  3.33408  i
 240  3.36817  i
 241  3.38171  i
 242  3.39387  i
 244  3.42206  i
 245  3.42554  i
 246  3.42947  i
 247  3.44492  i
 248  3.46622  i
 249  3.47881  i
 250  3.48654  i
 251  3.49976  i
 252  3.51585  i
 253  3.52594  i
 254  3.55393  i
 255  3.56456  i
 257  3.58164  i
 258  3.59303  i
 259  3.6199  i
 260  3.6502  i
 261  3.68058  i
 262  3.69775  i
 263  3.70273  i
 264  3.71728  i
 265  3.74872  i
 266  3.82068  i
 267  3.88499  i
 268  3.91187  i
 269  3.97683  i
 270  3.99641  i
 271  4.03049  i
 272  4.08217  i
 273  4.12146  i
 274  4.15292  i
 275  4.25119  i
 276  4.33147  i
 277  4.3688  i
 278  4.40887  i
 279  4.43195  i
 280  4.5938  i
 281  4.77047  i
 282  5.00497  i
 283  5.15267  i
 284  5.30208  i
 285  5.47235  i
 286  5.67045  i
 287  5.99292  i
 288  6.28105  i
 289  6.84402  i
 290  7.13751  i
 291  7.37922  i
 292  7.56257  i
 293  7.88416  i
 294  8.56226  i
 295  9.07717  i
 296  9.56809  i
 297  9.98446  i
 298  10.3523  i
 299  10.8567  i
 300  11.3251  i
 301  12.218  i
 302  13.1027  i
 303  14.0255  i
 304  14.6707  i
 305  15.0527  i
 306  15.8869  i
 307  16.7401  i
 308  17.7051  i
 309  18.3908  i
 310  19.2677  i
 311  20.113  i
 312  20.8616  i
 313  21.531  i
 314  22.332  i
 315  23.459  i
 316  24.4225  i
 317  25.0856  i
 318  25.7558  i
 319  26.1672  i
 320  26.6532  i
 321  27.3445  i
 322  27.9826  i
 323  28.5685  i
 324  29.1507  i
 325  29.5175  i
 326  29.7805  i
 327  30.0949  i
 328  30.3992  i
 329  30.8929  i
 330  31.2973  i
 331  31.7946  i
 332  32.0451  i
 333  32.2014  i
 334  32.3992  i
 335  32.8384  i
 336  33.2638  i
 337  33.5203  i
 338  33.8055  i
 339  33.9285  i
 340  34.0218  i
 341  34.2831  i
 342  34.7722  i
 343  35.1587  i
 344  35.5379  i
 345  35.872  i
 346  36.0576  i
 347  36.1725  i
 348  36.5252  i
 349  37.121  i
 350  37.5995  i
 351  38.0314  i
 352  38.5013  i
 353  38.8  i
 354  38.9522  i
 355  39.3657  i
 356  40.1542  i
 357  40.8585  i
 358  41.5026  i
 359  42.2927  i
 360  42.7193  i
 361  43.109  i
 362  43.8578  i
 363  44.8138  i
 364  45.8429  i
 365  46.356  i
 366  46.5452  i
 367  46.8435  i
 368  47.2898  i
 369  48.3284  i
 370  49.7296  i
 371  51.3187  i
 372  52.4583  i
 373  52.6056  i
 374  53.1549  i
 375  53.8216  i
 376  55.152  i
 377  56.63  i
 378  58.1265  i
 379  59.4806  i
 380  60.4993  i
 381  61.2553  i
 382  61.6862  i
 383  62.5733  i
 384  63.4542  i
 385  64.3647  i
 386  64.967  i
 387  65.609  i
 388  66.0265  i
 389  66.3611  i
 390  66.805  i
 391  67.4033  i
 392  67.8398  i
 393  68.3093  i
 394  68.8282  i
 395  69.0285  i
 396  69.2332  i
 397  69.69  i
 398  70.2818  i
 399  70.6561  i
 400  71.0569  i
 401  71.4531  i
 402  71.6615  i
 403  71.8017  i
 404  72.1518  i
 405  72.6023  i
 406  72.8996  i
 407  73.2324  i
 408  73.7035  i
 409  73.8976  i
 410  73.9741  i
 411  74.3229  i
 412  74.7222  i
 413  75.1698  i
 414  75.5295  i
 415  75.8924  i
 416  76.0959  i
 417  76.1586  i
 418  76.5056  i
 419  77.102  i
 420  77.5981  i
 421  78.0174  i
 422  78.4296  i
 423  78.6981  i
 424  78.7835  i
 425  79.165  i
 426  79.8833  i
 427  80.5458  i
 428  81.1243  i
 429  81.6615  i
 430  82.0567  i
 431  82.2304  i
 432  82.814  i
 433  83.5066  i
 434  84.1439  i
 435  84.8122  i
 436  85.3296  i
 437  85.6814  i
 438  85.7892  i
 439  86.3104  i
 440  87.0281  i
 441  87.5747  i
 442  88.2108  i
 443  88.8512  i
 444  89.142  i
 445  89.2104  i
 446  90.0275  i
 447  90.684  i
 448  91.3528  i
 449  91.9614  i
 450  92.4236  i
 451  92.6842  i
 452  92.793  i
 453  93.3264  i
 454  93.9694  i
 455  94.5504  i
 456  94.9626  i
 457  95.4049  i
