
# Curve 0 of 1, 123 points
# Curve title: "1st dose"
# x y xlow xhigh type
 369  175  369  369  i
 370  282  370  370  i
 371  251  371  371  i
 372  290  372  372  i
 373  242  373  373  i
 376  121  376  376  i
 377  175  377  377  i
 378  243  378  378  i
 379  247  379  379  i
 380  257  380  380  i
 381  72  381  381  i
 383  119  383  383  i
 384  167  384  384  i
 385  351  385  385  i
 386  144  386  386  i
 387  285  387  387  i
 388  38  388  388  i
 390  69  390  390  i
 391  95  391  391  i
 392  170  392  392  i
 393  75  393  393  i
 394  335  394  394  i
 397  183  397  397  i
 398  175  398  398  i
 399  271  399  399  i
 400  243  400  400  i
 401  183  401  401  i
 402  60  402  402  i
 403  66  403  403  i
 404  245  404  404  i
 405  214  405  405  i
 406  270  406  406  i
 407  202  407  407  i
 408  329  408  408  i
 409  0  409  409  i
 410  62  410  410  i
 411  216  411  411  i
 412  305  412  412  i
 413  274  413  413  i
 414  217  414  414  i
 415  359  415  415  i
 416  76  416  416  i
 417  51  417  417  i
 418  348  418  418  i
 419  290  419  419  i
 420  571  420  420  i
 421  344  421  421  i
 422  407  422  422  i
 423  174  423  423  i
 424  116  424  424  i
 425  514  425  425  i
 426  829  426  426  i
 427  999  427  427  i
 428  1221  428  428  i
 429  1282  429  429  i
 430  365  430  430  i
 431  358  431  431  i
 432  1754  432  432  i
 433  2220  433  433  i
 434  2274  434  434  i
 435  2254  435  435  i
 436  1496  436  436  i
 437  105  437  437  i
 438  362  438  438  i
 439  1511  439  439  i
 440  1832  440  440  i
 441  1643  441  441  i
 442  1208  442  442  i
 443  1232  443  443  i
 444  250  444  444  i
 445  252  445  445  i
 446  1300  446  446  i
 447  1172  447  447  i
 448  1369  448  448  i
 449  982  449  449  i
 450  1037  450  450  i
 451  94  451  451  i
 452  79  452  452  i
 453  961  453  453  i
 454  1094  454  454  i
 455  1238  455  455  i
 456  1066  456  456  i
 457  81  457  457  i
 458  75  458  458  i
 459  42  459  459  i
 460  111  460  460  i
 461  556  461  461  i
 462  854  462  462  i
 463  757  463  463  i
 464  741  464  464  i
 465  250  465  465  i
 466  44  466  466  i
 467  637  467  467  i
 468  665  468  468  i
 469  920  469  469  i
 470  1404  470  470  i
 471  1200  471  471  i
 472  388  472  472  i
 473  256  473  473  i
 474  1259  474  474  i
 475  1053  475  475  i
 476  1143  476  476  i
 477  1062  477  477  i
 478  1100  478  478  i
 479  356  479  479  i
 480  339  480  480  i
 481  1184  481  481  i
 482  1161  482  482  i
 483  1487  483  483  i
 484  1691  484  484  i
 485  1601  485  485  i
 487  607  487  487  i
 488  1495  488  488  i
 489  1327  489  489  i
 490  1749  490  490  i
 491  1652  491  491  i
 492  1668  492  492  i
 493  519  493  493  i
 494  370  494  494  i
 495  1481  495  495  i
 496  1782  496  496  i
 497  1852  497  497  i


