
# Curve 0 of 1, 144 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  45297 -1 -1  i
 91  1  91  91  i
 115  1  115  115  i
 121  1  121  121  i
 261  1  261  261  i
 262  2  262  262  i
 266  2  266  266  i
 267  2  267  267  i
 272  1  272  272  i
 276  2  276  276  i
 278  2  278  278  i
 279  2  279  279  i
 280  2  280  280  i
 285  1  285  285  i
 286  4  286  286  i
 287  1  287  287  i
 288  1  288  288  i
 289  1  289  289  i
 290  2  290  290  i
 291  1  291  291  i
 293  1  293  293  i
 294  2  294  294  i
 297  4  297  297  i
 298  2  298  298  i
 299  1  299  299  i
 300  4  300  300  i
 301  7  301  301  i
 304  5  304  304  i
 305  6  305  305  i
 307  4  307  307  i
 308  2  308  308  i
 309  1  309  309  i
 310  1  310  310  i
 311  8  311  311  i
 312  1  312  312  i
 314  8  314  314  i
 315  1  315  315  i
 316  4  316  316  i
 317  2  317  317  i
 320  6  320  320  i
 322  1  322  322  i
 324  5  324  324  i
 325  5  325  325  i
 328  1  328  328  i
 329  5  329  329  i
 330  1  330  330  i
 331  4  331  331  i
 334  2  334  334  i
 335  1  335  335  i
 337  1  337  337  i
 339  3  339  339  i
 341  1  341  341  i
 344  1  344  344  i
 345  2  345  345  i
 346  1  346  346  i
 347  2  347  347  i
 348  4  348  348  i
 349  2  349  349  i
 351  4  351  351  i
 352  2  352  352  i
 355  2  355  355  i
 357  2  357  357  i
 358  1  358  358  i
 359  3  359  359  i
 362  1  362  362  i
 363  1  363  363  i
 364  5  364  364  i
 365  2  365  365  i
 366  3  366  366  i
 367  4  367  367  i
 368  4  368  368  i
 369  1  369  369  i
 370  5  370  370  i
 371  5  371  371  i
 372  5  372  372  i
 373  6  373  373  i
 374  2  374  374  i
 376  3  376  376  i
 377  6  377  377  i
 378  7  378  378  i
 379  2  379  379  i
 380  6  380  380  i
 381  3  381  381  i
 383  3  383  383  i
 384  3  384  384  i
 385  2  385  385  i
 386  3  386  386  i
 387  3  387  387  i
 388  1  388  388  i
 389  4  389  389  i
 390  1  390  390  i
 391  5  391  391  i
 392  1  392  392  i
 393  3  393  393  i
 394  5  394  394  i
 395  1  395  395  i
 397  1  397  397  i
 398  4  398  398  i
 399  3  399  399  i
 400  2  400  400  i
 401  7  401  401  i
 402  6  402  402  i
 404  1  404  404  i
 405  6  405  405  i
 406  6  406  406  i
 407  5  407  407  i
 408  4  408  408  i
 409  3  409  409  i
 411  4  411  411  i
 412  5  412  412  i
 413  4  413  413  i
 414  9  414  414  i
 415  4  415  415  i
 416  1  416  416  i
 417  2  417  417  i
 418  7  418  418  i
 419  6  419  419  i
 420  2  420  420  i
 421  3  421  421  i
 422  1  422  422  i
 424  1  424  424  i
 425  4  425  425  i
 426  2  426  426  i
 428  1  428  428  i
 430  1  430  430  i
 433  1  433  433  i
 434  2  434  434  i
 435  1  435  435  i
 436  2  436  436  i
 438  2  438  438  i
 442  1  442  442  i
 444  4  444  444  i
 446  2  446  446  i
 447  1  447  447  i
 448  1  448  448  i
 453  1  453  453  i
 462  1  462  462  i
 463  1  463  463  i
 464  1  464  464  i
 474  1  474  474  i
 481  1  481  481  i
 493  1  493  493  i
 495  1  495  495  i


