
# Curve 0 of 1, 259 points
# Curve title: ""d70_79i.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 69  1  i
 86  3  i
 88  4  i
 89  6  i
 90  7  i
 92  8  i
 94  9  i
 95  10  i
 96  12  i
 100  13  i
 107  14  i
 109  19  i
 110  22  i
 111  24  i
 112  26  i
 113  27  i
 114  28  i
 115  34  i
 116  40  i
 117  41  i
 119  42  i
 121  43  i
 124  45  i
 125  46  i
 126  48  i
 131  49  i
 134  50  i
 140  51  i
 156  53  i
 179  54  i
 210  55  i
 226  57  i
 236  58  i
 237  59  i
 238  61  i
 239  65  i
 241  66  i
 244  69  i
 245  70  i
 246  71  i
 251  73  i
 253  75  i
 254  77  i
 255  82  i
 256  83  i
 257  88  i
 258  96  i
 259  99  i
 260  101  i
 261  107  i
 263  110  i
 264  112  i
 266  119  i
 267  122  i
 268  127  i
 269  129  i
 271  135  i
 272  139  i
 273  145  i
 274  152  i
 275  157  i
 276  162  i
 277  165  i
 278  168  i
 279  174  i
 280  186  i
 281  191  i
 282  201  i
 283  206  i
 284  211  i
 285  217  i
 286  225  i
 287  239  i
 288  253  i
 289  261  i
 290  268  i
 291  279  i
 292  286  i
 293  308  i
 294  319  i
 295  326  i
 296  341  i
 297  380  i
 298  405  i
 299  408  i
 300  435  i
 301  467  i
 302  484  i
 303  487  i
 304  525  i
 305  531  i
 307  568  i
 308  593  i
 309  624  i
 310  643  i
 311  679  i
 312  683  i
 313  684  i
 314  716  i
 315  724  i
 316  752  i
 317  767  i
 318  775  i
 319  777  i
 320  792  i
 322  803  i
 323  817  i
 324  832  i
 325  850  i
 326  858  i
 327  868  i
 328  871  i
 329  897  i
 331  910  i
 332  915  i
 333  918  i
 334  921  i
 335  934  i
 336  948  i
 337  957  i
 338  963  i
 339  975  i
 340  977  i
 341  992  i
 342  995  i
 343  1015  i
 344  1030  i
 345  1033  i
 346  1041  i
 347  1045  i
 348  1052  i
 349  1059  i
 350  1076  i
 351  1096  i
 352  1117  i
 353  1124  i
 354  1129  i
 355  1153  i
 356  1177  i
 357  1181  i
 358  1194  i
 359  1203  i
 360  1207  i
 361  1209  i
 362  1220  i
 363  1247  i
 364  1288  i
 365  1319  i
 366  1344  i
 367  1357  i
 368  1365  i
 369  1380  i
 370  1423  i
 371  1468  i
 372  1500  i
 373  1541  i
 374  1590  i
 375  1600  i
 376  1610  i
 377  1633  i
 378  1684  i
 379  1729  i
 380  1754  i
 381  1784  i
 382  1786  i
 383  1798  i
 384  1859  i
 385  1871  i
 386  1905  i
 387  1941  i
 388  1962  i
 389  1975  i
 390  1994  i
 391  2028  i
 392  2059  i
 393  2114  i
 394  2159  i
 395  2192  i
 396  2225  i
 397  2252  i
 398  2284  i
 399  2326  i
 400  2352  i
 401  2394  i
 402  2437  i
 403  2456  i
 404  2466  i
 405  2530  i
 406  2580  i
 407  2611  i
 408  2661  i
 409  2681  i
 411  2713  i
 412  2807  i
 413  2853  i
 414  2925  i
 415  2955  i
 416  2988  i
 417  2991  i
 418  3030  i
 419  3125  i
 420  3155  i
 421  3247  i
 422  3286  i
 423  3298  i
 424  3305  i
 425  3345  i
 426  3384  i
 427  3442  i
 428  3484  i
 429  3515  i
 430  3537  i
 431  3539  i
 432  3548  i
 433  3576  i
 434  3624  i
 435  3636  i
 436  3648  i
 437  3662  i
 438  3675  i
 439  3680  i
 440  3704  i
 441  3723  i
 442  3740  i
 443  3744  i
 444  3759  i
 445  3760  i
 446  3762  i
 447  3775  i
 448  3786  i
 449  3788  i
 450  3800  i
 451  3803  i
 452  3804  i
 453  3808  i
 454  3813  i
 455  3825  i
 456  3826  i
 457  3831  i
 458  3832  i
 460  3833  i
 461  3838  i
 462  3840  i
 463  3844  i
 464  3848  i
 465  3849  i
 466  3852  i
 467  3854  i
 468  3858  i
 469  3859  i
 470  3860  i
 471  3863  i
 474  3864  i
 475  3867  i
 476  3872  i
 477  3873  i
 479  3875  i
 481  3876  i

