
# Curve 0 of 1, 153 points
# Curve title: "2nd dose"
# x y xlow xhigh type
 364  0  364  364  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 383  0  383  383  i
 384  0  384  384  i
 385  0  385  385  i
 386  0  386  386  i
 387  0  387  387  i
 388  0  388  388  i
 390  152  390  390  i
 391  248  391  391  i
 392  249  392  392  i
 393  284  393  393  i
 394  235  394  394  i
 397  105  397  397  i
 398  159  398  398  i
 399  219  399  399  i
 400  217  400  400  i
 401  251  401  401  i
 402  0  402  402  i
 403  0  403  403  i
 404  124  404  404  i
 405  226  405  405  i
 406  390  406  406  i
 407  138  407  407  i
 408  273  408  408  i
 409  37  409  409  i
 410  0  410  410  i
 411  80  411  411  i
 412  102  412  412  i
 413  152  413  413  i
 414  70  414  414  i
 415  326  415  415  i
 416  1  416  416  i
 417  0  417  417  i
 418  183  418  418  i
 419  183  419  419  i
 420  156  420  420  i
 421  157  421  421  i
 422  185  422  422  i
 423  6  423  423  i
 424  0  424  424  i
 425  217  425  425  i
 426  150  426  426  i
 427  276  427  427  i
 428  252  428  428  i
 429  237  429  429  i
 430  52  430  430  i
 431  61  431  431  i
 432  183  432  432  i
 433  288  433  433  i
 434  204  434  434  i
 435  198  435  435  i
 436  407  436  436  i
 437  67  437  437  i
 438  57  438  438  i
 439  316  439  439  i
 440  264  440  440  i
 441  626  441  441  i
 442  401  442  442  i
 443  462  443  443  i
 444  164  444  444  i
 445  1  445  445  i
 446  521  446  446  i
 447  570  447  447  i
 448  609  448  448  i
 449  548  449  449  i
 450  586  450  450  i
 451  254  451  451  i
 452  258  452  452  i
 453  600  453  453  i
 454  709  454  454  i
 455  906  455  455  i
 456  881  456  456  i
 457  79  457  457  i
 458  69  458  458  i
 459  263  459  459  i
 460  420  460  460  i
 461  968  461  461  i
 462  634  462  462  i
 463  840  463  463  i
 464  730  464  464  i
 465  255  465  465  i
 466  130  466  466  i
 467  784  467  467  i
 468  651  468  468  i
 469  677  469  469  i
 470  587  470  470  i
 471  581  471  471  i
 472  199  472  472  i
 473  180  473  473  i
 474  291  474  474  i
 475  206  475  475  i
 476  576  476  476  i
 477  691  477  477  i
 478  144  478  478  i
 479  5  479  479  i
 480  8  480  480  i
 481  395  481  481  i
 482  295  482  482  i
 483  196  483  483  i
 484  160  484  484  i
 485  109  485  485  i
 487  112  487  487  i
 488  121  488  488  i
 489  286  489  489  i
 490  101  490  490  i
 491  59  491  491  i
 492  59  492  492  i
 493  0  493  493  i
 494  3  494  494  i
 495  51  495  495  i
 496  108  496  496  i
 497  61  497  497  i
 498  98  498  498  i
 499  24  499  499  i
 500  7  500  500  i
 501  40  501  501  i
 502  75  502  502  i
 503  103  503  503  i
 504  282  504  504  i
 505  254  505  505  i
 506  499  506  506  i
 507  244  507  507  i
 508  156  508  508  i
 509  505  509  509  i
 510  871  510  510  i
 511  873  511  511  i
 512  1726  512  512  i
 513  1762  513  513  i
 514  402  514  514  i
 515  249  515  515  i
 516  1774  516  516  i
 517  1889  517  517  i
 518  2231  518  518  i
 519  2082  519  519  i
 520  1890  520  520  i
 521  314  521  521  i
 522  326  522  522  i
 523  1899  523  523  i
 524  1837  524  524  i
 525  1512  525  525  i
 526  1424  526  526  i


