
# Curve 0 of 1, 226 points
# Curve title: ""d_alld.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 87  1  i
 90  2  i
 91  3  i
 95  5  i
 96  6  i
 97  7  i
 99  8  i
 102  9  i
 103  11  i
 107  15  i
 109  16  i
 112  17  i
 114  18  i
 115  19  i
 116  20  i
 121  21  i
 123  22  i
 126  23  i
 127  24  i
 128  26  i
 129  27  i
 132  30  i
 134  31  i
 135  32  i
 138  33  i
 140  35  i
 145  36  i
 148  37  i
 160  38  i
 258  40  i
 265  41  i
 266  45  i
 267  46  i
 269  51  i
 270  52  i
 272  55  i
 273  59  i
 274  63  i
 277  67  i
 278  71  i
 279  75  i
 280  78  i
 281  79  i
 282  84  i
 283  87  i
 285  91  i
 286  93  i
 287  98  i
 288  100  i
 289  101  i
 290  107  i
 291  112  i
 292  116  i
 293  120  i
 294  127  i
 295  132  i
 296  139  i
 297  144  i
 298  153  i
 299  157  i
 300  161  i
 301  163  i
 302  172  i
 303  183  i
 304  186  i
 305  189  i
 306  195  i
 307  203  i
 308  207  i
 309  212  i
 310  220  i
 311  226  i
 312  230  i
 313  238  i
 314  246  i
 315  253  i
 316  259  i
 317  269  i
 318  273  i
 319  280  i
 320  287  i
 321  292  i
 322  296  i
 323  303  i
 324  308  i
 325  311  i
 326  314  i
 327  318  i
 328  321  i
 329  324  i
 330  335  i
 331  343  i
 332  346  i
 334  353  i
 335  355  i
 336  357  i
 337  358  i
 338  359  i
 339  364  i
 340  367  i
 342  368  i
 344  371  i
 345  374  i
 346  377  i
 347  379  i
 348  381  i
 350  383  i
 351  387  i
 353  389  i
 354  392  i
 355  393  i
 356  398  i
 357  400  i
 358  403  i
 359  407  i
 360  410  i
 361  413  i
 362  416  i
 363  423  i
 364  426  i
 365  430  i
 366  438  i
 367  444  i
 368  447  i
 369  454  i
 370  468  i
 371  473  i
 372  478  i
 373  481  i
 374  493  i
 375  501  i
 376  511  i
 377  520  i
 378  529  i
 379  534  i
 380  542  i
 381  548  i
 382  560  i
 383  570  i
 384  577  i
 385  590  i
 386  599  i
 387  612  i
 388  622  i
 389  636  i
 390  648  i
 391  659  i
 392  674  i
 393  685  i
 394  696  i
 395  709  i
 396  719  i
 397  739  i
 398  757  i
 399  772  i
 400  783  i
 401  800  i
 402  812  i
 403  832  i
 404  860  i
 405  873  i
 406  890  i
 407  904  i
 408  913  i
 409  919  i
 410  936  i
 411  954  i
 412  975  i
 413  992  i
 414  1016  i
 415  1037  i
 416  1057  i
 417  1074  i
 418  1088  i
 419  1108  i
 420  1119  i
 421  1136  i
 422  1149  i
 423  1162  i
 424  1174  i
 425  1188  i
 426  1206  i
 427  1216  i
 428  1221  i
 429  1229  i
 430  1242  i
 431  1246  i
 432  1261  i
 433  1267  i
 434  1279  i
 435  1291  i
 436  1302  i
 437  1311  i
 438  1322  i
 439  1330  i
 440  1332  i
 441  1341  i
 442  1347  i
 443  1356  i
 444  1360  i
 445  1372  i
 446  1379  i
 447  1387  i
 448  1391  i
 449  1394  i
 450  1401  i
 451  1404  i
 452  1407  i
 453  1410  i
 454  1411  i
 455  1416  i
 456  1420  i
 457  1423  i
 458  1425  i
 459  1427  i
 460  1429  i
 461  1430  i
 462  1432  i
 464  1435  i
 465  1439  i
 467  1443  i
 468  1444  i
 469  1446  i
 470  1447  i
 471  1448  i
 473  1451  i

