
# Curve 0 of 1, 276 points
# Curve title: ""d30_39pB7.dat" u 1:($1>0 ? $2 : 0)"
# x y type
 476  2.54772  i
 477  2.55062  i
 478  2.55438  i
 480  2.55506  i
 481  2.55842  i
 482  2.55875  i
 483  2.56226  i
 484  2.56273  i
 485  2.5649  i
 486  2.56657  i

