2021-03-04,Comirnaty,CZ041,"Karlovarský kraj",80+,132,90,222
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",18-24,4,1,5
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",25-29,9,0,9
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",30-34,2,0,2
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",35-39,10,1,11
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",40-44,12,1,13
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",45-49,15,6,21
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",50-54,10,5,15
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",55-59,7,7,14
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",60-64,5,5,10
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",65-69,5,1,6
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",70-74,3,2,5
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",75-79,4,4,8
2021-03-04,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,5,54,59
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",18-24,2,0,2
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",25-29,9,0,9
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",30-34,9,0,9
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",35-39,27,0,27
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",40-44,45,0,45
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,52,0,52
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,48,0,48
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,119,0,119
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,90,0,90
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,46,0,46
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,53,0,53
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,31,0,31
2021-03-04,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,36,0,36
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",18-24,6,3,9
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",25-29,6,4,10
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",30-34,11,11,22
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",35-39,9,13,22
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",40-44,18,14,32
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",45-49,22,21,43
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",50-54,25,15,40
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",55-59,20,11,31
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",60-64,14,12,26
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",65-69,15,5,20
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",70-74,167,9,176
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",75-79,154,7,161
2021-03-05,Comirnaty,CZ041,"Karlovarský kraj",80+,114,111,225
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",18-24,1,0,1
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",25-29,2,0,2
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",30-34,5,0,5
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",35-39,6,0,6
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",40-44,6,0,6
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",45-49,8,0,8
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",50-54,10,0,10
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",55-59,6,0,6
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",60-64,1,0,1
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",65-69,2,0,2
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",70-74,15,0,15
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",75-79,13,0,13
2021-03-05,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,9,0,9
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",18-24,7,0,7
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",25-29,9,0,9
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",30-34,9,0,9
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",35-39,6,0,6
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",40-44,48,0,48
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,50,0,50
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,43,0,43
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,59,0,59
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,61,0,61
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,56,0,56
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,126,0,126
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,97,0,97
2021-03-05,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,48,1,49
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",18-24,4,0,4
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",25-29,4,0,4
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",35-39,2,0,2
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",40-44,4,0,4
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",45-49,1,0,1
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",50-54,2,0,2
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",55-59,2,0,2
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",60-64,2,0,2
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",65-69,3,0,3
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",70-74,113,0,113
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",75-79,107,0,107
2021-03-06,Comirnaty,CZ041,"Karlovarský kraj",80+,15,1,16
2021-03-06,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",75-79,0,2,2
2021-03-06,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,0,49,49
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",35-39,1,0,1
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",40-44,4,0,4
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,2,0,2
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,2,0,2
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,5,0,5
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,7,0,7
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,12,0,12
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,26,0,26
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,25,0,25
2021-03-06,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,22,0,22
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",18-24,4,0,4
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",25-29,2,0,2
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",30-34,2,0,2
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",35-39,1,0,1
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",40-44,2,0,2
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",45-49,1,0,1
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",55-59,1,0,1
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",60-64,3,0,3
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",70-74,142,0,142
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",75-79,88,0,88
2021-03-07,Comirnaty,CZ041,"Karlovarský kraj",80+,14,0,14
2021-03-07,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",55-59,0,1,1
2021-03-07,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",65-69,0,1,1
2021-03-07,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",70-74,2,3,5
2021-03-07,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,0,56,56
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",25-29,1,0,1
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",30-34,1,0,1
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,3,0,3
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,2,0,2
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,3,0,3
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,10,0,10
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,33,0,33
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,26,0,26
2021-03-07,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,18,0,18
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",18-24,5,4,9
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",25-29,5,5,10
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",30-34,13,6,19
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",35-39,7,3,10
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",40-44,9,4,13
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",45-49,12,12,24
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",50-54,8,5,13
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",55-59,9,10,19
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",60-64,10,2,12
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",65-69,12,0,12
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",70-74,189,2,191
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",75-79,238,2,240
2021-03-08,Comirnaty,CZ041,"Karlovarský kraj",80+,75,107,182
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",25-29,1,0,1
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",30-34,1,0,1
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",35-39,2,1,3
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",40-44,1,0,1
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",45-49,5,0,5
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",50-54,3,1,4
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",55-59,1,0,1
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",60-64,2,0,2
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",70-74,14,2,16
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",75-79,22,2,24
2021-03-08,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,1,14,15
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",18-24,13,0,13
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",25-29,17,0,17
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",30-34,22,0,22
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",35-39,32,0,32
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",40-44,41,0,41
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,62,0,62
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,56,0,56
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,53,0,53
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,52,1,53
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,60,0,60
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,241,0,241
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,271,0,271
2021-03-08,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,192,0,192
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",0-17,1,0,1
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",18-24,2,1,3
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",25-29,1,5,6
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",30-34,5,6,11
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",35-39,7,6,13
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",40-44,12,16,28
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",45-49,14,15,29
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",50-54,15,10,25
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",55-59,13,9,22
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",60-64,6,17,23
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",65-69,11,10,21
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",70-74,294,7,301
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",75-79,267,10,277
2021-03-09,Comirnaty,CZ041,"Karlovarský kraj",80+,74,136,210
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",35-39,1,0,1
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",45-49,0,1,1
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",50-54,2,0,2
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",55-59,1,0,1
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",60-64,2,0,2
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",65-69,3,1,4
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",70-74,10,0,10
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",75-79,23,0,23
2021-03-09,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,2,37,39
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",18-24,6,0,6
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",25-29,15,0,15
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",30-34,14,0,14
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",35-39,26,0,26
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",40-44,39,0,39
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,85,0,85
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,107,0,107
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,100,0,100
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,83,0,83
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,118,0,118
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,422,0,422
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,296,1,297
2021-03-09,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,146,0,146
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",0-17,1,0,1
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",18-24,4,3,7
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",25-29,2,8,10
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",30-34,9,10,19
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",35-39,9,3,12
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",40-44,10,8,18
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",45-49,15,14,29
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",50-54,12,14,26
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",55-59,11,7,18
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",60-64,5,9,14
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",65-69,9,5,14
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",70-74,281,1,282
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",75-79,259,6,265
2021-03-10,Comirnaty,CZ041,"Karlovarský kraj",80+,130,76,206
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",18-24,1,0,1
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",25-29,1,1,2
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",35-39,0,1,1
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",40-44,1,0,1
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",45-49,2,0,2
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",55-59,1,0,1
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",60-64,3,1,4
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",65-69,3,1,4
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",70-74,10,0,10
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",75-79,21,0,21
2021-03-10,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,2,35,37
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",18-24,8,0,8
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",25-29,18,0,18
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",30-34,20,0,20
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",35-39,31,0,31
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",40-44,51,0,51
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,49,0,49
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,56,0,56
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,74,0,74
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,60,1,61
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,98,0,98
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,490,0,490
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,364,0,364
2021-03-10,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,169,0,169
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",18-24,2,3,5
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",25-29,9,1,10
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",30-34,8,5,13
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",35-39,10,1,11
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",40-44,14,4,18
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",45-49,27,5,32
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",50-54,16,2,18
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",55-59,15,3,18
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",60-64,20,9,29
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",65-69,21,8,29
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",70-74,309,3,312
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",75-79,235,1,236
2021-03-11,Comirnaty,CZ041,"Karlovarský kraj",80+,74,116,190
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",18-24,1,1,2
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",30-34,2,0,2
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",45-49,2,0,2
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",50-54,0,1,1
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",55-59,4,0,4
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",60-64,3,0,3
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",65-69,2,0,2
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",70-74,5,2,7
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",75-79,20,0,20
2021-03-11,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,7,33,40
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",18-24,17,0,17
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",25-29,22,0,22
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",30-34,42,0,42
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",35-39,59,0,59
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",40-44,68,0,68
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,91,0,91
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,127,0,127
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,92,0,92
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,75,0,75
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,97,0,97
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,386,0,386
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,260,0,260
2021-03-11,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,116,0,116
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",18-24,16,9,25
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",25-29,12,8,20
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",30-34,16,6,22
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",35-39,15,15,30
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",40-44,22,23,45
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",45-49,23,26,49
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",50-54,19,17,36
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",55-59,14,20,34
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",60-64,11,16,27
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",65-69,15,17,32
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",70-74,19,11,30
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",75-79,37,12,49
2021-03-12,Comirnaty,CZ041,"Karlovarský kraj",80+,14,145,159
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",18-24,0,1,1
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",30-34,0,2,2
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",35-39,1,1,2
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",40-44,0,2,2
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",45-49,2,1,3
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",50-54,1,1,2
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",55-59,0,1,1
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",60-64,5,1,6
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",65-69,6,0,6
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",70-74,10,2,12
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",75-79,12,3,15
2021-03-12,"COVID-19 Vaccine Moderna",CZ041,"Karlovarský kraj",80+,5,67,72
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",18-24,12,0,12
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",25-29,14,0,14
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",30-34,22,0,22
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",35-39,40,0,40
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",40-44,75,0,75
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",45-49,68,0,68
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,60,0,60
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,66,0,66
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",60-64,64,0,64
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,149,0,149
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,368,0,368
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,193,0,193
2021-03-12,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,98,0,98
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",18-24,0,1,1
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",25-29,0,1,1
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",30-34,1,4,5
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",35-39,0,8,8
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",40-44,0,10,10
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",45-49,1,5,6
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",50-54,0,6,6
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",55-59,2,7,9
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",60-64,0,6,6
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",65-69,0,12,12
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",70-74,25,4,29
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",75-79,27,3,30
2021-03-13,Comirnaty,CZ041,"Karlovarský kraj",80+,9,0,9
2021-03-13,VAXZEVRIA,CZ041,"Karlovarský kraj",50-54,1,0,1
2021-03-13,VAXZEVRIA,CZ041,"Karlovarský kraj",55-59,5,0,5
2021-03-13,VAXZEVRIA,CZ041,"Karlovarský kraj",65-69,7,0,7
2021-03-13,VAXZEVRIA,CZ041,"Karlovarský kraj",70-74,14,0,14
2021-03-13,VAXZEVRIA,CZ041,"Karlovarský kraj",75-79,10,0,10
2021-03-13,VAXZEVRIA,CZ041,"Karlovarský kraj",80+,3,0,3
2021-03-14,Comirnaty,CZ041,"Karlovarský kraj",18-24,1,0,1
2021-03-14,Comirnaty,CZ041,"Karlovarský kraj",30-34,1,0,1
