
# Curve 0 of 1, 357 points
# Curve title: "CFR modelled(B7)"
# x y type
 76  2.07039  i
 80  1.02677  i
 81  0.551765  i
 83  0.297316  i
 84  0.198987  i
 85  0.058587  i
 86  0.0213249  i
 87  0.0482278  i
 88  0.0490819  i
 89  0.0490433  i
 90  0.0553643  i
 91  0.0558249  i
 93  0.0939248  i
 94  0.116465  i
 95  0.088899  i
 96  0.129601  i
 97  0.150909  i
 98  0.169558  i
 99  0.231962  i
 100  0.217179  i
 101  0.272557  i
 102  0.267522  i
 103  0.275369  i
 104  0.262062  i
 105  0.271433  i
 106  0.215273  i
 107  0.206096  i
 108  0.126927  i
 109  0.143777  i
 110  0.0949129  i
 111  0.119608  i
 112  0.0847951  i
 113  0.163426  i
 114  0.154191  i
 115  0.201398  i
 116  0.296683  i
 117  0.385008  i
 118  0.405385  i
 119  0.444501  i
 120  0.373157  i
 121  0.497393  i
 122  0.717094  i
 123  0.731726  i
 124  0.648915  i
 125  0.619191  i
 126  0.609469  i
 127  0.600082  i
 128  0.548335  i
 129  0.281584  i
 130  0.176804  i
 131  0.196105  i
 132  0.237781  i
 133  0.230091  i
 134  0.226436  i
 135  0.149266  i
 136  0.148976  i
 137  0.120753  i
 138  0.100517  i
 139  0.0353886  i
 140  0.0137325  i
 141  0.0332757  i
 142  0.0336958  i
 145  0.0333881  i
 146  0.0326262  i
 147  0.0521694  i
 149  0.0522093  i
 150  0.0671494  i
 151  0.0466741  i
 154  0.0456133  i
 160  0.045921  i
 161  0.0459655  i
 162  0.0191257  i
 163  0.0351427  i
 164  0.0255942  i
 166  0.0290586  i
 169  0.0275044  i
 171  0.0271187  i
 180  0.0270476  i
 181  0.060434  i
 183  0.0443449  i
 186  0.0488898  i
 209  0.0449477  i
 210  0.044803  i
 216  0.0448505  i
 217  0.0562314  i
 218  0.021605  i
 219  0.0216065  i
 220  0.0122402  i
 222  0.0125475  i
 223  0.0125928  i
 224  0.0125641  i
 225  0.0302625  i
 227  0.0301949  i
 228  0.0302463  i
 229  0.0296298  i
 230  0.0296755  i
 232  0.0296333  i
 233  0.0509409  i
 235  0.0219707  i
 237  0.0219601  i
 238  0.0220637  i
 239  0.0228046  i
 240  0.0271801  i
 241  0.027184  i
 242  0.00586143  i
 243  0.0269376  i
 244  0.0338849  i
 245  0.0657099  i
 246  0.122918  i
 247  0.161783  i
 248  0.175017  i
 251  0.237289  i
 252  0.274649  i
 253  0.291219  i
 254  0.262763  i
 255  0.205936  i
 256  0.162333  i
 257  0.149445  i
 258  0.127208  i
 259  0.110708  i
 260  0.125401  i
 261  0.153267  i
 262  0.22908  i
 263  0.247936  i
 264  0.309714  i
 265  0.440061  i
 266  0.501637  i
 267  0.521929  i
 268  0.71518  i
 269  0.77542  i
 270  0.873517  i
 271  0.871038  i
 272  0.73383  i
 273  0.946042  i
 274  1.06337  i
 275  0.957647  i
 276  0.931255  i
 277  0.81874  i
 278  0.868008  i
 279  1.05617  i
 280  0.827627  i
 281  0.844793  i
 282  0.899458  i
 283  1.02052  i
 284  1.11169  i
