
# Curve 0 of 1, 271 points
# Curve title: ""d60_69pB7.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 76  0.0354585  i
 83  0.0474292  i
 87  0.0788574  i
 89  0.100741  i
 92  0.120137  i
 95  0.155596  i
 96  0.187024  i
 97  0.260678  i
 98  0.322582  i
 100  0.416867  i
 101  0.520414  i
 105  0.562295  i
 107  0.600491  i
 112  0.617683  i
 113  0.629653  i
 114  0.643159  i
 115  0.65513  i
 127  0.682986  i
 135  0.718445  i
 148  0.753903  i
 173  0.769141  i
 179  0.784378  i
 180  0.812235  i
 187  0.831631  i
 189  0.859487  i
 209  0.951064  i
 215  0.979807  i
 222  0.995045  i
 223  1.00702  i
 224  1.05035  i
 225  1.1105  i
 230  1.15178  i
 233  1.17647  i
 239  1.19587  i
 240  1.22372  i
 243  1.30988  i
 244  1.39277  i
 245  1.43465  i
 246  1.5919  i
 247  1.70939  i
 250  1.75682  i
 252  1.82767  i
 253  1.89993  i
 254  1.9448  i
 255  2.01905  i
 256  2.03624  i
 257  2.08001  i
 258  2.1182  i
 259  2.31628  i
 260  2.43067  i
 261  2.51869  i
 262  2.6776  i
 263  2.75793  i
 264  2.95014  i
 265  3.06671  i
 266  3.16617  i
 267  3.33216  i
 268  3.49321  i
 269  3.60621  i
 271  3.69271  i
 272  3.86467  i
 273  4.03181  i
 274  4.30852  i
 275  4.51006  i
 276  4.5965  i
 277  4.68933  i
 278  4.8349  i
 279  5.21446  i
 280  5.38143  i
 281  5.72812  i
 282  5.97277  i
 283  6.14076  i
 284  6.2175  i
 285  6.61843  i
 286  6.81072  i
 287  7.23685  i
 288  7.7831  i
 289  8.45636  i
 290  8.9465  i
 291  9.19779  i
 292  9.52439  i
 293  10.4953  i
 294  11.0773  i
 295  12.1175  i
 296  13.1518  i
 297  13.6383  i
 298  13.8379  i
 299  14.734  i
 300  15.7005  i
 301  16.8013  i
 302  18.3679  i
 303  19.3491  i
 304  20.0545  i
 305  20.4256  i
 306  21.4051  i
 307  22.8217  i
 308  24.9249  i
 309  26.6059  i
 310  28.7712  i
 311  30.1736  i
 312  30.8933  i
 313  31.961  i
 314  33.5503  i
 315  35.808  i
 316  37.4419  i
 317  38.9908  i
 318  39.7853  i
 319  39.9969  i
 320  40.786  i
 321  41.693  i
 322  42.9023  i
 323  44.0022  i
 324  45.2597  i
 325  45.6401  i
 326  45.781  i
 327  46.6471  i
 328  47.4942  i
 329  48.325  i
 330  49.3732  i
 331  49.9775  i
 332  50.2382  i
 333  50.3332  i
 334  51.0794  i
 335  51.7383  i
 336  52.6482  i
 337  53.3083  i
 338  54.0375  i
 339  54.2402  i
 340  54.3442  i
 341  55.1656  i
 342  55.8352  i
 343  56.246  i
 344  56.5612  i
 345  57.2503  i
 346  57.4541  i
 347  57.6301  i
 348  58.1514  i
 349  58.8323  i
 350  59.7993  i
 351  60.6349  i
 352  61.5989  i
 353  61.9126  i
 354  62.1262  i
 355  62.6522  i
 356  63.422  i
 357  64.4597  i
 358  65.126  i
 359  66.0557  i
 360  66.6059  i
 361  66.7655  i
 362  67.7454  i
 363  68.9508  i
 364  70.5618  i
 365  70.8425  i
 366  71.0904  i
 367  71.3077  i
 368  71.8109  i
 369  73.3308  i
 370  74.7988  i
 371  76.888  i
 372  78.7192  i
 373  78.8768  i
 374  79.6008  i
 375  80.6672  i
 376  82.9026  i
 377  85.8212  i
 378  88.5795  i
 379  90.2206  i
 380  92.052  i
 381  92.9254  i
 382  93.475  i
 383  95.057  i
 384  96.5948  i
 385  98.3014  i
 386  99.4464  i
 387  100.895  i
 388  101.451  i
 389  101.725  i
 390  102.783  i
 391  103.863  i
 392  105.612  i
 393  106.616  i
 394  107.981  i
 395  108.355  i
 396  108.526  i
 397  109.358  i
 398  110.517  i
 399  111.468  i
 400  112.373  i
 401  113.87  i
 402  114.44  i
 403  114.776  i
 404  115.691  i
 405  117.044  i
 406  118.41  i
 407  119.488  i
 408  120.7  i
 409  121.429  i
 410  121.59  i
 411  123.074  i
 412  124.29  i
 413  126.265  i
 414  127.502  i
 415  129.353  i
 416  130.101  i
 417  130.736  i
 418  132.926  i
 419  135.854  i
 420  138.57  i
 421  140.899  i
 422  143.818  i
 423  145.163  i
 424  145.87  i
 425  148.072  i
 426  151.1  i
 427  153.931  i
 428  157.544  i
 429  160.443  i
 430  161.275  i
 431  162.289  i
 432  164.496  i
 433  167.218  i
 434  170.223  i
 435  173.301  i
 436  175.487  i
 437  176.886  i
 438  177.453  i
 439  180.013  i
 440  183.289  i
 441  186.03  i
 442  188.148  i
 443  193.14  i
 444  193.856  i
 445  194.267  i
 446  196.749  i
 447  199.183  i
 448  201.773  i
 449  203.49  i
 450  205.299  i
 451  206.224  i
 452  206.507  i
 453  208.478  i
 454  210.896  i
 455  212.087  i
 456  213.461  i
 457  214.948  i
 458  215.575  i
 459  215.728  i
 460  217.01  i
 461  218.724  i
 462  220.159  i
 463  221.456  i
 464  222.003  i
 465  222.391  i
 466  222.693  i
 467  222.906  i
 468  223.987  i
 469  225.318  i
 470  226.005  i
 471  226.851  i
 472  227.32  i
 473  227.514  i
 474  228.193  i
 475  229.322  i
 476  229.756  i
 477  230.256  i
 478  230.802  i
 479  230.98  i
 480  231.059  i
 481  231.8  i

