
# Curve 0 of 1, 184 points
# Curve title: ""d90pB7.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 97  0.145212  i
 99  0.309046  i
 259  0.662805  i
 260  0.871352  i
 261  1.68337  i
 262  4.34566  i
 263  4.77579  i
 265  4.921  i
 268  5.38434  i
 269  5.54817  i
 272  5.71201  i
 276  6.27698  i
 281  6.58602  i
 282  6.73123  i
 288  6.91608  i
 289  7.47196  i
 290  7.84434  i
 293  8.7157  i
 294  8.90054  i
 295  9.60984  i
 296  10.9207  i
 298  11.156  i
 299  12.0803  i
 300  13.0418  i
 301  14.2573  i
 302  14.8413  i
 303  15.3985  i
 304  16.1196  i
 305  16.4575  i
 306  20.4047  i
 307  20.88  i
 308  21.5614  i
 309  22.4544  i
 310  25.3025  i
 311  28.1669  i
 312  28.4022  i
 313  28.9652  i
 314  29.1104  i
 315  29.2556  i
 316  33.3576  i
 317  34.6425  i
 318  35.1154  i
 319  35.6419  i
 320  36.3802  i
 321  37.2336  i
 322  39.5722  i
 323  43.0889  i
 324  44.2734  i
 325  44.8632  i
 326  45.0481  i
 327  46.4742  i
 328  47.7341  i
 329  48.9358  i
 330  52.5525  i
 331  52.9222  i
 332  53.276  i
 333  53.4212  i
 334  56.8114  i
 335  58.025  i
 336  59.3833  i
 337  60.5376  i
 338  61.5533  i
 341  62.6753  i
 342  64.0904  i
 343  65.4384  i
 344  65.9943  i
 345  66.6101  i
 346  67.1883  i
 347  67.3521  i
 348  67.8965  i
 349  68.0417  i
 350  68.5752  i
 351  68.9859  i
 352  69.1707  i
 355  69.3556  i
 357  69.6935  i
 358  70.1675  i
 359  70.5162  i
 360  70.701  i
 363  71.1949  i
 364  72.2064  i
 365  72.3702  i
 366  72.5551  i
 367  72.8455  i
 368  72.9907  i
 369  73.6931  i
 370  74.0232  i
 371  74.9907  i
 372  76.3609  i
 373  76.5962  i
 374  76.7414  i
 375  76.8866  i
 376  78.0347  i
 377  79.2386  i
 378  80.1892  i
 379  81.0679  i
 380  85.013  i
 381  86.16  i
 383  87.0412  i
 384  87.1864  i
 385  88.8327  i
 386  90.1661  i
 387  90.6108  i
 389  90.7746  i
 390  91.238  i
 391  92.7349  i
 392  94.8265  i
 393  95.8548  i
 394  96.4357  i
 395  97.6172  i
 398  98.2987  i
 399  99.3579  i
 400  99.8017  i
 401  100.319  i
 403  100.995  i
 404  101.736  i
 405  103.025  i
 406  103.614  i
 407  103.952  i
 408  105.276  i
 409  105.821  i
 411  106.661  i
 412  107.585  i
 413  109.219  i
 414  110.382  i
 415  111.495  i
 416  112.025  i
 417  112.423  i
 418  114.281  i
 419  115.602  i
 420  119.836  i
 421  121.845  i
 422  124.263  i
 423  125.589  i
 424  126.052  i
 425  127.763  i
 426  129.314  i
 427  131.656  i
 428  133.662  i
 429  136.214  i
 430  137.016  i
 431  137.293  i
 432  141.746  i
 434  144.8  i
 435  145.727  i
 436  146.869  i
 437  147.841  i
 438  148.689  i
 439  150.063  i
 440  150.804  i
 441  152.39  i
 442  153.333  i
 443  153.824  i
 446  155.03  i
 447  156.094  i
 448  156.529  i
 449  157.021  i
 450  158.874  i
 451  159.428  i
 452  160.577  i
 453  161.193  i
 454  162.183  i
 455  162.675  i
 456  162.893  i
 457  163.693  i
 458  164.402  i
 459  164.648  i
 460  164.866  i
 463  165.618  i
 465  167.292  i
 467  167.864  i
 469  168.953  i
 470  169.231  i
 471  170.2  i
 474  170.512  i
 475  170.73  i
 477  171.253  i
 478  172.026  i
 488  172.303  i
 490  172.58  i
 491  172.798  i
 494  173.261  i
 502  173.479  i

