
# Curve 0 of 1, 323 points
# Curve title: "CFR modelled(B7)"
# x y type
-1  0  o
 77  7.10655e-05  i
 82  0.000110512  i
 84  0.000102321  i
 85  0.000126846  i
 86  0.000126701  i
 89  0.000133534  i
 91  0.000169292  i
 92  0.000155842  i
 93  0.000153461  i
 94  0.000174489  i
 95  0.000156492  i
 96  0.00015876  i
 97  0.000197315  i
 98  0.000192417  i
 99  0.000216349  i
 100  0.00026157  i
 101  0.000277909  i
 103  0.000277909  i
 104  0.000259695  i
 105  0.000248607  i
 107  0.000238012  i
 108  0.000223176  i
 112  0.000186949  i
 113  0.000162096  i
 114  0.000150009  i
 116  0.000166083  i
 118  0.000119759  i
 119  0.000114636  i
 121  0.000114636  i
 122  8.42895e-05  i
 123  6.29823e-05  i
 143  6.42546e-05  i
 149  4.90758e-05  i
 176  5.89513e-05  i
 178  7.29127e-05  i
 179  7.19811e-05  i
 182  8.89621e-05  i
 184  0.000128352  i
 197  0.00013357  i
 200  0.00013601  i
 202  0.00012267  i
 205  9.79312e-05  i
 208  9.38781e-05  i
 209  7.43549e-05  i
 211  4.13762e-05  i
 212  8.49125e-05  i
 213  0.000100342  i
 215  0.00013419  i
 216  0.000162598  i
 217  0.000166873  i
 218  0.000215575  i
 219  0.000220502  i
 220  0.000180955  i
 221  0.000169986  i
 222  0.000176391  i
 223  0.000163883  i
 224  0.000218507  i
 225  0.000216027  i
 226  0.000237484  i
 227  0.000232686  i
 230  0.000268437  i
 231  0.000303137  i
 232  0.000384132  i
 233  0.000386848  i
 234  0.00037536  i
 237  0.000398669  i
 238  0.000440067  i
 239  0.000506955  i
 240  0.000476672  i
 241  0.000380185  i
 243  0.000368273  i
 244  0.000395764  i
 245  0.000354594  i
 246  0.000337912  i
 247  0.000233162  i
 248  0.000232908  i
 250  0.000239188  i
 251  0.000308138  i
 252  0.000314681  i
 253  0.000378365  i
 254  0.000460804  i
 255  0.000530042  i
 256  0.000489091  i
 257  0.000507417  i
 258  0.00050383  i
 259  0.000534359  i
 260  0.00058411  i
 261  0.000635742  i
 262  0.000749069  i
 263  0.000866796  i
 264  0.00111394  i
 265  0.00121282  i
 266  0.00128337  i
 267  0.00154527  i
 268  0.00161821  i
 269  0.00169053  i
 270  0.0016133  i
 271  0.00159102  i
 272  0.00171774  i
 273  0.0018422  i
 274  0.00176379  i
 275  0.0018838  i
 276  0.0017857  i
 277  0.00182366  i
 278  0.00169702  i
 279  0.00159401  i
 280  0.00156669  i
 281  0.00147575  i
 282  0.00146943  i
 283  0.00145801  i
 284  0.0015251  i
 285  0.00173615  i
 286  0.00166034  i
 287  0.00194605  i
 288  0.00224211  i
 289  0.00278435  i
 290  0.0029376  i
 291  0.00309998  i
 292  0.00321182  i
 293  0.0040122  i
 294  0.00437057  i
 295  0.00488553  i
 296  0.00516349  i
 297  0.00564699  i
 298  0.00561077  i
 299  0.00603211  i
 300  0.00619635  i
 301  0.00709799  i
 302  0.00773065  i
 303  0.00823345  i
 304  0.00863667  i
 305  0.00886681  i
 306  0.00903104  i
 307  0.00965047  i
 308  0.00902725  i
 309  0.00893945  i
 310  0.00892247  i
 311  0.00909347  i
 312  0.0093999  i
 313  0.00909681  i
 314  0.00874918  i
 315  0.00971711  i
 316  0.00979877  i
 317  0.00962717  i
 318  0.00898688  i
 319  0.0084396  i
 320  0.00847974  i
 321  0.0084601  i
 322  0.00735029  i
 323  0.00651867  i
 324  0.00612685  i
 325  0.00589665  i
 326  0.00580889  i
 327  0.00597186  i
 328  0.0051814  i
 329  0.00510931  i
 330  0.00534452  i
 331  0.00512316  i
 332  0.00492101  i
 333  0.00484158  i
 334  0.00453951  i
 335  0.00453129  i
 336  0.00409397  i
 337  0.00349015  i
 338  0.00317782  i
 339  0.00310659  i
 340  0.00307305  i
 341  0.00294668  i
 342  0.00274369  i
 343  0.00248711  i
 344  0.00251237  i
 345  0.00260663  i
 346  0.00269022  i
 347  0.00267254  i
 348  0.00258963  i
 349  0.00289816  i
 350  0.00325487  i
 351  0.0037155  i
 352  0.00401298  i
 353  0.00407519  i
 354  0.00414226  i
 355  0.00437587  i
 356  0.00453474  i
 357  0.00496552  i
 358  0.0048033  i
 359  0.00475418  i
