
# Curve 0 of 1, 137 points
# Curve title: "1st dose"
# x y xlow xhigh type
-1  171077 -1 -1  i
 383  2  383  383  i
 384  30  384  384  i
 385  126  385  385  i
 386  193  386  386  i
 387  544  387  387  i
 388  1  388  388  i
 390  691  390  390  i
 391  676  391  391  i
 392  530  392  392  i
 393  334  393  393  i
 394  234  394  394  i
 397  321  397  397  i
 398  318  398  398  i
 399  240  399  399  i
 400  269  400  400  i
 401  235  401  401  i
 404  349  404  404  i
 405  254  405  405  i
 406  238  406  406  i
 407  322  407  407  i
 408  211  408  408  i
 409  0  409  409  i
 411  393  411  411  i
 412  337  412  412  i
 413  516  413  413  i
 414  406  414  414  i
 415  370  415  415  i
 416  96  416  416  i
 418  165  418  418  i
 419  204  419  419  i
 420  230  420  420  i
 421  198  421  421  i
 422  257  422  422  i
 425  216  425  425  i
 426  286  426  426  i
 427  432  427  427  i
 428  510  428  428  i
 429  405  429  429  i
 430  2  430  430  i
 431  7  431  431  i
 432  232  432  432  i
 433  255  433  433  i
 434  259  434  434  i
 435  226  435  435  i
 436  200  436  436  i
 437  19  437  437  i
 438  3  438  438  i
 439  100  439  439  i
 440  120  440  440  i
 441  125  441  441  i
 442  145  442  442  i
 443  98  443  443  i
 444  10  444  444  i
 445  38  445  445  i
 446  55  446  446  i
 447  57  447  447  i
 448  97  448  448  i
 449  106  449  449  i
 450  93  450  450  i
 451  7  451  451  i
 452  4  452  452  i
 453  112  453  453  i
 454  126  454  454  i
 455  101  455  455  i
 456  119  456  456  i
 457  18  457  457  i
 458  5  458  458  i
 459  3  459  459  i
 460  5  460  460  i
 461  33  461  461  i
 462  66  462  462  i
 463  204  463  463  i
 464  153  464  464  i
 465  18  465  465  i
 466  3  466  466  i
 467  122  467  467  i
 468  113  468  468  i
 469  100  469  469  i
 470  98  470  470  i
 471  38  471  471  i
 472  16  472  472  i
 473  11  473  473  i
 474  41  474  474  i
 475  47  475  475  i
 476  53  476  476  i
 477  42  477  477  i
 478  37  478  478  i
 479  15  479  479  i
 480  9  480  480  i
 481  35  481  481  i
 482  46  482  482  i
 483  52  483  483  i
 484  46  484  484  i
 485  49  485  485  i
 486  13  486  486  i
 487  14  487  487  i
 488  68  488  488  i
 489  50  489  489  i
 490  36  490  490  i
 491  74  491  491  i
 492  37  492  492  i
 493  7  493  493  i
 494  11  494  494  i
 495  32  495  495  i
 496  64  496  496  i
 497  53  497  497  i
 498  63  498  498  i
 499  47  499  499  i
 500  7  500  500  i
 501  10  501  501  i
 502  26  502  502  i
 503  38  503  503  i
 504  42  504  504  i
 505  43  505  505  i
 506  28  506  506  i
 507  6  507  507  i
 508  0  508  508  i
 509  15  509  509  i
 510  40  510  510  i
 511  40  511  511  i
 512  47  512  512  i
 513  25  513  513  i
 514  2  514  514  i
 515  2  515  515  i
 516  21  516  516  i
 517  26  517  517  i
 518  34  518  518  i
 519  66  519  519  i
 520  22  520  520  i
 521  6  521  521  i
 522  4  522  522  i
 523  21  523  523  i
 524  33  524  524  i
 525  35  525  525  i
 526  26  526  526  i


